#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_95,2016-06-30,0,696744,0,696744,-696744,696744,696744
CSA_95,2016-09-30,0.251366,693442,0,913466,0,694596,696744
CSA_95,2016-12-30,0.5,660507,0,967637,0,662695,696744
CSA_95,2017-03-31,0.7493,657659,0,1.04684e+06,0,660967,696744
CSA_95,2017-06-30,0.998615,698521,0,1.16737e+06,0,703285,703285
CSA_95,2017-09-29,1.24793,696310,0,1.2062e+06,0,702357,703285
CSA_95,2017-12-29,1.49725,662259,0,1.26933e+06,0,669354,703285
CSA_95,2018-03-29,1.74382,658468,0,1.30786e+06,0,666853,703285
CSA_95,2018-06-29,1.99588,698042,0,1.36695e+06,0,708375,708375
CSA_95,2018-09-28,2.24519,693291,14.8205,1.45688e+06,0,705202,708375
CSA_95,2018-12-31,2.50272,658497,70.0464,1.41053e+06,0,671446,708375
CSA_95,2019-03-29,2.74382,653739,175.801,1.44667e+06,0,668120,708375
CSA_95,2019-06-28,2.99314,692737,98.0747,1.49674e+06,0,709650,709650
CSA_95,2019-09-30,3.25067,686904,134.613,1.55658e+06,0,705687,709650
CSA_95,2019-12-31,3.50272,653341,333.124,1.61619e+06,0,673107,709650
CSA_95,2020-03-31,3.75137,646307,558.116,1.63909e+06,0,667724,709650
CSA_95,2020-06-30,4,678878,224.396,1.70966e+06,0,703339,709650
CSA_95,2020-09-30,4.25137,671314,516.613,1.70657e+06,0,697777,709650
CSA_95,2020-12-31,4.50273,638395,825.975,1.72025e+06,0,665750,709650
CSA_95,2021-03-31,4.7493,633316,1506.1,1.7222e+06,0,662586,709650
CSA_95,2021-06-30,4.99862,665165,899.671,1.79121e+06,0,698178,709650
CSA_95,2021-09-30,5.25067,659005,1826.13,1.89962e+06,0,694296,709650
CSA_95,2021-12-30,5.49999,625490,3068.99,1.78548e+06,0,661442,709650
CSA_95,2022-03-31,5.7493,618350,4251.26,1.75837e+06,0,656327,709650
CSA_95,2022-06-30,5.99862,655141,2751.73,1.92058e+06,0,697969,709650
CSA_95,2022-09-30,6.25067,646011,4100.92,1.88828e+06,0,691052,709650
CSA_95,2022-12-30,6.49999,616524,5841.3,1.91137e+06,0,662185,709650
CSA_95,2023-03-31,6.7493,613029,7826.04,1.91373e+06,0,661101,709650
CSA_95,2023-06-30,6.99862,640386,5345.26,1.94057e+06,0,693405,709650
