#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
A,2033-03-31,16.7493,756393.94,1262117.89,3059572.08,0.0,996652.21,3820324.6
A,2033-06-30,16.9986,659613.45,1212803.92,2661723.37,0.0,873764.53,3820324.6
A,2033-09-30,17.2507,663205.39,1195767.17,2644092.53,0.0,883257.82,3820324.6
A,2033-12-30,17.5,627377.37,1153796.22,2552972.41,0.0,839997.91,3820324.6
A,2034-03-31,17.7493,633868.19,1142428.52,2591025.34,0.0,853211.68,3820324.6
A,2034-06-30,17.9986,561633.75,1059409.95,2349451.25,0.0,760011.01,3820324.6
A,2034-09-29,18.2479,570236.95,1048459.68,2347232.25,0.0,775767.98,3820324.6
A,2034-12-29,18.4972,542225.46,1012285.47,2202529.15,0.0,741593.68,3820324.6
A,2035-03-30,18.7466,544911.68,1001281.21,2253559.97,0.0,749240.89,3820324.6
A,2035-06-29,18.9959,479526.91,922593.8,2017904.47,0.0,662853.8,3820324.6
A,2035-09-28,19.2452,483877.06,919302.79,2016245.18,0.0,672431.85,3820324.6
A,2035-12-31,19.5027,455001.12,871390.85,1925071.98,0.0,635786.66,3820324.6
A,2036-03-31,19.7514,454185.28,853947.76,1942859.38,0.0,638030.74,3820324.6
A,2036-06-30,20,391477.99,781446.51,1699930.63,0.0,552872.59,3820324.6
