#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_23,2016-06-30,0,1.95128e+06,0,1.95128e+06,-1.95128e+06,1.95128e+06,1.95128e+06
CSA_23,2016-09-30,0.251366,1.95519e+06,0,2.48266e+06,0,1.95844e+06,1.95844e+06
CSA_23,2016-12-30,0.5,1.9294e+06,0,2.68282e+06,0,1.93579e+06,1.95844e+06
CSA_23,2017-03-31,0.7493,1.93038e+06,0,2.80247e+06,0,1.94009e+06,1.95844e+06
CSA_23,2017-06-30,0.998615,1.81735e+06,0,2.81582e+06,0,1.82975e+06,1.95844e+06
CSA_23,2017-09-29,1.24793,1.81827e+06,0,2.95602e+06,0,1.83406e+06,1.95844e+06
CSA_23,2017-12-29,1.49725,1.78996e+06,0,3.00784e+06,0,1.80914e+06,1.95844e+06
CSA_23,2018-03-29,1.74382,1.79185e+06,19.5044,3.18149e+06,0,1.81467e+06,1.95844e+06
CSA_23,2018-06-29,1.99588,1.67886e+06,2.69115,3.14199e+06,0,1.70371e+06,1.95844e+06
CSA_23,2018-09-28,2.24519,1.67952e+06,298.521,3.1456e+06,0,1.70838e+06,1.95844e+06
CSA_23,2018-12-31,2.50272,1.65266e+06,699.717,3.19162e+06,0,1.68516e+06,1.95844e+06
CSA_23,2019-03-29,2.74382,1.65603e+06,316.218,3.23452e+06,0,1.69246e+06,1.95844e+06
CSA_23,2019-06-28,2.99314,1.54548e+06,1311.82,3.21711e+06,0,1.58322e+06,1.95844e+06
CSA_23,2019-09-30,3.25067,1.54669e+06,1427.08,3.23914e+06,0,1.58898e+06,1.95844e+06
CSA_23,2019-12-31,3.50272,1.51917e+06,885.769,3.3164e+06,0,1.56513e+06,1.95844e+06
CSA_23,2020-03-31,3.75137,1.52014e+06,1076.82,3.43587e+06,0,1.57051e+06,1.95844e+06
CSA_23,2020-06-30,4,1.4116e+06,3330.93,3.34227e+06,0,1.46246e+06,1.95844e+06
CSA_23,2020-09-30,4.25137,1.41667e+06,3758.64,3.44026e+06,0,1.47252e+06,1.95844e+06
CSA_23,2020-12-31,4.50273,1.39189e+06,5051.42,3.44247e+06,0,1.45153e+06,1.95844e+06
CSA_23,2021-03-31,4.7493,1.39274e+06,4573.55,3.38771e+06,0,1.45711e+06,1.95844e+06
CSA_23,2021-06-30,4.99862,1.28504e+06,8187.44,3.15054e+06,0,1.34882e+06,1.95844e+06
CSA_23,2021-09-30,5.25067,1.29074e+06,7435.65,3.14299e+06,0,1.35987e+06,1.95844e+06
CSA_23,2021-12-30,5.49999,1.26479e+06,9152.79,3.1174e+06,0,1.33749e+06,1.95844e+06
CSA_23,2022-03-31,5.7493,1.27094e+06,8132.25,3.1455e+06,0,1.34899e+06,1.95844e+06
CSA_23,2022-06-30,5.99862,1.17118e+06,11964.3,3.06829e+06,0,1.24775e+06,1.95844e+06
CSA_23,2022-09-30,6.25067,1.17752e+06,11292.4,3.16513e+06,0,1.25962e+06,1.95844e+06
CSA_23,2022-12-30,6.49999,1.15875e+06,12718.2,3.05497e+06,0,1.24457e+06,1.95844e+06
CSA_23,2023-03-31,6.7493,1.1662e+06,11339.5,3.07334e+06,0,1.25765e+06,1.95844e+06
CSA_23,2023-06-30,6.99862,1.06848e+06,16353.4,2.92243e+06,0,1.15694e+06,1.95844e+06
CSA_23,2023-09-29,7.24793,1.07949e+06,15085.7,3.08443e+06,0,1.17396e+06,1.95844e+06
CSA_23,2023-12-29,7.49725,1.06172e+06,15618.1,3.01239e+06,0,1.15969e+06,1.95844e+06
CSA_23,2024-03-28,7.74317,1.0682e+06,14012.9,2.92482e+06,0,1.17182e+06,1.95844e+06
CSA_23,2024-06-28,7.99454,974104,20080.1,2.83658e+06,0,1.07333e+06,1.95844e+06
CSA_23,2024-09-30,8.25137,984504,17384.9,2.85622e+06,0,1.08992e+06,1.95844e+06
CSA_23,2024-12-31,8.50273,968454,18092.1,2.92497e+06,0,1.07713e+06,1.95844e+06
CSA_23,2025-03-31,8.7493,980259,15404.8,2.89045e+06,0,1.09521e+06,1.95844e+06
CSA_23,2025-06-30,8.99862,894996,21764.1,2.86422e+06,0,1.00454e+06,1.95844e+06
CSA_23,2025-09-30,9.25067,905172,17868.3,2.87291e+06,0,1.02094e+06,1.95844e+06
CSA_23,2025-12-31,9.50272,888247,17711.7,2.85727e+06,0,1.00677e+06,1.95844e+06
CSA_23,2026-03-31,9.7493,897251,15051.5,2.80359e+06,0,1.02187e+06,1.95844e+06
