#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_Y,2016-06-30,0,909825.0,734032.3,909825.0,-175792.7,909825.0,909825.0
CUST_Y,2016-09-30,0.251366,914193.9,743653.0,1333639.1,0.0,915714.03,915714.03
CUST_Y,2016-12-30,0.5,900759.84,753087.7,1473926.4,0.0,903743.08,921169.08
CUST_Y,2017-03-31,0.7493,904791.26,762637.45,1588017.3,0.0,909342.12,925956.12
CUST_Y,2017-06-30,0.998615,838883.62,699049.98,1602487.24,0.0,844605.27,937917.27
CUST_Y,2017-09-29,1.24793,843956.19,708637.3,1702194.05,0.0,851285.38,941713.38
CUST_Y,2017-12-29,1.49725,823314.7,707349.98,1718203.7,0.0,832136.01,944520.81
CUST_Y,2018-03-29,1.74382,827919.2,717783.49,1850813.5,0.0,838461.8,946755.46
CUST_Y,2018-06-29,1.99588,768143.24,660703.5,1830250.35,0.0,779513.53,960094.91
CUST_Y,2018-09-28,2.24519,771367.55,670914.9,1939229.81,0.0,784619.44,962724.65
CUST_Y,2018-12-31,2.50272,751492.2,670441.7,1961403.0,0.0,766270.09,966270.99
CUST_Y,2019-03-29,2.74382,756386.06,680930.7,1975386.8,0.0,773024.74,969515.05
CUST_Y,2019-06-28,2.99314,697357.51,627351.6,1936934.2,0.0,714383.27,980651.68
CUST_Y,2019-09-30,3.25067,700035.66,638802.9,2013936.6,0.0,719177.6,984311.15
CUST_Y,2019-12-31,3.50272,682173.0,639286.3,2094316.1,0.0,702811.3,988947.15
CUST_Y,2020-03-31,3.75137,681973.5,649079.3,2142500.9,0.0,704572.6,989424.65
CUST_Y,2020-06-30,4,629169.7,602532.5,2038588.0,0.0,651839.7,997876.65
CUST_Y,2020-09-30,4.25137,631462.1,615505.5,1999680.0,0.0,656354.3,999772.05
CUST_Y,2020-12-31,4.50273,611197.6,619761.4,1992953.8,0.0,637387.1,1001441.85
CUST_Y,2021-03-31,4.7493,614212.1,632309.49,2064561.0,0.0,642598.9,1001836.75
CUST_Y,2021-06-30,4.99862,567373.7,594806.96,1991218.0,0.0,595533.3,1011652.85
CUST_Y,2021-09-30,5.25067,575369.4,605215.38,1995687.0,0.0,606181.8,1017085.95
CUST_Y,2021-12-30,5.49999,558313.5,601257.63,2032675.0,0.0,590403.9,1020099.85
CUST_Y,2022-03-31,5.7493,563431.8,609725.43,2003205.0,0.0,598035.6,1025584.15
CUST_Y,2022-06-30,5.99862,487348.09,578412.64,1885440.0,0.0,519206.22,1026451.55
CUST_Y,2022-09-30,6.25067,494519.43,590551.31,1880651.0,0.0,528998.57,1026716.05
CUST_Y,2022-12-30,6.49999,483170.57,586589.96,1812014.88,0.0,518954.88,1027740.85
CUST_Y,2023-03-31,6.7493,492857.66,598084.98,1920711.07,0.0,531505.73,1029166.95
CUST_Y,2023-06-30,6.99862,416705.6,569819.27,1712845.5,0.0,451206.29,1032277.89
CUST_Y,2023-09-29,7.24793,419992.38,581565.5,1723712.9,0.0,456747.74,1033543.89
CUST_Y,2023-12-29,7.49725,410353.63,577610.64,1667382.9,0.0,448219.53,1036669.43
CUST_Y,2024-03-28,7.74317,412361.57,589133.37,1704711.3,0.0,452362.24,1036822.23
CUST_Y,2024-06-28,7.99454,370279.5,562481.63,1558817.1,0.0,407996.4,1043208.1
CUST_Y,2024-09-30,8.25137,374191.3,572165.32,1596845.3,0.0,414255.7,1043843.1
CUST_Y,2024-12-31,8.50273,356894.4,566398.84,1533360.6,0.0,396942.1,1045152.1
CUST_Y,2025-03-31,8.7493,359044.0,575558.75,1523983.1,0.0,401147.5,1046868.6
CUST_Y,2025-06-30,8.99862,318929.1,549735.42,1428105.5,0.0,357964.4,1047034.6
CUST_Y,2025-09-30,9.25067,319817.5,558992.83,1481091.7,0.0,360719.6,1048273.3
CUST_Y,2025-12-31,9.50272,319286.3,548161.83,1417926.7,0.0,361890.7,1048842.7
CUST_Y,2026-03-31,9.7493,320652.11,556621.72,1443859.2,0.0,365187.6,1049183.9
CUST_Y,2026-06-30,9.99862,291828.6,526645.14,1339147.9,0.0,333976.1,1049183.9
CUST_Y,2026-09-30,10.2507,291167.3,532379.66,1341382.0,0.0,334921.9,1049183.9
CUST_Y,2026-12-31,10.5027,290052.14,520831.7,1267463.8,0.0,335347.5,1049183.9
CUST_Y,2027-03-31,10.7493,291094.13,528139.13,1277688.2,0.0,338237.4,1050461.7
