#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_32,2016-06-30,0,0,1.0933e+06,0,1.0933e+06,0,0
CSA_32,2016-09-30,0.251366,0,1.1016e+06,0,0,0,0
CSA_32,2016-12-30,0.5,1389.63,1.09416e+06,0,0,1394.23,1394.23
CSA_32,2017-03-31,0.7493,5148.12,1.10615e+06,0,0,5174.01,5174.01
CSA_32,2017-06-30,0.998615,15759.6,1.01421e+06,33781.9,0,15867.1,15867.1
CSA_32,2017-09-29,1.24793,24355.2,1.03091e+06,171369,0,24566.8,24566.8
CSA_32,2017-12-29,1.49725,30474.4,1.02105e+06,269162,0,30800.9,30800.9
CSA_32,2018-03-29,1.74382,37245.2,1.03615e+06,319079,0,37719.5,37719.5
CSA_32,2018-06-29,1.99588,53518.7,949480,423238,0,54310.9,54310.9
CSA_32,2018-09-28,2.24519,55198.9,957150,505558,0,56147.2,56147.2
CSA_32,2018-12-31,2.50272,57634.7,943871,462465,0,58768.1,58768.1
CSA_32,2019-03-29,2.74382,59367,951701,415988,0,60673,60673
CSA_32,2019-06-28,2.99314,75351.4,863084,562001,0,77191.1,77191.1
CSA_32,2019-09-30,3.25067,81851.2,871454,561835,0,84089.4,84089.4
CSA_32,2019-12-31,3.50272,78202.4,881389,581930,0,80568.3,84089.4
CSA_32,2020-03-31,3.75137,83162.4,886161,588421,0,85918.3,85918.3
CSA_32,2020-06-30,4,95281.8,820986,600240,0,98715,98715
CSA_32,2020-09-30,4.25137,102681,828210,636091,0,106728,106728
CSA_32,2020-12-31,4.50273,93859.4,837782,590355,0,97881.2,106728
CSA_32,2021-03-31,4.7493,97805.4,844625,637224,0,102326,106728
CSA_32,2021-06-30,4.99862,108925,782544,648668,0,114331,114331
CSA_32,2021-09-30,5.25067,113206,789267,703040,0,119269,119269
CSA_32,2021-12-30,5.49999,98324.1,793311,612272,0,103976,119269
CSA_32,2022-03-31,5.7493,99929.8,795056,623720,0,106067,119269
CSA_32,2022-06-30,5.99862,105088,738966,639100,0,111957,119269
CSA_32,2022-09-30,6.25067,108293,741461,636965,0,115843,119269
