#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_C,2016-06-30,0,759746.0,1012011.0,759746.0,252265.0,759746.0,759746.0
CUST_C,2016-09-30,0.251366,827852.0,1081992.4,1690236.0,0.0,829229.0,829229.0
CUST_C,2016-12-30,0.5,861624.0,1127896.2,2013254.0,0.0,864478.0,894464.0
CUST_C,2017-03-31,0.7493,911231.87,1175915.37,2345683.0,0.0,915814.92,937851.92
CUST_C,2017-06-30,0.998615,892114.61,1147453.22,2441038.0,0.0,898199.55,954887.55
CUST_C,2017-09-29,1.24793,934297.71,1188428.0,2685085.0,0.0,942412.49,986758.49
CUST_C,2017-12-29,1.49725,930365.79,1201032.19,2788780.0,0.0,940334.09,1011043.09
CUST_C,2018-03-29,1.74382,963400.94,1231554.72,2957388.26,0.0,975669.62,1037342.57
CUST_C,2018-06-29,1.99588,927625.67,1186403.5,3009680.3,0.0,941357.78,1041562.78
CUST_C,2018-09-28,2.24519,962683.16,1220366.9,3288729.9,0.0,979223.59,1061863.59
CUST_C,2018-12-31,2.50272,956949.45,1231909.3,3298501.0,0.0,975768.65,1079942.65
CUST_C,2019-03-29,2.74382,985818.57,1258716.7,3459967.0,0.0,1007505.11,1100957.1
CUST_C,2019-06-28,2.99314,951251.43,1217206.6,3430854.0,0.0,974476.34,1108585.34
CUST_C,2019-09-30,3.25067,973456.88,1238899.2,3590573.0,0.0,1000075.81,1116072.41
CUST_C,2019-12-31,3.50272,949600.64,1228736.0,3540044.0,0.0,978329.08,1123425.08
CUST_C,2020-03-31,3.75137,970915.26,1248335.3,3605428.0,0.0,1003091.41,1128179.41
CUST_C,2020-06-30,4,934547.16,1201347.6,3625009.0,0.0,968220.99,1137439.99
CUST_C,2020-09-30,4.25137,957272.32,1222673.9,3784371.0,0.0,995006.66,1145071.06
CUST_C,2020-12-31,4.50273,935343.02,1208412.5,3760204.0,0.0,975422.36,1145071.06
CUST_C,2021-03-31,4.7493,948255.42,1217559.4,3828275.0,0.0,992080.26,1145614.06
CUST_C,2021-06-30,4.99862,904872.34,1158976.5,3638021.0,0.0,949782.4,1151140.4
CUST_C,2021-09-30,5.25067,916075.04,1171404.6,3607641.0,0.0,965134.67,1151307.57
CUST_C,2021-12-30,5.49999,894444.95,1154570.7,3576350.0,0.0,945855.17,1151307.57
CUST_C,2022-03-31,5.7493,903714.1,1165501.2,3549546.0,0.0,959217.22,1154725.12
CUST_C,2022-06-30,5.99862,862187.41,1106427.7,3530231.0,0.0,918549.65,1155652.35
CUST_C,2022-09-30,6.25067,874669.24,1119989.9,3445926.0,0.0,935651.92,1155826.12
CUST_C,2022-12-30,6.49999,857582.33,1089764.3,3325212.0,0.0,921096.85,1156145.25
