#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_11,2016-06-30,0,0,563912,0,563912,0,0
CSA_11,2016-09-30,0.251366,0,573281,0,0,0,0
CSA_11,2016-12-30,0.5,0,566064,0,0,0,0
CSA_11,2017-03-31,0.7493,406.871,574377,0,0,408.917,408.917
CSA_11,2017-06-30,0.998615,1458.61,528338,0,0,1468.55,1468.55
CSA_11,2017-09-29,1.24793,3198.71,538364,0,0,3226.49,3226.49
CSA_11,2017-12-29,1.49725,4647.99,532272,0,0,4697.79,4697.79
CSA_11,2018-03-29,1.74382,5529.85,541829,5318.26,0,5600.27,5600.27
CSA_11,2018-06-29,1.99588,9548.7,498787,65943.3,0,9690.05,9690.05
CSA_11,2018-09-28,2.24519,11559.7,510537,86175.9,0,11758.3,11758.3
CSA_11,2018-12-31,2.50272,14487.9,506656,108885,0,14772.8,14772.8
CSA_11,2019-03-29,2.74382,16092.8,518447,130503,0,16446.8,16446.8
CSA_11,2019-06-28,2.99314,23424.4,481288,197394,0,23996.3,23996.3
CSA_11,2019-09-30,3.25067,22802.1,490892,190685,0,23425.7,23996.3
CSA_11,2019-12-31,3.50272,24739.7,486379,205031,0,25488.1,25488.1
CSA_11,2020-03-31,3.75137,25111.8,496554,197372,0,25944,25944
CSA_11,2020-06-30,4,33795.1,459854,238586,0,35012.8,35012.8
CSA_11,2020-09-30,4.25137,32462.7,470444,248248,0,33742.4,35012.8
CSA_11,2020-12-31,4.50273,32851.6,464561,233871,0,34259.3,35012.8
CSA_11,2021-03-31,4.7493,31367.3,473390,235311,0,32817,35012.8
CSA_11,2021-06-30,4.99862,38021.2,434180,272751,0,39908.3,39908.3
CSA_11,2021-09-30,5.25067,34213.2,448275,239944,0,36045.4,39908.3
CSA_11,2021-12-30,5.49999,34592.9,445367,241291,0,36581.3,39908.3
CSA_11,2022-03-31,5.7493,30579.3,459117,228707,0,32457.4,39908.3
