#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_U,2016-06-30,0,785934.6,2258258.0,785934.6,1472323.4,785934.6,785934.6
CUST_U,2016-09-30,0.251366,786674.36,2247522.45,990289.0,0.0,787983.07,788397.37
CUST_U,2016-12-30,0.5,789733.06,2267531.66,1070052.0,0.0,792348.93,799388.63
CUST_U,2017-03-31,0.7493,804354.84,2255490.58,1223630.1,0.0,808400.42,811440.22
CUST_U,2017-06-30,0.998615,736977.91,2183018.52,1273870.3,0.0,742004.3,816616.3
CUST_U,2017-09-29,1.24793,755459.5,2175670.74,1430522.7,0.0,762019.5,834752.5
CUST_U,2017-12-29,1.49725,744072.19,2200277.81,1448675.7,0.0,752044.21,842392.31
CUST_U,2018-03-29,1.74382,759208.87,2188983.78,1596440.0,0.0,768876.72,852999.81
CUST_U,2018-06-29,1.99588,689305.17,2113637.13,1490066.0,0.0,699508.42,854743.71
CUST_U,2018-09-28,2.24519,708991.5,2109319.02,1685591.0,0.0,721172.49,870422.49
CUST_U,2018-12-31,2.50272,697243.24,2135921.57,1680497.0,0.0,710954.12,877189.09
CUST_U,2019-03-29,2.74382,709650.49,2124502.28,1766090.0,0.0,725261.17,886313.97
CUST_U,2019-06-28,2.99314,634982.75,2046571.92,1670992.0,0.0,650485.87,888248.07
CUST_U,2019-09-30,3.25067,650797.54,2036701.21,1691049.0,0.0,668592.49,895219.49
CUST_U,2019-12-31,3.50272,638646.51,2054898.14,1733082.0,0.0,657968.07,900319.29
CUST_U,2020-03-31,3.75137,650994.37,2041563.97,1791380.0,0.0,672567.69,907059.49
CUST_U,2020-06-30,4,577873.26,1961987.33,1692546.5,0.0,598695.92,910542.82
CUST_U,2020-09-30,4.25137,592992.3,1955716.42,1840484.0,0.0,616368.2,918235.3
CUST_U,2020-12-31,4.50273,580221.19,1956342.09,1826208.4,0.0,605084.17,920755.0
CUST_U,2021-03-31,4.7493,592855.8,1944708.23,1914162.9,0.0,620255.2,927552.7
