#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_27,2016-06-30,0,0,422892,0,422892,0,0
CSA_27,2016-09-30,0.251366,718.241,430089,0,0,719.436,719.436
CSA_27,2016-12-30,0.5,6718.86,406484,37036.2,0,6741.11,6741.11
CSA_27,2017-03-31,0.7493,13129.1,415895,100928,0,13195.2,13195.2
CSA_27,2017-06-30,0.998615,22735.5,395966,172960,0,22890.5,22890.5
CSA_27,2017-09-29,1.24793,29137.3,403022,216971,0,29390.4,29390.4
CSA_27,2017-12-29,1.49725,43205.2,383593,306279,0,43668.1,43668.1
CSA_27,2018-03-29,1.74382,48724.7,390805,327442,0,49345.1,49345.1
CSA_27,2018-06-29,1.99588,60872.7,372348,373713,0,61773.8,61773.8
CSA_27,2018-09-28,2.24519,67204.8,379666,391489,0,68359.4,68359.4
CSA_27,2018-12-31,2.50272,82748.6,363010,464318,0,84375.9,84375.9
CSA_27,2019-03-29,2.74382,86302.9,370118,484964,0,88201.4,88201.4
CSA_27,2019-06-28,2.99314,100375,354866,516583,0,102826,102826
CSA_27,2019-09-30,3.25067,99912.3,355682,517568,0,102644,102826
CSA_27,2019-12-31,3.50272,114953,338284,567492,0,118431,118431
CSA_27,2020-03-31,3.75137,118881,343064,560686,0,122820,122820
CSA_27,2020-06-30,4,133840,325017,598027,0,138662,138662
CSA_27,2020-09-30,4.25137,133350,327807,587470,0,138606,138662
CSA_27,2020-12-31,4.50273,146575,308276,619290,0,152856,152856
CSA_27,2021-03-31,4.7493,144276,307980,632787,0,150943,152856
CSA_27,2021-06-30,4.99862,157340,287530,650547,0,165149,165149
CSA_27,2021-09-30,5.25067,151365,289775,632310,0,159471,165149
CSA_27,2021-12-30,5.49999,164761,262176,666224,0,174231,174231
CSA_27,2022-03-31,5.7493,159484,266313,610528,0,169279,174231
CSA_27,2022-06-30,5.99862,177004,245686,644219,0,188575,188575
CSA_27,2022-09-30,6.25067,170417,249063,613358,0,182299,188575
CSA_27,2022-12-30,6.49999,183761,227181,650402,0,197371,197371
CSA_27,2023-03-31,6.7493,176886,232432,626246,0,190758,197371
CSA_27,2023-06-30,6.99862,191947,210676,647831,0,207838,207838
CSA_27,2023-09-29,7.24793,181063,213775,620109,0,196909,207838
CSA_27,2023-12-29,7.49725,193439,193506,649262,0,211289,211289
CSA_27,2024-03-28,7.74317,182881,195011,602551,0,200621,211289
CSA_27,2024-06-28,7.99454,196698,174700,633273,0,216734,216734
CSA_27,2024-09-30,8.25137,191683,180048,620310,0,212206,216734
CSA_27,2024-12-31,8.50273,197357,176205,631176,0,219503,219503
CSA_27,2025-03-31,8.7493,191364,181015,612731,0,213804,219503
CSA_27,2025-06-30,8.99862,198160,179894,627090,0,222414,222414
CSA_27,2025-09-30,9.25067,193658,186251,623145,0,218426,222414
CSA_27,2025-12-31,9.50272,197376,180158,621337,0,223714,223714
CSA_27,2026-03-31,9.7493,190534,182161,600932,0,216997,223714
CSA_27,2026-06-30,9.99862,195389,177879,628168,0,223608,223714
CSA_27,2026-09-30,10.2507,187890,180063,598857,0,216125,223714
