#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_N,2016-06-30,0,282022.0,1806623.04,282022.0,1524601.04,282022.0,282022.0
CUST_N,2016-09-30,0.251366,339012.1,1851515.2,699433.0,0.0,339576.4,348401.4
CUST_N,2016-12-30,0.5,355897.8,1824582.23,861716.0,0.0,357076.75,371365.75
CUST_N,2017-03-31,0.7493,374022.88,1820922.38,972139.0,0.0,375903.98,394351.98
CUST_N,2017-06-30,0.998615,391342.91,1816550.9,1071716.0,0.0,394012.58,418462.58
CUST_N,2017-09-29,1.24793,405636.35,1809637.5,1195038.4,0.0,409159.24,436472.24
CUST_N,2017-12-29,1.49725,397975.16,1781856.6,1272680.6,0.0,402239.89,439178.89
CUST_N,2018-03-29,1.74382,411419.87,1772426.7,1348198.7,0.0,416659.52,451119.52
CUST_N,2018-06-29,1.99588,423309.78,1762960.1,1443225.1,0.0,429576.1,469105.24
CUST_N,2018-09-28,2.24519,434025.41,1753377.6,1524816.0,0.0,441483.23,483298.55
CUST_N,2018-12-31,2.50272,424453.16,1723370.8,1510272.0,0.0,432799.69,485753.69
CUST_N,2019-03-29,2.74382,435770.67,1711389.1,1655748.0,0.0,445357.48,494635.48
CUST_N,2019-06-28,2.99314,444865.08,1699306.1,1623501.0,0.0,455726.47,511108.78
CUST_N,2019-09-30,3.25067,451610.44,1686985.3,1702301.0,0.0,463959.69,521862.45
CUST_N,2019-12-31,3.50272,442674.73,1645210.6,1711367.0,0.0,456067.43,525641.43
CUST_N,2020-03-31,3.75137,446616.9,1629044.2,1796248.0,0.0,461416.71,527496.04
CUST_N,2020-06-30,4,431478.37,1631778.0,1685386.0,0.0,447025.56,529042.49
CUST_N,2020-09-30,4.25137,436932.32,1616445.0,1769363.0,0.0,454154.86,532395.09
CUST_N,2020-12-31,4.50273,427006.3,1568962.9,1719390.0,0.0,445303.36,535233.36
