#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_105,2016-06-30,0,0,1.56004e+06,0,1.56004e+06,0,0
CSA_105,2016-09-30,0.251366,0,1.55334e+06,0,0,0,0
CSA_105,2016-12-30,0.5,0,1.57843e+06,0,0,0,0
CSA_105,2017-03-31,0.7493,0,1.56911e+06,0,0,0,0
CSA_105,2017-06-30,0.998615,0,1.45225e+06,0,0,0,0
CSA_105,2017-09-29,1.24793,0,1.44311e+06,0,0,0,0
CSA_105,2017-12-29,1.49725,39.1898,1.46824e+06,0,0,39.6097,39.6097
CSA_105,2018-03-29,1.74382,4.46575,1.45884e+06,0,0,4.52262,39.6097
CSA_105,2018-06-29,1.99588,16.9701,1.34214e+06,0,0,17.2213,39.6097
CSA_105,2018-09-28,2.24519,761.703,1.33506e+06,0,0,774.79,774.79
CSA_105,2018-12-31,2.50272,756.538,1.36259e+06,0,0,771.415,774.79
CSA_105,2019-03-29,2.74382,1181.29,1.35612e+06,0,0,1207.27,1207.27
CSA_105,2019-06-28,2.99314,2777.75,1.24411e+06,0,0,2845.57,2845.57
CSA_105,2019-09-30,3.25067,4050.34,1.23451e+06,0,0,4161.09,4161.09
CSA_105,2019-12-31,3.50272,2649.51,1.25856e+06,0,0,2729.67,4161.09
CSA_105,2020-03-31,3.75137,3890.17,1.24927e+06,0,0,4019.09,4161.09
CSA_105,2020-06-30,4,7378.56,1.14327e+06,13038.5,0,7644.42,7644.42
CSA_105,2020-09-30,4.25137,10010.8,1.14185e+06,38421,0,10405.4,10405.4
CSA_105,2020-12-31,4.50273,7943.49,1.15333e+06,26130.4,0,8283.87,10405.4
CSA_105,2021-03-31,4.7493,10211,1.14917e+06,43892.9,0,10682.9,10682.9
CSA_105,2021-06-30,4.99862,15045.6,1.02714e+06,116496,0,15792.3,15792.3
CSA_105,2021-09-30,5.25067,17353.7,1.02235e+06,123821,0,18283.1,18283.1
CSA_105,2021-12-30,5.49999,14676.5,1.03843e+06,111411,0,15520.1,18283.1
CSA_105,2022-03-31,5.7493,17380,1.03338e+06,134786,0,18447.4,18447.4
CSA_105,2022-06-30,5.99862,24357,924431,201509,0,25949.3,25949.3
CSA_105,2022-09-30,6.25067,27336.2,918270,238963,0,29242.1,29242.1
CSA_105,2022-12-30,6.49999,22809.6,934342,200879,0,24498.9,29242.1
CSA_105,2023-03-31,6.7493,26051.7,929121,231408,0,28094.7,29242.1
CSA_105,2023-06-30,6.99862,35876.5,820474,275436,0,38846.8,38846.8
CSA_105,2023-09-29,7.24793,41344.9,817665,317888,0,44963.1,44963.1
CSA_105,2023-12-29,7.49725,33724.7,838109,262023,0,36836.6,44963.1
CSA_105,2024-03-28,7.74317,36901.2,831617,284540,0,40480.8,44963.1
CSA_105,2024-06-28,7.99454,46513.6,729298,329307,0,51251.5,51251.5
CSA_105,2024-09-30,8.25137,52296.6,726620,347581,0,57896.1,57896.1
CSA_105,2024-12-31,8.50273,42802.8,743000,293065,0,47605.8,57896.1
CSA_105,2025-03-31,8.7493,49052,743180,337390,0,54804.1,57896.1
CSA_105,2025-06-30,8.99862,61954.4,651680,370802,0,69537.4,69537.4
CSA_105,2025-09-30,9.25067,63665.5,654057,359406,0,71807.9,71807.9
CSA_105,2025-12-31,9.50272,49207,675843,298468,0,55773.1,71807.9
CSA_105,2026-03-31,9.7493,51699,679348,318556,0,58879.4,71807.9
CSA_105,2026-06-30,9.99862,63033.2,587191,347869,0,72136.9,72136.9
CSA_105,2026-09-30,10.2507,64615.8,587325,350662,0,74325.7,74325.7
CSA_105,2026-12-31,10.5027,48691.7,610443,277986,0,56295.6,74325.7
