#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_1515,2016-06-30,0,20561.7,0,0,0,20561.7,20561.7,20561.7
Trade_1515,2016-09-30,0.251366,20578.8,10.8112,0,0,35296.6,20613,20613
Trade_1515,2016-12-30,0.5,20960.4,170.428,0,0,42012.3,21029.9,21029.9
Trade_1515,2017-03-31,0.7493,21272.4,452.869,0,0,47021.3,21379.4,21379.4
Trade_1515,2017-06-30,0.998615,18243.9,1083.84,0,0,45237,18368.3,21379.4
Trade_1515,2017-09-29,1.24793,18526.6,1360.17,0,0,50453.3,18687.5,21379.4
Trade_1515,2017-12-29,1.49725,19871.3,1186.32,0,0,55983.1,20084.2,21379.4
Trade_1515,2018-03-29,1.74382,20159,1452.05,0,0,56003.5,20415.7,21379.4
Trade_1515,2018-06-29,1.99588,17306,2183.74,0,0,53403.6,17562.2,21379.4
Trade_1515,2018-09-28,2.24519,17533,2449.5,0,0,53397.4,17834.2,21379.4
Trade_1515,2018-12-31,2.50272,18894.9,2272.15,0,0,55849.4,19266.5,21379.4
Trade_1515,2019-03-29,2.74382,19275.7,2559.18,0,0,59186.6,19699.7,21379.4
Trade_1515,2019-06-28,2.99314,16439.9,3344.3,0,0,55922.1,16841.3,21379.4
Trade_1515,2019-09-30,3.25067,16515.1,3492.43,0,0,55433,16966.7,21379.4
Trade_1515,2019-12-31,3.50272,17509.5,2961.11,0,0,56754.4,18039.2,21379.4
Trade_1515,2020-03-31,3.75137,17697.5,3179.42,0,0,58191.5,18284,21379.4
Trade_1515,2020-06-30,4,15148.3,4055.44,0,0,52357,15694.2,21379.4
Trade_1515,2020-09-30,4.25137,15415.5,4315.63,0,0,55588.1,16023.2,21379.4
Trade_1515,2020-12-31,4.50273,16248.5,3630.6,0,0,53936.2,16944.7,21379.4
Trade_1515,2021-03-31,4.7493,16435,3788.65,0,0,55883.3,17194.6,21379.4
Trade_1515,2021-06-30,4.99862,14009,4642.64,0,0,52760.3,14704.2,21379.4
Trade_1515,2021-09-30,5.25067,14196.9,4802.44,0,0,53329.3,14957.2,21379.4
Trade_1515,2021-12-30,5.49999,14949.5,3937.03,0,0,54556.3,15808.8,21379.4
Trade_1515,2022-03-31,5.7493,15092.7,4093.93,0,0,55752.5,16019.7,21379.4
Trade_1515,2022-06-30,5.99862,12641.6,4769.59,0,0,50417.7,13468,21379.4
Trade_1515,2022-09-30,6.25067,12729.3,4930.74,0,0,51266.8,13616.8,21379.4
Trade_1515,2022-12-30,6.49999,13369.6,3934.17,0,0,53695.5,14359.8,21379.4
Trade_1515,2023-03-31,6.7493,13530.6,4060.1,0,0,52381.4,14591.6,21379.4
Trade_1515,2023-06-30,6.99862,11168.5,4745.2,0,0,44686.9,12093.1,21379.4
Trade_1515,2023-09-29,7.24793,11232,4901,0,0,45648.1,12214.9,21379.4
Trade_1515,2023-12-29,7.49725,11973.1,3838.64,0,0,47915.4,13077.9,21379.4
Trade_1515,2024-03-28,7.74317,12156.5,3964.77,0,0,47289.6,13335.8,21379.4
Trade_1515,2024-06-28,7.99454,9914.21,4580.38,0,0,43439.8,10924.1,21379.4
Trade_1515,2024-09-30,8.25137,9975.87,4683.53,0,0,43130.4,11044,21379.4
Trade_1515,2024-12-31,8.50273,10538.4,3596.95,0,0,43475.9,11720.9,21379.4
Trade_1515,2025-03-31,8.7493,10576.5,3656.52,0,0,42204.1,11816.7,21379.4
Trade_1515,2025-06-30,8.99862,8417.52,4241.07,0,0,36939.6,9447.8,21379.4
Trade_1515,2025-09-30,9.25067,8467.66,4323.32,0,0,37323.3,9550.61,21379.4
Trade_1515,2025-12-31,9.50272,9010.03,3177.55,0,0,37365.6,10212.3,21379.4
Trade_1515,2026-03-31,9.7493,9012.75,3223.99,0,0,35890.8,10264.5,21379.4
Trade_1515,2026-06-30,9.99862,6911.8,3759.39,0,0,29744.9,7910.05,21379.4
Trade_1515,2026-09-30,10.2507,6930.32,3789.28,0,0,30623.5,7971.76,21379.4
Trade_1515,2026-12-31,10.5027,7478.48,2623.92,0,0,30811.6,8646.34,21379.4
Trade_1515,2027-03-31,10.7493,7551.84,2681.45,0,0,31310,8774.9,21379.4
Trade_1515,2027-06-30,10.9986,5571.67,3174.34,0,0,25321,6506.82,21379.4
Trade_1515,2027-09-30,11.2507,5637.11,3246.07,0,0,25379.9,6616.96,21379.4
Trade_1515,2027-12-30,11.5,6143.92,2096,0,0,25992.7,7248.4,21379.4
Trade_1515,2028-03-31,11.7514,6162.1,2123.27,0,0,26071.8,7307.07,21379.4
Trade_1515,2028-06-30,12,4192.92,2550.81,0,0,19687.8,4997.19,21379.4
Trade_1515,2028-09-29,12.2486,4197.29,2568.03,0,0,19520.5,5028.59,21379.4
Trade_1515,2028-12-29,12.4973,4729.62,1395.37,0,0,18444.2,5696.1,21379.4
Trade_1515,2029-03-29,12.7438,4770.92,1414.23,0,0,19162.8,5775.66,21379.4
Trade_1515,2029-06-29,12.9959,2791.55,1756.8,0,0,12635.8,3397.37,21379.4
Trade_1515,2029-09-28,13.2452,2809.31,1775.52,0,0,12485.2,3436.92,21379.4
Trade_1515,2029-12-31,13.5027,3412.37,655.488,0,0,12896.5,4197.34,21379.4
Trade_1515,2030-03-29,13.7438,3414.97,656.905,0,0,13844.3,4221.86,21379.4
Trade_1515,2030-06-28,13.9931,1426.58,900.584,0,0,6460.89,1772.91,21379.4
Trade_1515,2030-09-30,14.2507,1434.89,901.934,0,0,6458.03,1792.91,21379.4
Trade_1515,2030-12-31,14.5027,2165.03,49.9862,0,0,6877.74,2719.57,21379.4
Trade_1515,2031-03-31,14.7493,2166.2,49.6621,0,0,6958.96,2735.16,21379.4
Trade_1515,2031-06-30,14.9986,0,0,0,0,0,0,21379.4
Trade_1515,2031-09-30,15.2507,0,0,0,0,0,0,21379.4
Trade_1515,2031-12-31,15.5027,0,0,0,0,0,0,21379.4
Trade_1515,2032-03-31,15.7514,0,0,0,0,0,0,21379.4
Trade_1515,2032-06-30,16,0,0,0,0,0,0,21379.4
Trade_1515,2032-09-30,16.2514,0,0,0,0,0,0,21379.4
Trade_1515,2032-12-30,16.5,0,0,0,0,0,0,21379.4
Trade_1515,2033-03-31,16.7493,0,0,0,0,0,0,21379.4
Trade_1515,2033-06-30,16.9986,0,0,0,0,0,0,21379.4
Trade_1515,2033-09-30,17.2507,0,0,0,0,0,0,21379.4
Trade_1515,2033-12-30,17.5,0,0,0,0,0,0,21379.4
Trade_1515,2034-03-31,17.7493,0,0,0,0,0,0,21379.4
Trade_1515,2034-06-30,17.9986,0,0,0,0,0,0,21379.4
Trade_1515,2034-09-29,18.2479,0,0,0,0,0,0,21379.4
Trade_1515,2034-12-29,18.4972,0,0,0,0,0,0,21379.4
Trade_1515,2035-03-30,18.7466,0,0,0,0,0,0,21379.4
Trade_1515,2035-06-29,18.9959,0,0,0,0,0,0,21379.4
Trade_1515,2035-09-28,19.2452,0,0,0,0,0,0,21379.4
Trade_1515,2035-12-31,19.5027,0,0,0,0,0,0,21379.4
Trade_1515,2036-03-31,19.7514,0,0,0,0,0,0,21379.4
Trade_1515,2036-06-30,20,0,0,0,0,0,0,21379.4
