#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_B,2016-06-30,0,1302317.0,337983.0,1302317.0,-964334.0,1302317.0,1302317.0
CUST_B,2016-09-30,0.251366,1321564.9,348003.37,1860017.0,0.0,1323763.76,1323763.76
CUST_B,2016-12-30,0.5,1309724.83,355676.0,2058270.0,0.0,1314063.84,1352914.84
CUST_B,2017-03-31,0.7493,1328212.18,369186.35,2322486.1,0.0,1334892.48,1377357.48
CUST_B,2017-06-30,0.998615,1250217.49,450382.84,2309919.3,0.0,1258744.0,1385344.48
CUST_B,2017-09-29,1.24793,1265263.7,463254.8,2482639.3,0.0,1276251.8,1398373.8
CUST_B,2017-12-29,1.49725,1260476.0,455222.5,2579680.0,0.0,1273981.0,1404442.0
CUST_B,2018-03-29,1.74382,1276303.8,464465.2,2700206.0,0.0,1292557.3,1416642.3
CUST_B,2018-06-29,1.99588,1195785.3,540520.57,2674368.0,0.0,1213486.9,1416642.3
CUST_B,2018-09-28,2.24519,1210452.8,550375.34,2769997.0,0.0,1231247.5,1421533.5
CUST_B,2018-12-31,2.50272,1204525.2,537584.25,2842474.0,0.0,1228211.7,1425518.7
CUST_B,2019-03-29,2.74382,1223104.1,547164.34,2990382.0,0.0,1250011.0,1436734.0
CUST_B,2019-06-28,2.99314,1148202.2,624354.96,2771070.0,0.0,1176236.5,1436734.0
CUST_B,2019-09-30,3.25067,1159190.2,631812.15,2878830.0,0.0,1190888.3,1440673.0
CUST_B,2019-12-31,3.50272,1149520.2,614113.0,2907296.0,0.0,1184296.5,1440673.0
CUST_B,2020-03-31,3.75137,1161565.0,618476.07,2971074.0,0.0,1200059.0,1440673.0
CUST_B,2020-06-30,4,1093144.9,694504.92,2865135.0,0.0,1132532.6,1440673.0
CUST_B,2020-09-30,4.25137,1110065.4,705725.56,3036909.0,0.0,1153823.8,1441163.0
CUST_B,2020-12-31,4.50273,1103408.7,686835.34,3082690.0,0.0,1150690.4,1441163.0
CUST_B,2021-03-31,4.7493,1117769.8,696169.28,3154589.0,0.0,1169429.2,1446238.2
CUST_B,2021-06-30,4.99862,1058191.8,741453.45,3028939.0,0.0,1110710.7,1446238.2
CUST_B,2021-09-30,5.25067,1059817.9,749721.76,3087411.0,0.0,1116573.9,1446238.2
CUST_B,2021-12-30,5.49999,1044843.7,726828.87,3069134.0,0.0,1104899.2,1446390.2
CUST_B,2022-03-31,5.7493,1048585.5,735764.14,3105382.0,0.0,1112987.5,1448195.5
CUST_B,2022-06-30,5.99862,1035304.5,754675.26,2961026.0,0.0,1102986.1,1457562.5
CUST_B,2022-09-30,6.25067,1035283.3,763251.28,3011427.0,0.0,1107465.2,1457562.5
CUST_B,2022-12-30,6.49999,997381.6,738413.92,2967044.0,0.0,1071249.0,1457617.0
CUST_B,2023-03-31,6.7493,999213.0,746786.75,2986401.0,0.0,1077568.9,1458540.9
CUST_B,2023-06-30,6.99862,972556.8,764090.93,2971783.0,0.0,1053078.0,1458540.9
CUST_B,2023-09-29,7.24793,971201.4,772057.6,2979091.0,0.0,1056194.0,1458540.9
CUST_B,2023-12-29,7.49725,943831.8,743395.18,2904496.0,0.0,1030923.9,1459435.9
CUST_B,2024-03-28,7.74317,946216.8,752328.22,2984714.0,0.0,1038003.7,1462950.7
CUST_B,2024-06-28,7.99454,917228.4,760620.39,2860929.0,0.0,1010658.0,1462950.7
CUST_B,2024-09-30,8.25137,917112.6,768960.61,2820288.0,0.0,1015308.6,1462950.7
CUST_B,2024-12-31,8.50273,890420.4,738182.47,2815732.0,0.0,990336.9,1462950.7
CUST_B,2025-03-31,8.7493,891420.3,743472.91,2800606.0,0.0,995952.5,1463008.5
CUST_B,2025-06-30,8.99862,866911.9,759693.5,2788329.0,0.0,973021.0,1463008.5
CUST_B,2025-09-30,9.25067,866831.2,764851.72,2824822.0,0.0,977692.4,1463008.5
CUST_B,2025-12-31,9.50272,835606.9,743092.42,2679256.0,0.0,947108.6,1463008.5
CUST_B,2026-03-31,9.7493,836050.2,749064.72,2795147.0,0.0,952166.7,1465225.7
CUST_B,2026-06-30,9.99862,815435.2,744855.22,2625564.0,0.0,933206.1,1465225.7
CUST_B,2026-09-30,10.2507,808262.0,748275.63,2632381.0,0.0,929721.3,1465985.3
