#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_119,2016-06-30,0,855372,0,855372,-855372,855372,855372
CSA_119,2016-09-30,0.251366,862524,0,1.40866e+06,0,863959,863959
CSA_119,2016-12-30,0.5,845646,1487.32,1.58341e+06,0,848447,863959
CSA_119,2017-03-31,0.7493,856275,5564.56,1.73192e+06,0,860582,863959
CSA_119,2017-06-30,0.998615,785685,15966.9,1.77322e+06,0,791043,863959
CSA_119,2017-09-29,1.24793,800534,23613.6,1.83893e+06,0,807487,863959
CSA_119,2017-12-29,1.49725,786357,31744.5,2.00467e+06,0,794782,863959
CSA_119,2018-03-29,1.74382,799192,36765.1,2.09305e+06,0,809369,863959
CSA_119,2018-06-29,1.99588,734459,54207.8,1.99027e+06,0,745332,863959
CSA_119,2018-09-28,2.24519,740426,54611.2,2.17391e+06,0,753147,863959
CSA_119,2018-12-31,2.50272,727012,63618.5,2.10076e+06,0,741309,863959
CSA_119,2019-03-29,2.74382,732908,63511.5,2.15611e+06,0,749031,863959
CSA_119,2019-06-28,2.99314,670021,83194.1,2.02685e+06,0,686379,863959
CSA_119,2019-09-30,3.25067,676808,83058,2.13273e+06,0,695314,863959
CSA_119,2019-12-31,3.50272,666799,90927.7,2.25131e+06,0,686972,863959
CSA_119,2020-03-31,3.75137,671302,90098.4,2.29339e+06,0,693548,863959
CSA_119,2020-06-30,4,626948,105977,2.20439e+06,0,649538,863959
CSA_119,2020-09-30,4.25137,633443,104892,2.10849e+06,0,658413,863959
CSA_119,2020-12-31,4.50273,624965,111600,2.24483e+06,0,651745,863959
CSA_119,2021-03-31,4.7493,629908,106776,2.21875e+06,0,659020,863959
CSA_119,2021-06-30,4.99862,587666,122972,2.17549e+06,0,616833,863959
CSA_119,2021-09-30,5.25067,593024,118155,2.27593e+06,0,624782,863959
CSA_119,2021-12-30,5.49999,576799,119866,2.2015e+06,0,609952,863959
CSA_119,2022-03-31,5.7493,577214,112658,2.09244e+06,0,612665,863959
CSA_119,2022-06-30,5.99862,549722,121140,2.16919e+06,0,585658,863959
CSA_119,2022-09-30,6.25067,553176,115089,2.09002e+06,0,591744,863959
CSA_119,2022-12-30,6.49999,540335,115832,2.13952e+06,0,580352,863959
CSA_119,2023-03-31,6.7493,546898,109299,2.13896e+06,0,589785,863959
CSA_119,2023-06-30,6.99862,510738,115016,2.08776e+06,0,553023,863959
CSA_119,2023-09-29,7.24793,516771,107097,2.06189e+06,0,561996,863959
CSA_119,2023-12-29,7.49725,504453,106955,1.99234e+06,0,551001,863959
CSA_119,2024-03-28,7.74317,509966,100665,1.96467e+06,0,559435,863959
CSA_119,2024-06-28,7.99454,483058,109254,1.91695e+06,0,532263,863959
CSA_119,2024-09-30,8.25137,489050,100749,1.8787e+06,0,541414,863959
CSA_119,2024-12-31,8.50273,472356,99811.4,1.866e+06,0,525360,863959
CSA_119,2025-03-31,8.7493,476394,91188.5,1.84078e+06,0,532258,863959
CSA_119,2025-06-30,8.99862,450971,95925.9,1.76585e+06,0,506169,863959
CSA_119,2025-09-30,9.25067,453391,88028.4,1.7821e+06,0,511376,863959
CSA_119,2025-12-31,9.50272,443724,85505.5,1.7956e+06,0,502933,863959
CSA_119,2026-03-31,9.7493,448408,76329,1.71897e+06,0,510686,863959
CSA_119,2026-06-30,9.99862,422735,81377,1.64954e+06,0,483790,863959
CSA_119,2026-09-30,10.2507,426130,70702.2,1.63587e+06,0,490166,863959
CSA_119,2026-12-31,10.5027,415505,68059.9,1.56741e+06,0,480392,863959
CSA_119,2027-03-31,10.7493,419734,58485.4,1.63092e+06,0,487712,863959
CSA_119,2027-06-30,10.9986,389761,61598.8,1.49631e+06,0,455179,863959
CSA_119,2027-09-30,11.2507,398188,52644.9,1.62659e+06,0,467401,863959
CSA_119,2027-12-30,11.5,384109,49675.4,1.53532e+06,0,453159,863959
CSA_119,2028-03-31,11.7514,387749,40864.9,1.45156e+06,0,459796,863959
CSA_119,2028-06-30,12,357685,41722.4,1.45209e+06,0,426294,863959
CSA_119,2028-09-29,12.2486,362640,31844.9,1.53757e+06,0,434463,863959
CSA_119,2028-12-29,12.4973,349481,28574.9,1.43806e+06,0,420895,863959
CSA_119,2029-03-29,12.7438,354569,21184.9,1.44237e+06,0,429239,863959
CSA_119,2029-06-29,12.9959,322560,20925.6,1.24676e+06,0,392561,863959
CSA_119,2029-09-28,13.2452,326419,18709.1,1.3177e+06,0,399343,863959
CSA_119,2029-12-31,13.5027,309834,20202.2,1.28742e+06,0,381107,863959
CSA_119,2030-03-29,13.7438,310768,17900.9,1.33718e+06,0,384196,863959
CSA_119,2030-06-28,13.9931,294100,19594.7,1.23401e+06,0,365498,863959
CSA_119,2030-09-30,14.2507,295161,17477.1,1.2181e+06,0,368805,863959
CSA_119,2030-12-31,14.5027,277435,18458.1,1.14338e+06,0,348495,863959
CSA_119,2031-03-31,14.7493,280238,16551,1.13152e+06,0,353843,863959
