#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_110,2016-06-30,0,1.65251e+06,0,1.65251e+06,-1.65251e+06,1.65251e+06,1.65251e+06
CSA_110,2016-09-30,0.251366,1.65898e+06,0,2.29289e+06,0,1.66174e+06,1.66174e+06
CSA_110,2016-12-30,0.5,1.69152e+06,0,2.55e+06,0,1.69712e+06,1.69712e+06
CSA_110,2017-03-31,0.7493,1.69796e+06,0,2.76173e+06,0,1.7065e+06,1.7065e+06
CSA_110,2017-06-30,0.998615,1.51372e+06,726.59,2.7355e+06,0,1.52404e+06,1.7065e+06
CSA_110,2017-09-29,1.24793,1.51985e+06,1356.22,2.81676e+06,0,1.53305e+06,1.7065e+06
CSA_110,2017-12-29,1.49725,1.54694e+06,872.35,3.05137e+06,0,1.56352e+06,1.7065e+06
CSA_110,2018-03-29,1.74382,1.55422e+06,1598.89,3.15179e+06,0,1.57401e+06,1.7065e+06
CSA_110,2018-06-29,1.99588,1.3722e+06,5082.7,2.93689e+06,0,1.39251e+06,1.7065e+06
CSA_110,2018-09-28,2.24519,1.37596e+06,5829.93,3.1168e+06,0,1.3996e+06,1.7065e+06
CSA_110,2018-12-31,2.50272,1.40345e+06,5959,3.11905e+06,0,1.43105e+06,1.7065e+06
CSA_110,2019-03-29,2.74382,1.40868e+06,6719.43,3.17491e+06,0,1.43967e+06,1.7065e+06
CSA_110,2019-06-28,2.99314,1.23085e+06,16026.6,2.91108e+06,0,1.2609e+06,1.7065e+06
CSA_110,2019-09-30,3.25067,1.23458e+06,16322.2,3.03102e+06,0,1.26833e+06,1.7065e+06
CSA_110,2019-12-31,3.50272,1.2624e+06,14247.2,3.18217e+06,0,1.30059e+06,1.7065e+06
CSA_110,2020-03-31,3.75137,1.26466e+06,13355.9,3.23242e+06,0,1.30657e+06,1.7065e+06
CSA_110,2020-06-30,4,1.09195e+06,24317.2,3.03697e+06,0,1.13129e+06,1.7065e+06
CSA_110,2020-09-30,4.25137,1.09494e+06,23994.4,3.01394e+06,0,1.1381e+06,1.7065e+06
CSA_110,2020-12-31,4.50273,1.1238e+06,18788.9,3.13023e+06,0,1.17195e+06,1.7065e+06
CSA_110,2021-03-31,4.7493,1.13056e+06,18431.9,3.10204e+06,0,1.18281e+06,1.7065e+06
CSA_110,2021-06-30,4.99862,964815,32670.8,2.83203e+06,0,1.0127e+06,1.7065e+06
CSA_110,2021-09-30,5.25067,972603,31680.9,3.01232e+06,0,1.02469e+06,1.7065e+06
CSA_110,2021-12-30,5.49999,999878,23203.9,2.89357e+06,0,1.05735e+06,1.7065e+06
CSA_110,2022-03-31,5.7493,1.00388e+06,20864.8,2.81904e+06,0,1.06554e+06,1.7065e+06
CSA_110,2022-06-30,5.99862,850304,34128.1,2.65918e+06,0,905889,1.7065e+06
CSA_110,2022-09-30,6.25067,852888,30891.3,2.63582e+06,0,912353,1.7065e+06
CSA_110,2022-12-30,6.49999,861016,29555,2.70733e+06,0,924783,1.7065e+06
CSA_110,2023-03-31,6.7493,870598,27574.1,2.70953e+06,0,938868,1.7065e+06
CSA_110,2023-06-30,6.99862,777649,36446.4,2.54903e+06,0,842033,1.7065e+06
CSA_110,2023-09-29,7.24793,786513,33610,2.55524e+06,0,855344,1.7065e+06
CSA_110,2023-12-29,7.49725,794923,32756.6,2.51233e+06,0,868275,1.7065e+06
CSA_110,2024-03-28,7.74317,801810,30821,2.5159e+06,0,879590,1.7065e+06
CSA_110,2024-06-28,7.99454,718446,42729.7,2.40838e+06,0,791627,1.7065e+06
CSA_110,2024-09-30,8.25137,727374,38653.4,2.36971e+06,0,805255,1.7065e+06
CSA_110,2024-12-31,8.50273,729570,35627.2,2.4294e+06,0,811436,1.7065e+06
CSA_110,2025-03-31,8.7493,736425,31939.3,2.3864e+06,0,822782,1.7065e+06
CSA_110,2025-06-30,8.99862,662065,45218.5,2.21674e+06,0,743100,1.7065e+06
CSA_110,2025-09-30,9.25067,664484,40055.5,2.26228e+06,0,749466,1.7065e+06
CSA_110,2025-12-31,9.50272,674119,36228.9,2.27872e+06,0,764072,1.7065e+06
