#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_124,2016-07-04,0,0,168967,0,168967,0,0
CSA_124,2016-10-04,0.251366,0,168786,0,0,0,0
CSA_124,2017-01-04,0.502755,266.964,151565,0,0,267.864,267.864
CSA_124,2017-04-04,0.74933,671.572,154648,0,0,674.997,674.997
CSA_124,2017-07-05,1.00138,1081.62,150726,0,0,1089.13,1089.13
CSA_124,2017-10-04,1.2507,1905.31,153408,3611.67,0,1922.17,1922.17
CSA_124,2018-01-04,1.50275,4073.22,137201,20599.1,0,4117.85,4117.85
CSA_124,2018-04-04,1.74933,4932.63,140440,29885.5,0,4996.91,4996.91
CSA_124,2018-07-05,2.00138,6098.91,137972,38082.5,0,6191.34,6191.34
CSA_124,2018-10-04,2.2507,7079.19,141125,54144.8,0,7203.77,7203.77
CSA_124,2019-01-04,2.50275,9960.72,126015,72745.5,0,10160.8,10160.8
CSA_124,2019-04-04,2.74933,11916.4,130193,87382.6,0,12184.8,12184.8
CSA_124,2019-07-05,3.00138,14169.5,128338,92026.2,0,14524.2,14524.2
CSA_124,2019-10-04,3.2507,16517.2,132728,112812,0,16978.4,16978.4
CSA_124,2020-01-06,3.5082,21129.2,120666,149290,0,21782.8,21782.8
CSA_124,2020-04-06,3.75683,20907.4,123140,155339,0,21615.3,21782.8
CSA_124,2020-07-06,4.00546,22061.4,121470,146533,0,22873.1,22873.1
CSA_124,2020-10-05,4.2541,23461.7,125579,168960,0,24406.1,24406.1
CSA_124,2021-01-04,4.50275,24970.8,119188,177020,0,26062.7,26062.7
CSA_124,2021-04-06,4.75481,25342.9,122825,185263,0,26540.4,26540.4
CSA_124,2021-07-06,5.00412,23757.7,125391,154004,0,24963.5,26540.4
CSA_124,2021-10-04,5.2507,24129,128765,148041,0,25445.3,26540.4
CSA_124,2022-01-04,5.50275,24728.9,120977,171544,0,26174.5,26540.4
CSA_124,2022-04-04,5.74933,25271.2,124443,164545,0,26845.4,26845.4
CSA_124,2022-07-05,6.00138,23496.2,125100,149765,0,25052.3,26845.4
CSA_124,2022-10-04,6.2507,24067.3,128739,158904,0,25764.4,26845.4
CSA_124,2023-01-04,6.50275,25906.7,121688,159868,0,27846.6,27846.6
CSA_124,2023-04-04,6.74933,27192.8,125732,183582,0,29345.6,29345.6
CSA_124,2023-07-05,7.00138,25303.1,127086,181025,0,27417.6,29345.6
CSA_124,2023-10-04,7.2507,25441.4,130281,168149,0,27686.2,29345.6
CSA_124,2024-01-04,7.50273,26759.3,121781,172912,0,29247.3,29345.6
CSA_124,2024-04-04,7.75137,26798.6,125305,183301,0,29416.6,29416.6
CSA_124,2024-07-05,8.00273,25206.9,125249,157100,0,27790.2,29416.6
CSA_124,2024-10-04,8.25137,27080.7,126818,177002,0,29993.5,29993.5
CSA_124,2025-01-06,8.50823,28182.9,119790,188982,0,31363.1,31363.1
CSA_124,2025-04-04,8.74933,29619,120789,185458,0,33108.5,33108.5
CSA_124,2025-07-07,9.00686,28895.4,122545,194739,0,32453.8,33108.5
CSA_124,2025-10-06,9.25618,30448.8,123797,211047,0,34365.9,34365.9
CSA_124,2026-01-05,9.50549,30769.7,116335,200715,0,34898.1,34898.1
CSA_124,2026-04-07,9.75755,30977.5,116785,230400,0,35307.8,35307.8
CSA_124,2026-07-06,10.0041,29410.5,118379,211819,0,33684,35307.8
CSA_124,2026-10-05,10.2534,29718.5,118911,203678,0,34211.2,35307.8
CSA_124,2027-01-04,10.5028,30309.7,110661,208568,0,35070.7,35307.8
CSA_124,2027-04-05,10.7521,31289.4,111666,196174,0,36390,36390
CSA_124,2027-07-06,11.0041,28803.7,111678,195952,0,33672.7,36390
CSA_124,2027-10-04,11.2507,30270.8,112642,181267,0,35567.2,36390
CSA_124,2028-01-04,11.5027,30832.2,104936,195892,0,36414.6,36414.6
CSA_124,2028-04-04,11.7514,32119.1,105806,191835,0,38129,38129
CSA_124,2028-07-05,12.0027,29734.8,106216,183767,0,35481.5,38129
CSA_124,2028-10-04,12.2514,29938.2,107546,188024,0,35912.1,38129
CSA_124,2029-01-04,12.5028,32783.9,99117.5,189529,0,39534.7,39534.7
CSA_124,2029-04-04,12.7493,32259,99418.9,188908,0,39104,39534.7
CSA_124,2029-07-05,13.0014,29847.3,98799.5,172578,0,36373,39534.7
CSA_124,2029-10-04,13.2507,29354.7,98877.9,180006,0,35960.8,39534.7
CSA_124,2030-01-04,13.5028,31231.1,91641.7,178776,0,38462.9,39534.7
CSA_124,2030-04-04,13.7493,30975.6,91824.2,179169,0,38346.7,39534.7
CSA_124,2030-07-05,14.0014,27501.4,91169.3,150362,0,34226.8,39534.7
CSA_124,2030-10-04,14.2507,28156.5,91652.7,153007,0,35226.4,39534.7
CSA_124,2031-01-06,14.5082,27822.9,83655.3,159490,0,34998.2,39534.7
CSA_124,2031-04-04,14.7493,29443.6,84333,182685,0,37225.1,39534.7
CSA_124,2031-07-07,15.0069,27590.3,84083.2,145154,0,35071.5,39534.7
CSA_124,2031-10-06,15.2562,27620.8,84730.1,147101,0,35297.4,39534.7
CSA_124,2032-01-05,15.5055,27766.1,77269.7,158882,0,35672.1,39534.7
CSA_124,2032-04-05,15.7541,27510.1,77512.8,156816,0,35531.6,39534.7
CSA_124,2032-07-06,16.0055,25802.3,77402.9,147887,0,33505.3,39534.7
CSA_124,2032-10-04,16.2514,27099.1,78285.5,160153,0,35374.7,39534.7
CSA_124,2033-01-04,16.5028,27797.4,71341.6,147620,0,36481.7,39534.7
CSA_124,2033-04-04,16.7493,28152.1,71775.2,157250,0,37142,39534.7
CSA_124,2033-07-05,17.0014,26111.2,71650.9,137074,0,34634.9,39534.7
CSA_124,2033-10-04,17.2507,26192.2,71975.4,143576,0,34927.5,39534.7
CSA_124,2034-01-04,17.5028,26548.1,64554.6,155622,0,35592.8,39534.7
CSA_124,2034-04-04,17.7493,26601,64645.5,146265,0,35851.7,39534.7
CSA_124,2034-07-05,18.0014,23556.6,64057.7,130503,0,31919.5,39534.7
CSA_124,2034-10-04,18.2507,25273.8,64372.8,143206,0,34428.9,39534.7
CSA_124,2035-01-04,18.5028,25508.7,57151,146889,0,34936.1,39534.7
CSA_124,2035-04-04,18.7493,25563.9,57567.7,149038,0,35196.2,39534.7
CSA_124,2035-07-05,19.0014,22151.2,56682.9,139476,0,30661.9,39534.7
CSA_124,2035-10-04,19.2507,22294,56911.8,130361,0,31023.9,39534.7
CSA_124,2036-01-04,19.5027,21943.5,49176.2,130724,0,30700.7,39534.7
CSA_124,2036-04-04,19.7514,22105.6,49230.5,125763,0,31092.3,39534.7
CSA_124,2036-07-07,20.0082,18868.6,48142.1,113143,0,26685.5,39534.7
