#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_R,2016-07-04,0,2593782.2,376979.0,2593782.2,-2216803.2,2593782.2,2593782.2
CUST_R,2016-10-04,0.251366,2633516.94,423118.6,3714701.0,0.0,2637951.38,2638131.38
CUST_R,2017-01-04,0.502755,2624492.46,451258.91,4185467.29,0.0,2633339.53,2678104.53
CUST_R,2017-04-04,0.74933,2644274.1,480734.48,4622114.2,0.0,2657760.1,2698669.1
CUST_R,2017-07-05,1.00138,2479017.6,468939.99,4741288.0,0.0,2496248.0,2718582.0
CUST_R,2017-10-04,1.2507,2502925.5,506321.43,5026527.0,0.0,2525066.2,2734706.2
CUST_R,2018-01-04,1.50275,2491174.5,519458.35,5231602.0,0.0,2518472.9,2752183.9
CUST_R,2018-04-04,1.74933,2516696.2,554145.01,5456711.0,0.0,2549492.8,2765142.8
CUST_R,2018-07-05,2.00138,2360327.1,552726.8,5488490.0,0.0,2396100.2,2779358.2
CUST_R,2018-10-04,2.2507,2387691.7,586347.6,5672034.0,0.0,2429707.0,2788986.0
CUST_R,2019-01-04,2.50275,2372026.5,592299.2,5636099.0,0.0,2419672.5,2803470.5
CUST_R,2019-04-04,2.74933,2401535.8,625037.9,5916419.0,0.0,2455635.2,2815911.2
CUST_R,2019-07-05,3.00138,2251880.8,625349.0,5781952.0,0.0,2308242.5,2828189.5
CUST_R,2019-10-04,3.2507,2271355.2,652458.9,5893604.0,0.0,2334776.5,2835113.5
CUST_R,2020-01-06,3.5082,2251356.3,658224.4,5946008.0,0.0,2321000.6,2847211.6
CUST_R,2020-04-06,3.75683,2265520.3,675601.1,5975202.0,0.0,2342227.5,2848654.5
CUST_R,2020-07-06,4.00546,2125147.9,686302.5,5865481.0,0.0,2203335.5,2859977.5
CUST_R,2020-10-05,4.2541,2145301.7,708101.5,6071959.0,0.0,2231651.7,2864890.7
CUST_R,2021-01-04,4.50275,2105165.6,705319.8,6022683.0,0.0,2197217.6,2873459.7
CUST_R,2021-04-06,4.75481,2123086.3,733055.9,6198756.0,0.0,2223408.0,2876317.0
CUST_R,2021-07-06,5.00412,2009541.6,709747.3,5969705.0,0.0,2111532.0,2881117.0
CUST_R,2021-10-04,5.2507,2022532.8,729296.8,6013926.0,0.0,2132870.0,2881906.0
CUST_R,2022-01-04,5.50275,1969588.1,708995.3,5946854.0,0.0,2084727.2,2887299.0
CUST_R,2022-04-04,5.74933,1982330.0,724222.5,5960591.0,0.0,2105813.4,2887299.0
CUST_R,2022-07-05,6.00138,1908996.9,702633.9,5806997.0,0.0,2035419.0,2890696.0
