#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_37,2016-07-04,0,580650,0,580650,-580650,580650,580650
CSA_37,2016-10-04,0.251366,577742,0,653635,0,578715,580650
CSA_37,2017-01-04,0.502755,570405,0,680468,0,572328,580650
CSA_37,2017-04-04,0.74933,568426,0,715426,0,571325,580650
CSA_37,2017-07-05,1.00138,559623,0,717757,0,563513,580650
CSA_37,2017-10-04,1.2507,557829,0,735340,0,562763,580650
CSA_37,2018-01-04,1.50275,545344,0,741387,0,551320,580650
CSA_37,2018-04-04,1.74933,543293,0,758178,0,550373,580650
CSA_37,2018-07-05,2.00138,534468,0,757308,0,542568,580650
CSA_37,2018-10-04,2.2507,532124,0,766821,0,541488,580650
CSA_37,2019-01-04,2.50275,519295,0,755165,0,529726,580650
CSA_37,2019-04-04,2.74933,516984,0,765843,0,528630,580650
CSA_37,2019-07-05,3.00138,507535,0,754445,0,520238,580650
CSA_37,2019-10-04,3.2507,504662,0,776450,0,518753,580650
CSA_37,2020-01-06,3.5082,491664,0,759412,0,506874,580650
CSA_37,2020-04-06,3.75683,488831,0,763892,0,505382,580650
CSA_37,2020-07-06,4.00546,479462,0,776685,0,497101,580650
CSA_37,2020-10-05,4.2541,476453,0,789409,0,495630,580650
CSA_37,2021-01-04,4.50275,462946,0,784732,0,483189,580650
CSA_37,2021-04-06,4.75481,460394,0,780891,0,482149,580650
CSA_37,2021-07-06,5.00412,450561,0,782274,0,473429,580650
CSA_37,2021-10-04,5.2507,448102,0,791871,0,472548,580650
CSA_37,2022-01-04,5.50275,428404,0,769530,0,453448,580650
CSA_37,2022-04-04,5.74933,425576,0,766187,0,452086,580650
CSA_37,2022-07-05,6.00138,412121,0,767440,0,439414,580650
CSA_37,2022-10-04,6.2507,407157,0,750767,0,435868,580650
CSA_37,2023-01-04,6.50275,387989,0,731897,0,417041,580650
CSA_37,2023-04-04,6.74933,385834,0,734110,0,416379,580650
CSA_37,2023-07-05,7.00138,368786,0,716765,0,399603,580650
CSA_37,2023-10-04,7.2507,366125,0,705510,0,398430,580650
CSA_37,2024-01-04,7.50273,346684,0,679521,0,378918,580650
CSA_37,2024-04-04,7.75137,343443,0,680263,0,376995,580650
CSA_37,2024-07-05,8.00273,327297,0,663200,0,360839,580650
CSA_37,2024-10-04,8.25137,324710,0,655909,0,359636,580650
CSA_37,2025-01-06,8.50823,304571,0,625590,0,338940,580650
CSA_37,2025-04-04,8.74933,301699,0,639365,0,337243,580650
CSA_37,2025-07-07,9.00686,286855,0,619930,0,322180,580650
CSA_37,2025-10-06,9.25618,283137,0,630804,0,319561,580650
CSA_37,2026-01-05,9.50549,264646,0,610125,0,300154,580650
CSA_37,2026-04-07,9.75755,261440,0,597658,0,297986,580650
CSA_37,2026-07-06,10.0041,246129,5.86579,573376,0,281893,580650
CSA_37,2026-10-05,10.2534,243555,6.68471,605157,0,280375,580650
CSA_37,2027-01-04,10.5028,225301,14.6301,576656,0,260691,580650
CSA_37,2027-04-05,10.7521,222870,22.133,583185,0,259200,580650
CSA_37,2027-07-06,11.0041,207333,78.2541,547698,0,242381,580650
CSA_37,2027-10-04,11.2507,205510,113.996,558753,0,241468,580650
CSA_37,2028-01-04,11.5027,186809,380.975,545122,0,220632,580650
CSA_37,2028-04-04,11.7514,183818,585.592,557905,0,218213,580650
CSA_37,2028-07-05,12.0027,169314,1158.19,521589,0,202037,580650
CSA_37,2028-10-04,12.2514,167306,1502.73,552592,0,200690,580650
CSA_37,2029-01-04,12.5028,150317,3050.13,530629,0,181269,580650
CSA_37,2029-04-04,12.7493,148136,3680.39,524618,0,179569,580650
CSA_37,2029-07-05,13.0014,134911,5860.18,465551,0,164407,580650
CSA_37,2029-10-04,13.2507,133612,6715.11,507427,0,163680,580650
CSA_37,2030-01-04,13.5028,119497,10373,486460,0,147167,580650
CSA_37,2030-04-04,13.7493,117834,11429.3,503350,0,145875,580650
CSA_37,2030-07-05,14.0014,107766,16001.6,470486,0,134120,580650
CSA_37,2030-10-04,14.2507,109365,13458,468495,0,136826,580650
CSA_37,2031-01-06,14.5082,99412.4,14434.9,422877,0,125050,580650
CSA_37,2031-04-04,14.7493,101703,12094.3,422862,0,128581,580650
CSA_37,2031-07-07,15.0069,90032.6,13839.3,381781,0,114445,580650
CSA_37,2031-10-06,15.2562,92474.1,11279.3,373989,0,118175,580650
CSA_37,2032-01-05,15.5055,82936.5,11992.4,356537,0,106552,580650
CSA_37,2032-04-05,15.7541,84132.3,9457.65,334196,0,108664,580650
CSA_37,2032-07-06,16.0055,72430.9,11000.2,295404,0,94054.4,580650
CSA_37,2032-10-04,16.2514,74581.5,8597.76,300772,0,97357.5,580650
CSA_37,2033-01-04,16.5028,65235.3,9301.6,271893,0,85615.9,580650
CSA_37,2033-04-04,16.7493,66665.3,7097.27,266987,0,87953.6,580650
CSA_37,2033-07-05,17.0014,55568.6,8334.96,229791,0,73708.4,580650
CSA_37,2033-10-04,17.2507,57406.5,5913.01,239083,0,76551.9,580650
