#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_34,2016-07-04,0,307297,0,307297,-307297,307297,307297
CSA_34,2016-10-04,0.251366,355905,24659.9,909997,0,356504,356504
CSA_34,2017-01-04,0.502755,414002,48440.6,1.13622e+06,0,415398,415398
CSA_34,2017-04-04,0.74933,458193,70197,1.31274e+06,0,460529,460529
CSA_34,2017-07-05,1.00138,388194,129448,1.29581e+06,0,390892,460529
CSA_34,2017-10-04,1.2507,426377,144276,1.42214e+06,0,430149,460529
CSA_34,2018-01-04,1.50275,460878,148679,1.59173e+06,0,465929,465929
CSA_34,2018-04-04,1.74933,491291,153775,1.70456e+06,0,497693,497693
CSA_34,2018-07-05,2.00138,413940,204832,1.59072e+06,0,420213,497693
CSA_34,2018-10-04,2.2507,435368,204206,1.70994e+06,0,443029,497693
CSA_34,2019-01-04,2.50275,458733,197238,1.73446e+06,0,467947,497693
CSA_34,2019-04-04,2.74933,481546,197289,1.76262e+06,0,492394,497693
CSA_34,2019-07-05,3.00138,403295,248525,1.60895e+06,0,413389,497693
CSA_34,2019-10-04,3.2507,418099,240816,1.65226e+06,0,429774,497693
CSA_34,2020-01-06,3.5082,435589,225126,1.80327e+06,0,449063,497693
CSA_34,2020-04-06,3.75683,449562,216825,1.8618e+06,0,464784,497693
CSA_34,2020-07-06,4.00546,371086,266253,1.67748e+06,0,384739,497693
CSA_34,2020-10-05,4.2541,379463,251987,1.59479e+06,0,394737,497693
CSA_34,2021-01-04,4.50275,393793,229716,1.72914e+06,0,411012,497693
CSA_34,2021-04-06,4.75481,408537,218596,1.73512e+06,0,427841,497693
CSA_34,2021-07-06,5.00412,330089,265037,1.46835e+06,0,346842,497693
CSA_34,2021-10-04,5.2507,339328,246212,1.5948e+06,0,357840,497693
CSA_34,2022-01-04,5.50275,345936,213781,1.61358e+06,0,366159,497693
CSA_34,2022-04-04,5.74933,354090,194932,1.55943e+06,0,376147,497693
CSA_34,2022-07-05,6.00138,280841,237029,1.4047e+06,0,299440,497693
CSA_34,2022-10-04,6.2507,289380,215855,1.39996e+06,0,309785,497693
CSA_34,2023-01-04,6.50275,297530,179399,1.38429e+06,0,319809,497693
CSA_34,2023-04-04,6.74933,309223,160281,1.42223e+06,0,333703,497693
CSA_34,2023-07-05,7.00138,234680,200634,1.16447e+06,0,254291,497693
CSA_34,2023-10-04,7.2507,239113,191506,1.19742e+06,0,260210,497693
CSA_34,2024-01-04,7.50273,243275,166863,1.18172e+06,0,265895,497693
CSA_34,2024-04-04,7.75137,247996,159583,1.20401e+06,0,272224,497693
CSA_34,2024-07-05,8.00273,201972,189037,1.08433e+06,0,222670,497693
CSA_34,2024-10-04,8.25137,206548,178508,996828,0,228765,497693
CSA_34,2025-01-06,8.50823,209405,166236,1.0352e+06,0,233035,497693
CSA_34,2025-04-04,8.74933,214196,157599,1.03901e+06,0,239431,497693
CSA_34,2025-07-07,9.00686,191176,178332,963547,0,214718,497693
CSA_34,2025-10-06,9.25618,192940,169085,953756,0,217760,497693
CSA_34,2026-01-05,9.50549,200971,157068,994374,0,227936,497693
CSA_34,2026-04-07,9.75755,205563,148564,982976,0,234298,497693
CSA_34,2026-07-06,10.0041,178970,166966,930731,0,204975,497693
CSA_34,2026-10-05,10.2534,181250,154875,908455,0,208651,497693
CSA_34,2027-01-04,10.5028,188324,141733,925508,0,217906,497693
CSA_34,2027-04-05,10.7521,192778,132194,920998,0,224202,497693
CSA_34,2027-07-06,11.0041,164359,149219,832576,0,192142,497693
CSA_34,2027-10-04,11.2507,171861,140062,853154,0,201931,497693
CSA_34,2028-01-04,11.5027,175788,126924,829619,0,207615,497693
CSA_34,2028-04-04,11.7514,178687,117308,865168,0,212122,497693
CSA_34,2028-07-05,12.0027,150608,132981,821526,0,179715,497693
CSA_34,2028-10-04,12.2514,155133,123348,893041,0,186088,497693
CSA_34,2029-01-04,12.5028,158645,109807,850505,0,191312,497693
CSA_34,2029-04-04,12.7493,161282,100013,863176,0,195504,497693
CSA_34,2029-07-05,13.0014,132471,115751,733958,0,161434,497693
CSA_34,2029-10-04,13.2507,135989,104287,754970,0,166592,497693
CSA_34,2030-01-04,13.5028,139873,92218.5,717701,0,172261,497693
CSA_34,2030-04-04,13.7493,142929,83415.5,771111,0,176941,497693
CSA_34,2030-07-05,14.0014,116458,99002.9,652587,0,144938,497693
CSA_34,2030-10-04,14.2507,118611,89533.9,628720,0,148394,497693
