#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_120,2016-07-04,0,0,510914,0,510914,0,0
CSA_120,2016-10-04,0.251366,0,514289,0,0,0,0
CSA_120,2017-01-04,0.502755,172.381,512196,0,0,172.962,172.962
CSA_120,2017-04-04,0.74933,939.094,510698,0,0,943.883,943.883
CSA_120,2017-07-05,1.00138,2530.28,480086,0,0,2547.87,2547.87
CSA_120,2017-10-04,1.2507,4671.72,479482,0,0,4713.04,4713.04
CSA_120,2018-01-04,1.50275,6948.23,474978,20072,0,7024.37,7024.37
CSA_120,2018-04-04,1.74933,7952.19,472889,34283.1,0,8055.82,8055.82
CSA_120,2018-07-05,2.00138,10337.3,441478,69036.2,0,10494,10494
CSA_120,2018-10-04,2.2507,11048.1,437155,83416.5,0,11242.5,11242.5
CSA_120,2019-01-04,2.50275,14587.5,432328,123276,0,14880.6,14880.6
CSA_120,2019-04-04,2.74933,15900.9,430752,140378,0,16259.1,16259.1
CSA_120,2019-07-05,3.00138,20639,400231,164014,0,21155.6,21155.6
CSA_120,2019-10-04,3.2507,18449.1,401050,151733,0,18964.2,21155.6
CSA_120,2020-01-06,3.5082,19411,387622,151890,0,20011.4,21155.6
CSA_120,2020-04-06,3.75683,19512.4,389972,153082,0,20173,21155.6
CSA_120,2020-07-06,4.00546,27154.5,352518,201864,0,28153.5,28153.5
CSA_120,2020-10-05,4.2541,29167.7,355421,198341,0,30341.7,30341.7
CSA_120,2021-01-04,4.50275,34235.2,341216,216998,0,35732.2,35732.2
CSA_120,2021-04-06,4.75481,35580.9,341616,252107,0,37262.2,37262.2
CSA_120,2021-07-06,5.00412,39346,327227,258920,0,41342.9,41342.9
CSA_120,2021-10-04,5.2507,39642.9,329666,261888,0,41805.6,41805.6
CSA_120,2022-01-04,5.50275,42997.1,313602,268112,0,45510.6,45510.6
CSA_120,2022-04-04,5.74933,42768.4,315651,247707,0,45432.6,45510.6
CSA_120,2022-07-05,6.00138,46830.9,303304,272563,0,49932.2,49932.2
CSA_120,2022-10-04,6.2507,46488.7,305684,282180,0,49766.9,49932.2
CSA_120,2023-01-04,6.50275,51835.5,294154,291933,0,55716.9,55716.9
CSA_120,2023-04-04,6.74933,52297.7,297725,290154,0,56437.9,56437.9
CSA_120,2023-07-05,7.00138,56838.7,284857,299672,0,61588.5,61588.5
CSA_120,2023-10-04,7.2507,55137.9,288017,300371,0,60002.9,61588.5
CSA_120,2024-01-04,7.50273,61347.8,277448,320198,0,67051.8,67051.8
CSA_120,2024-04-04,7.75137,58719.6,277112,311189,0,64456.1,67051.8
CSA_120,2024-07-05,8.00273,63995.8,264908,345387,0,70554.1,70554.1
CSA_120,2024-10-04,8.25137,61792.6,268125,319748,0,68439,70554.1
CSA_120,2025-01-06,8.50823,67710.3,258202,320290,0,75351,75351
CSA_120,2025-04-04,8.74933,65125.5,261260,321849,0,72798.2,75351
CSA_120,2025-07-07,9.00686,70563.3,252113,342115,0,79252.8,79252.8
CSA_120,2025-10-06,9.25618,68605.2,255946,340467,0,77430.9,79252.8
CSA_120,2026-01-05,9.50549,74329.6,245452,338989,0,84302.5,84302.5
CSA_120,2026-04-07,9.75755,71368.1,247273,321728,0,81344.5,84302.5
CSA_120,2026-07-06,10.0041,76153.4,236119,338350,0,87219,87219
CSA_120,2026-10-05,10.2534,72381.1,237689,327249,0,83323.4,87219
CSA_120,2027-01-04,10.5028,68893.5,239714,315712,0,79715.2,87219
