#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_33,2016-07-04,0,0,967680,0,967680,0,0
CSA_33,2016-10-04,0.251366,0,971031,0,0,0,0
CSA_33,2017-01-04,0.502755,566.504,934024,0,0,568.414,568.414
CSA_33,2017-04-04,0.74933,1468.06,937246,0,0,1475.54,1475.54
CSA_33,2017-07-05,1.00138,3830.61,908267,0,0,3857.23,3857.23
CSA_33,2017-10-04,1.2507,8833.59,916089,0,0,8911.73,8911.73
CSA_33,2018-01-04,1.50275,11640,887536,0,0,11767.5,11767.5
CSA_33,2018-04-04,1.74933,18328.7,898420,49338.7,0,18567.5,18567.5
CSA_33,2018-07-05,2.00138,24593.8,873952,95597.4,0,24966.5,24966.5
CSA_33,2018-10-04,2.2507,31734,887682,188488,0,32292.5,32292.5
CSA_33,2019-01-04,2.50275,37161.1,862449,246203,0,37907.5,37907.5
CSA_33,2019-04-04,2.74933,42315.6,873556,300264,0,43268.8,43268.8
CSA_33,2019-07-05,3.00138,48422.8,849745,354861,0,49634.7,49634.7
CSA_33,2019-10-04,3.2507,53348.3,861257,345408,0,54837.9,54837.9
CSA_33,2020-01-06,3.5082,60205.4,834790,403641,0,62067.8,62067.8
CSA_33,2020-04-06,3.75683,67735,851436,530390,0,70028.4,70028.4
CSA_33,2020-07-06,4.00546,72380.1,825974,520148,0,75043,75043
CSA_33,2020-10-05,4.2541,75986.5,839250,540786,0,79044.9,79044.9
CSA_33,2021-01-04,4.50275,79516.9,807105,582405,0,82993.9,82993.9
CSA_33,2021-04-06,4.75481,87558.8,821433,633936,0,91696.2,91696.2
CSA_33,2021-07-06,5.00412,91231,793262,607261,0,95861.2,95861.2
CSA_33,2021-10-04,5.2507,97535.7,806840,720740,0,102857,102857
CSA_33,2022-01-04,5.50275,99614.7,772458,745737,0,105438,105438
CSA_33,2022-04-04,5.74933,106405,788221,788131,0,113033,113033
CSA_33,2022-07-05,6.00138,111931,758619,823554,0,119343,119343
CSA_33,2022-10-04,6.2507,117615,768830,863114,0,125908,125908
CSA_33,2023-01-04,6.50275,125501,735344,852891,0,134898,134898
CSA_33,2023-04-04,6.74933,133937,750401,915300,0,144540,144540
CSA_33,2023-07-05,7.00138,138458,718571,906411,0,150029,150029
CSA_33,2023-10-04,7.2507,142981,732418,896158,0,155597,155597
CSA_33,2024-01-04,7.50273,146147,692187,1.06374e+06,0,159735,159735
CSA_33,2024-04-04,7.75137,148936,705615,1.05401e+06,0,163486,163486
CSA_33,2024-07-05,8.00273,153072,667427,966422,0,168759,168759
CSA_33,2024-10-04,8.25137,161610,684280,990864,0,178993,178993
CSA_33,2025-01-06,8.50823,161708,645257,915692,0,179956,179956
CSA_33,2025-04-04,8.74933,165824,660011,972081,0,185360,185360
CSA_33,2025-07-07,9.00686,171977,619134,1.03956e+06,0,193156,193156
CSA_33,2025-10-06,9.25618,172056,634397,997424,0,194190,194190
CSA_33,2026-01-05,9.50549,179750,593574,1.09373e+06,0,203867,203867
CSA_33,2026-04-07,9.75755,186632,610351,1.10796e+06,0,212721,212721
CSA_33,2026-07-06,10.0041,190306,569711,1.17262e+06,0,217959,217959
CSA_33,2026-10-05,10.2534,189646,569933,1.16517e+06,0,218316,218316
CSA_33,2027-01-04,10.5028,179019,549933,1.14973e+06,0,207139,218316
CSA_33,2027-04-05,10.7521,180098,550931,1.12015e+06,0,209456,218316
CSA_33,2027-07-06,11.0041,166151,534800,984430,0,194238,218316
CSA_33,2027-10-04,11.2507,170839,534881,994230,0,200731,218316
CSA_33,2028-01-04,11.5027,155072,514516,897338,0,183149,218316
CSA_33,2028-04-04,11.7514,156834,518671,960232,0,186180,218316
CSA_33,2028-07-05,12.0027,144245,500806,921827,0,172123,218316
CSA_33,2028-10-04,12.2514,151731,507132,1.02908e+06,0,182007,218316
CSA_33,2029-01-04,12.5028,136968,487210,868977,0,165172,218316
CSA_33,2029-04-04,12.7493,135833,486338,840095,0,164655,218316
CSA_33,2029-07-05,13.0014,117180,466244,715641,0,142800,218316
CSA_33,2029-10-04,13.2507,120137,467500,746264,0,147173,218316
CSA_33,2030-01-04,13.5028,111414,435039,683011,0,137212,218316
CSA_33,2030-04-04,13.7493,111637,436490,727556,0,138203,218316
CSA_33,2030-07-05,14.0014,102406,405326,637023,0,127449,218316
CSA_33,2030-10-04,14.2507,102319,407688,695523,0,128011,218316
CSA_33,2031-01-06,14.5082,92222.9,376298,662258,0,116006,218316
CSA_33,2031-04-04,14.7493,95547,379247,677119,0,120799,218316
CSA_33,2031-07-07,15.0069,83902.5,346374,563586,0,106653,218316
CSA_33,2031-10-06,15.2562,85367.8,346950,550400,0,109094,218316
CSA_33,2032-01-05,15.5055,78852.6,320221,477387,0,101305,218316
CSA_33,2032-04-05,15.7541,77355.6,319201,515796,0,99911.2,218316
CSA_33,2032-07-06,16.0055,65451.3,289413,458474,0,84991.2,218316
CSA_33,2032-10-04,16.2514,68715,293024,473336,0,89699.4,218316
CSA_33,2033-01-04,16.5028,60511.3,263784,436247,0,79416,218316
CSA_33,2033-04-04,16.7493,61594.7,265983,447617,0,81263.9,218316
CSA_33,2033-07-05,17.0014,53813.8,237644,330775,0,71380.8,218316
CSA_33,2033-10-04,17.2507,53260.7,237836,345977,0,71023.5,218316
CSA_33,2034-01-04,17.5028,42801.5,208540,300468,0,57383.6,218316
CSA_33,2034-04-04,17.7493,44090.8,208852,330364,0,59423.6,218316
CSA_33,2034-07-05,18.0014,33448.3,178907,234199,0,45322.9,218316
CSA_33,2034-10-04,18.2507,33580.8,180204,224386,0,45745,218316
CSA_33,2035-01-04,18.5028,23673.2,150361,144269,0,32422.3,218316
CSA_33,2035-04-04,18.7493,23633,150740,153009,0,32537.7,218316
CSA_33,2035-07-05,19.0014,14328.8,121575,77841.2,0,19834,218316
CSA_33,2035-10-04,19.2507,15802.7,121657,100240,0,21990.8,218316
CSA_33,2036-01-04,19.5027,13346,100416,73714.8,0,18672.2,218316
CSA_33,2036-04-04,19.7514,13022.6,101008,86457.1,0,18316.8,218316
CSA_33,2036-07-07,20.0082,10792.1,79537.8,70273,0,15263,218316
