#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_57,2016-07-04,0,0,2.69406e+06,0,2.69406e+06,0,0
CSA_57,2016-10-04,0.251366,0,2.68829e+06,0,0,0,0
CSA_57,2017-01-04,0.502755,0,2.68741e+06,0,0,0,0
CSA_57,2017-04-04,0.74933,0,2.67945e+06,0,0,0,0
CSA_57,2017-07-05,1.00138,0,2.59781e+06,0,0,0,0
CSA_57,2017-10-04,1.2507,0,2.59045e+06,0,0,0,0
CSA_57,2018-01-04,1.50275,0,2.58148e+06,0,0,0,0
CSA_57,2018-04-04,1.74933,0,2.57428e+06,0,0,0,0
CSA_57,2018-07-05,2.00138,0,2.49289e+06,0,0,0,0
CSA_57,2018-10-04,2.2507,0,2.48267e+06,0,0,0,0
CSA_57,2019-01-04,2.50275,0,2.47383e+06,0,0,0,0
CSA_57,2019-04-04,2.74933,0,2.46714e+06,0,0,0,0
CSA_57,2019-07-05,3.00138,0,2.38571e+06,0,0,0,0
CSA_57,2019-10-04,3.2507,0,2.37666e+06,0,0,0,0
CSA_57,2020-01-06,3.5082,0,2.36928e+06,0,0,0,0
CSA_57,2020-04-06,3.75683,0,2.35866e+06,0,0,0,0
CSA_57,2020-07-06,4.00546,0,2.27198e+06,0,0,0,0
CSA_57,2020-10-05,4.2541,0,2.26154e+06,0,0,0,0
CSA_57,2021-01-04,4.50275,0,2.25273e+06,0,0,0,0
CSA_57,2021-04-06,4.75481,0,2.23918e+06,0,0,0,0
CSA_57,2021-07-06,5.00412,0,2.15181e+06,0,0,0,0
CSA_57,2021-10-04,5.2507,23.1716,2.14051e+06,0,0,24.4357,24.4357
CSA_57,2022-01-04,5.50275,461.023,2.1312e+06,0,0,487.974,487.974
CSA_57,2022-04-04,5.74933,91.6139,2.12149e+06,0,0,97.3207,487.974
CSA_57,2022-07-05,6.00138,698.41,2.04026e+06,0,0,744.662,744.662
CSA_57,2022-10-04,6.2507,1009.3,2.02796e+06,0,0,1080.48,1080.48
CSA_57,2023-01-04,6.50275,908.986,2.02427e+06,0,0,977.05,1080.48
CSA_57,2023-04-04,6.74933,882.485,2.01419e+06,0,0,952.348,1080.48
CSA_57,2023-07-05,7.00138,954.866,1.92952e+06,0,0,1034.66,1080.48
CSA_57,2023-10-04,7.2507,682.778,1.91875e+06,0,0,743.022,1080.48
CSA_57,2024-01-04,7.50273,926.855,1.91743e+06,0,0,1013.03,1080.48
CSA_57,2024-04-04,7.75137,1473.97,1.90185e+06,0,0,1617.96,1617.96
CSA_57,2024-07-05,8.00273,1105.56,1.82348e+06,0,0,1218.86,1617.96
CSA_57,2024-10-04,8.25137,973.888,1.81192e+06,0,0,1078.64,1617.96
CSA_57,2025-01-06,8.50823,814.473,1.81128e+06,0,0,906.382,1617.96
CSA_57,2025-04-04,8.74933,1471.78,1.80125e+06,0,0,1645.18,1645.18
CSA_57,2025-07-07,9.00686,2407.48,1.73051e+06,0,0,2703.95,2703.95
CSA_57,2025-10-06,9.25618,2769.53,1.71905e+06,0,0,3125.82,3125.82
CSA_57,2026-01-05,9.50549,1934.14,1.71477e+06,0,0,2193.65,3125.82
CSA_57,2026-04-07,9.75755,1565.8,1.69833e+06,0,0,1784.68,3125.82
CSA_57,2026-07-06,10.0041,2005.54,1.6211e+06,0,0,2296.95,3125.82
CSA_57,2026-10-05,10.2534,2192.76,1.60863e+06,0,0,2524.25,3125.82
CSA_57,2027-01-04,10.5028,2706.39,1.61041e+06,0,0,3131.51,3131.51
CSA_57,2027-04-05,10.7521,3581.6,1.59807e+06,0,0,4165.44,4165.44
CSA_57,2027-07-06,11.0041,3740.5,1.52168e+06,0,0,4372.79,4372.79
CSA_57,2027-10-04,11.2507,3380.33,1.51163e+06,0,0,3971.78,4372.79
CSA_57,2028-01-04,11.5027,4138.9,1.5105e+06,0,0,4888.28,4888.28
CSA_57,2028-04-04,11.7514,3467.32,1.5006e+06,0,0,4116.1,4888.28
CSA_57,2028-07-05,12.0027,3596.86,1.42482e+06,0,0,4292.01,4888.28
