#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_48,2016-07-04,0,0,970337,0,970337,0,0
CSA_48,2016-10-04,0.251366,0,966792,0,0,0,0
CSA_48,2017-01-04,0.502755,0,975454,0,0,0,0
CSA_48,2017-04-04,0.74933,89.9717,971968,0,0,90.4305,90.4305
CSA_48,2017-07-05,1.00138,1650.92,890644,0,0,1662.39,1662.39
CSA_48,2017-10-04,1.2507,3300.38,888013,0,0,3329.58,3329.58
CSA_48,2018-01-04,1.50275,4546.26,893176,0,0,4596.07,4596.07
CSA_48,2018-04-04,1.74933,7774.39,892440,0,0,7875.7,7875.7
CSA_48,2018-07-05,2.00138,14149.7,815976,16265.1,0,14364.2,14364.2
CSA_48,2018-10-04,2.2507,17685.4,815796,110389,0,17996.6,17996.6
CSA_48,2019-01-04,2.50275,19423.6,822811,135027,0,19813.8,19813.8
CSA_48,2019-04-04,2.74933,22329.4,824350,112586,0,22832.4,22832.4
CSA_48,2019-07-05,3.00138,32634.6,752753,252549,0,33451.3,33451.3
CSA_48,2019-10-04,3.2507,33922,750250,275615,0,34869.2,34869.2
CSA_48,2020-01-06,3.5082,33422.5,754356,259777,0,34456.4,34869.2
CSA_48,2020-04-06,3.75683,36068.9,753310,283652,0,37290.2,37290.2
CSA_48,2020-07-06,4.00546,48790.9,682110,418009,0,50586,50586
CSA_48,2020-10-05,4.2541,49798.1,680411,400518,0,51802.5,51802.5
CSA_48,2021-01-04,4.50275,48753.6,684407,381367,0,50885.4,51802.5
CSA_48,2021-04-06,4.75481,52024.7,681551,392879,0,54483,54483
CSA_48,2021-07-06,5.00412,63133.1,608504,461893,0,66337.3,66337.3
CSA_48,2021-10-04,5.2507,65889.6,607457,460976,0,69484.2,69484.2
CSA_48,2022-01-04,5.50275,59726.4,610467,452938,0,63217.9,69484.2
CSA_48,2022-04-04,5.74933,61544.7,610205,469765,0,65378.5,69484.2
CSA_48,2022-07-05,6.00138,73624.5,543802,463603,0,78500.3,78500.3
CSA_48,2022-10-04,6.2507,74382.6,539962,459471,0,79627.7,79627.7
CSA_48,2023-01-04,6.50275,68011.8,544638,412886,0,73104.4,79627.7
CSA_48,2023-04-04,6.74933,70633,542770,449908,0,76224.8,79627.7
CSA_48,2023-07-05,7.00138,85182.9,478501,532722,0,92301.2,92301.2
CSA_48,2023-10-04,7.2507,88429.9,478576,557019,0,96232.3,96232.3
CSA_48,2024-01-04,7.50273,80542.9,487264,490269,0,88031.6,96232.3
CSA_48,2024-04-04,7.75137,83358,485102,517396,0,91501.5,96232.3
CSA_48,2024-07-05,8.00273,97985.2,426434,550067,0,108027,108027
CSA_48,2024-10-04,8.25137,98817.6,424504,552634,0,109446,109446
CSA_48,2025-01-06,8.50823,86683.2,431190,497849,0,96464.8,109446
CSA_48,2025-04-04,8.74933,86399.4,429506,491200,0,96578.4,109446
CSA_48,2025-07-07,9.00686,101333,374020,535677,0,113812,113812
CSA_48,2025-10-06,9.25618,101882,373341,516719,0,114988,114988
CSA_48,2026-01-05,9.50549,89156.5,375224,476113,0,101119,114988
CSA_48,2026-04-07,9.75755,88578.6,370971,484961,0,100961,114988
CSA_48,2026-07-06,10.0041,103780,315311,509449,0,118860,118860
CSA_48,2026-10-05,10.2534,103685,311691,545158,0,119360,119360
CSA_48,2027-01-04,10.5028,87699.7,313629,456903,0,101475,119360
CSA_48,2027-04-05,10.7521,88401.2,310610,432996,0,102811,119360
CSA_48,2027-07-06,11.0041,97952.7,254498,481438,0,114511,119360
CSA_48,2027-10-04,11.2507,98398.1,251510,484000,0,115614,119360
CSA_48,2028-01-04,11.5027,82547.5,255023,407192,0,97493.3,119360
CSA_48,2028-04-04,11.7514,79926.2,251289,388657,0,94881.3,119360
CSA_48,2028-07-05,12.0027,94033.3,198237,432559,0,112207,119360
CSA_48,2028-10-04,12.2514,94423.8,192730,438786,0,113265,119360
CSA_48,2029-01-04,12.5028,76178.8,199650,376032,0,91865.2,119360
CSA_48,2029-04-04,12.7493,75038.6,194023,356132,0,90960.9,119360
