#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_7186,2016-07-04,0,0,322215,0,0,0,0,0
Trade_7186,2016-10-04,0.251366,10.1337,323136,0,0,0,10.1507,10.1507
Trade_7186,2017-01-04,0.502755,165.296,323234,0,0,0,165.853,165.853
Trade_7186,2017-04-04,0.74933,369.959,322897,0,0,0,371.846,371.846
Trade_7186,2017-07-05,1.00138,2208.33,283888,0,0,0,2223.67,2223.67
Trade_7186,2017-10-04,1.2507,3374.3,283752,0,0,0,3404.15,3404.15
Trade_7186,2018-01-04,1.50275,4563.82,283940,0,0,21145.5,4613.83,4613.83
Trade_7186,2018-04-04,1.74933,5472.7,284295,0,0,27975,5544.02,5544.02
Trade_7186,2018-07-05,2.00138,9694.01,247875,0,0,75490.1,9840.93,9840.93
Trade_7186,2018-10-04,2.2507,10641.7,248073,0,0,84771.7,10829,10829
Trade_7186,2019-01-04,2.50275,12522.7,249898,0,0,94849.1,12774.3,12774.3
Trade_7186,2019-04-04,2.74933,13498.5,251372,0,0,110873,13802.6,13802.6
Trade_7186,2019-07-05,3.00138,21080.5,218681,0,0,156935,21608.1,21608.1
Trade_7186,2019-10-04,3.2507,20022.2,217516,0,0,137555,20581.2,21608.1
Trade_7186,2020-01-06,3.5082,19352.9,217019,0,0,148904,19951.5,21608.1
Trade_7186,2020-04-06,3.75683,20393.9,218181,0,0,141743,21084.4,21608.1
Trade_7186,2020-07-06,4.00546,30064.5,186582,0,0,181412,31170.6,31170.6
Trade_7186,2020-10-05,4.2541,29458.5,186901,0,0,175139,30644.2,31170.6
Trade_7186,2021-01-04,4.50275,28102.9,186173,0,0,174024,29331.8,31170.6
Trade_7186,2021-04-06,4.75481,27651.1,186233,0,0,179101,28957.7,31170.6
Trade_7186,2021-07-06,5.00412,36415,154304,0,0,197947,38263.1,38263.1
Trade_7186,2021-10-04,5.2507,33993.9,154223,0,0,188783,35848.4,38263.1
Trade_7186,2022-01-04,5.50275,31431.8,153389,0,0,176798,33269.3,38263.1
Trade_7186,2022-04-04,5.74933,28680.7,153369,0,0,160884,30467.3,38263.1
Trade_7186,2022-07-05,6.00138,38429.3,124347,0,0,188177,40974.3,40974.3
Trade_7186,2022-10-04,6.2507,35557.2,124814,0,0,173784,38064.5,40974.3
Trade_7186,2023-01-04,6.50275,31960.9,125045,0,0,167213,34354.1,40974.3
Trade_7186,2023-04-04,6.74933,29103,125731,0,0,151872,31406.9,40974.3
Trade_7186,2023-07-05,7.00138,39370.7,98051.9,0,0,170886,42660.7,42660.7
Trade_7186,2023-10-04,7.2507,34859,98818.9,0,0,161739,37934.7,42660.7
Trade_7186,2024-01-04,7.50273,30043.3,99164.4,0,0,149337,32836.7,42660.7
Trade_7186,2024-04-04,7.75137,24983.2,98831.5,0,0,133337,27423.9,42660.7
Trade_7186,2024-07-05,8.00273,34678.7,72320.5,0,0,154081,38232.6,42660.7
Trade_7186,2024-10-04,8.25137,29020.8,72794,0,0,136503,32142.3,42660.7
Trade_7186,2025-01-06,8.50823,23513.1,73514.6,0,0,111051,26166.4,42660.7
Trade_7186,2025-04-04,8.74933,18203.5,74538.1,0,0,93390.1,20348.1,42660.7
Trade_7186,2025-07-07,9.00686,26528.2,48936.5,0,0,113966,29795,42660.7
Trade_7186,2025-10-06,9.25618,20193.9,49272.2,0,0,95299.4,22791.7,42660.7
Trade_7186,2026-01-05,9.50549,13653,49532.2,0,0,70045.4,15484.8,42660.7
Trade_7186,2026-04-07,9.75755,8174.99,50709,0,0,49989.9,9317.75,42660.7
Trade_7186,2026-07-06,10.0041,14896.9,24382.5,0,0,62328.5,17061.5,42660.7
Trade_7186,2026-10-05,10.2534,7507.02,24567.4,0,0,35737,8641.9,42660.7
Trade_7186,2027-01-04,10.5028,1948.32,26529.3,0,0,13928.5,2254.36,42660.7
Trade_7186,2027-04-05,10.7521,17.2611,31693.3,0,0,0,20.0748,42660.7
Trade_7186,2027-07-06,11.0041,0,0,0,0,0,0,42660.7
Trade_7186,2027-10-04,11.2507,0,0,0,0,0,0,42660.7
Trade_7186,2028-01-04,11.5027,0,0,0,0,0,0,42660.7
Trade_7186,2028-04-04,11.7514,0,0,0,0,0,0,42660.7
Trade_7186,2028-07-05,12.0027,0,0,0,0,0,0,42660.7
Trade_7186,2028-10-04,12.2514,0,0,0,0,0,0,42660.7
Trade_7186,2029-01-04,12.5028,0,0,0,0,0,0,42660.7
Trade_7186,2029-04-04,12.7493,0,0,0,0,0,0,42660.7
Trade_7186,2029-07-05,13.0014,0,0,0,0,0,0,42660.7
Trade_7186,2029-10-04,13.2507,0,0,0,0,0,0,42660.7
Trade_7186,2030-01-04,13.5028,0,0,0,0,0,0,42660.7
Trade_7186,2030-04-04,13.7493,0,0,0,0,0,0,42660.7
Trade_7186,2030-07-05,14.0014,0,0,0,0,0,0,42660.7
Trade_7186,2030-10-04,14.2507,0,0,0,0,0,0,42660.7
Trade_7186,2031-01-06,14.5082,0,0,0,0,0,0,42660.7
Trade_7186,2031-04-04,14.7493,0,0,0,0,0,0,42660.7
Trade_7186,2031-07-07,15.0069,0,0,0,0,0,0,42660.7
Trade_7186,2031-10-06,15.2562,0,0,0,0,0,0,42660.7
Trade_7186,2032-01-05,15.5055,0,0,0,0,0,0,42660.7
Trade_7186,2032-04-05,15.7541,0,0,0,0,0,0,42660.7
Trade_7186,2032-07-06,16.0055,0,0,0,0,0,0,42660.7
Trade_7186,2032-10-04,16.2514,0,0,0,0,0,0,42660.7
Trade_7186,2033-01-04,16.5028,0,0,0,0,0,0,42660.7
Trade_7186,2033-04-04,16.7493,0,0,0,0,0,0,42660.7
Trade_7186,2033-07-05,17.0014,0,0,0,0,0,0,42660.7
Trade_7186,2033-10-04,17.2507,0,0,0,0,0,0,42660.7
Trade_7186,2034-01-04,17.5028,0,0,0,0,0,0,42660.7
Trade_7186,2034-04-04,17.7493,0,0,0,0,0,0,42660.7
Trade_7186,2034-07-05,18.0014,0,0,0,0,0,0,42660.7
Trade_7186,2034-10-04,18.2507,0,0,0,0,0,0,42660.7
Trade_7186,2035-01-04,18.5028,0,0,0,0,0,0,42660.7
Trade_7186,2035-04-04,18.7493,0,0,0,0,0,0,42660.7
Trade_7186,2035-07-05,19.0014,0,0,0,0,0,0,42660.7
Trade_7186,2035-10-04,19.2507,0,0,0,0,0,0,42660.7
Trade_7186,2036-01-04,19.5027,0,0,0,0,0,0,42660.7
Trade_7186,2036-04-04,19.7514,0,0,0,0,0,0,42660.7
Trade_7186,2036-07-07,20.0082,0,0,0,0,0,0,42660.7
