#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_7029,2016-07-04,0,40755.6,0,0,0,40755.6,40755.6,40755.6
Trade_7029,2016-10-04,0.251366,41787.6,857.238,0,0,81582,41857.9,41857.9
Trade_7029,2017-01-04,0.502755,42924.5,3082.32,0,0,97269.8,43069.2,43069.2
Trade_7029,2017-04-04,0.74933,45302.1,5358.3,0,0,108174,45533.2,45533.2
Trade_7029,2017-07-05,1.00138,49441.8,6343.68,0,0,116612,49785.5,49785.5
Trade_7029,2017-10-04,1.2507,51408,8172.31,0,0,130645,51862.8,51862.8
Trade_7029,2018-01-04,1.50275,51054.8,9756.86,0,0,129038,51614.2,51862.8
Trade_7029,2018-04-04,1.74933,52747.1,11387.4,0,0,136529,53434.4,53434.4
Trade_7029,2018-07-05,2.00138,55799.6,11365.9,0,0,140455,56645.3,56645.3
Trade_7029,2018-10-04,2.2507,57423.3,13048.3,0,0,145695,58433.8,58433.8
Trade_7029,2019-01-04,2.50275,56159.1,14144.9,0,0,142756,57287.2,58433.8
Trade_7029,2019-04-04,2.74933,57202.9,15278.8,0,0,146037,58491.5,58491.5
Trade_7029,2019-07-05,3.00138,59417.7,15027.1,0,0,145719,60904.9,60904.9
Trade_7029,2019-10-04,3.2507,60387.1,15856.7,0,0,150988,62073.2,62073.2
Trade_7029,2020-01-06,3.5082,58079.4,15961.1,0,0,145069,59876,62073.2
Trade_7029,2020-04-06,3.75683,59323.9,17126.9,0,0,144140,61332.6,62073.2
Trade_7029,2020-07-06,4.00546,60428.5,16277,0,0,146196,62651.7,62651.7
Trade_7029,2020-10-05,4.2541,61312.9,17220.6,0,0,147724,63780.7,63780.7
Trade_7029,2021-01-04,4.50275,58116.7,17052.2,0,0,143180,60657.9,63780.7
Trade_7029,2021-04-06,4.75481,58718.2,17745.6,0,0,143642,61492.9,63780.7
Trade_7029,2021-07-06,5.00412,59103,16259.8,0,0,139476,62102.7,63780.7
Trade_7029,2021-10-04,5.2507,59536.3,16615.9,0,0,140921,62784.2,63780.7
Trade_7029,2022-01-04,5.50275,56285.5,16777.6,0,0,131819,59575.9,63780.7
Trade_7029,2022-04-04,5.74933,56732.4,17085,0,0,134081,60266.4,63780.7
Trade_7029,2022-07-05,6.00138,56691.5,15682.2,0,0,130099,60445.9,63780.7
Trade_7029,2022-10-04,6.2507,57108.7,15946.8,0,0,130114,61135.7,63780.7
Trade_7029,2023-01-04,6.50275,52998.4,15455.8,0,0,122304,56966.9,63780.7
Trade_7029,2023-04-04,6.74933,53657,16045.2,0,0,122599,57904.8,63780.7
