#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_1773,2016-07-04,0,0,3224.63,0,0,0,0,0
Trade_1773,2016-10-04,0.251366,286.953,3480.62,0,0,2040.41,287.436,287.436
Trade_1773,2017-01-04,0.502755,758.849,3701.04,0,0,5034.29,761.407,761.407
Trade_1773,2017-04-04,0.74933,1031.14,3970.13,0,0,6079.58,1036.4,1036.4
Trade_1773,2017-07-05,1.00138,1329.33,3870.24,0,0,7112.3,1338.57,1338.57
Trade_1773,2017-10-04,1.2507,1602.64,4086.03,0,0,7995.02,1616.82,1616.82
Trade_1773,2018-01-04,1.50275,1821.06,3875.2,0,0,9268.73,1841.01,1841.01
Trade_1773,2018-04-04,1.74933,1998.34,4076.72,0,0,10089.1,2024.38,2024.38
Trade_1773,2018-07-05,2.00138,2114.86,3867.93,0,0,9850.72,2146.91,2146.91
Trade_1773,2018-10-04,2.2507,2293.79,4043.82,0,0,10302.5,2334.16,2334.16
Trade_1773,2019-01-04,2.50275,2424.87,3771.76,0,0,10943.1,2473.57,2473.57
Trade_1773,2019-04-04,2.74933,2549.13,3918.28,0,0,11393.4,2606.55,2606.55
Trade_1773,2019-07-05,3.00138,2605.95,3588.61,0,0,11117.6,2671.17,2671.17
Trade_1773,2019-10-04,3.2507,2697.21,3677.18,0,0,11592.7,2772.52,2772.52
Trade_1773,2020-01-06,3.5082,2677.08,3308.07,0,0,10967.2,2759.89,2772.52
Trade_1773,2020-04-06,3.75683,2773.9,3403.22,0,0,11377.8,2867.82,2867.82
Trade_1773,2020-07-06,4.00546,2734.71,2994.65,0,0,10584.8,2835.32,2867.82
Trade_1773,2020-10-05,4.2541,2797.51,3064.18,0,0,10841.4,2910.11,2910.11
Trade_1773,2021-01-04,4.50275,2622.83,2637.13,0,0,10015.9,2737.52,2910.11
Trade_1773,2021-04-06,4.75481,2681.14,2680.17,0,0,10843.3,2807.83,2910.11
Trade_1773,2021-07-06,5.00412,2526.09,2229.91,0,0,9438.81,2654.3,2910.11
Trade_1773,2021-10-04,5.2507,2563.42,2268.95,0,0,9732.55,2703.26,2910.11
Trade_1773,2022-01-04,5.50275,2215.53,1864.73,0,0,8451.67,2345.04,2910.11
Trade_1773,2022-04-04,5.74933,2252.45,1909.97,0,0,8080.27,2392.76,2910.11
Trade_1773,2022-07-05,6.00138,1917.6,1534.99,0,0,6740.84,2044.59,2910.11
Trade_1773,2022-10-04,6.2507,1943.62,1556.63,0,0,6772.44,2080.68,2910.11
Trade_1773,2023-01-04,6.50275,1558.63,1135.23,0,0,5533.05,1675.34,2910.11
Trade_1773,2023-04-04,6.74933,1579.47,1159.13,0,0,5497.64,1704.51,2910.11
Trade_1773,2023-07-05,7.00138,1223.73,700.178,0,0,4063.83,1325.99,2910.11
Trade_1773,2023-10-04,7.2507,1223.08,703.169,0,0,4079.02,1331,2910.11
Trade_1773,2024-01-04,7.50273,617.763,362.426,0,0,2079.52,675.202,2910.11
Trade_1773,2024-04-04,7.75137,618.773,362.768,0,0,2137.41,679.223,2910.11
Trade_1773,2024-07-05,8.00273,0,0,0,0,0,0,2910.11
Trade_1773,2024-10-04,8.25137,0,0,0,0,0,0,2910.11
Trade_1773,2025-01-06,8.50823,0,0,0,0,0,0,2910.11
Trade_1773,2025-04-04,8.74933,0,0,0,0,0,0,2910.11
Trade_1773,2025-07-07,9.00686,0,0,0,0,0,0,2910.11
Trade_1773,2025-10-06,9.25618,0,0,0,0,0,0,2910.11
Trade_1773,2026-01-05,9.50549,0,0,0,0,0,0,2910.11
Trade_1773,2026-04-07,9.75755,0,0,0,0,0,0,2910.11
Trade_1773,2026-07-06,10.0041,0,0,0,0,0,0,2910.11
Trade_1773,2026-10-05,10.2534,0,0,0,0,0,0,2910.11
Trade_1773,2027-01-04,10.5028,0,0,0,0,0,0,2910.11
Trade_1773,2027-04-05,10.7521,0,0,0,0,0,0,2910.11
Trade_1773,2027-07-06,11.0041,0,0,0,0,0,0,2910.11
Trade_1773,2027-10-04,11.2507,0,0,0,0,0,0,2910.11
Trade_1773,2028-01-04,11.5027,0,0,0,0,0,0,2910.11
Trade_1773,2028-04-04,11.7514,0,0,0,0,0,0,2910.11
Trade_1773,2028-07-05,12.0027,0,0,0,0,0,0,2910.11
Trade_1773,2028-10-04,12.2514,0,0,0,0,0,0,2910.11
Trade_1773,2029-01-04,12.5028,0,0,0,0,0,0,2910.11
Trade_1773,2029-04-04,12.7493,0,0,0,0,0,0,2910.11
Trade_1773,2029-07-05,13.0014,0,0,0,0,0,0,2910.11
Trade_1773,2029-10-04,13.2507,0,0,0,0,0,0,2910.11
