#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_19,2016-07-04,0,0,379630,0,379630,0,0
CSA_19,2016-10-04,0.251366,3180.42,380409,0,0,3185.78,3185.78
CSA_19,2017-01-04,0.502755,10835.6,409185,43236.8,0,10872.1,10872.1
CSA_19,2017-04-04,0.74933,21554.8,414016,167215,0,21664.8,21664.8
CSA_19,2017-07-05,1.00138,29438.7,428744,245511,0,29643.3,29643.3
CSA_19,2017-10-04,1.2507,40442.8,433858,299099,0,40800.5,40800.5
CSA_19,2018-01-04,1.50275,47639,450054,349203,0,48161,48161
CSA_19,2018-04-04,1.74933,56464.8,452220,410779,0,57200.6,57200.6
CSA_19,2018-07-05,2.00138,60158.5,463785,449091,0,61070.3,61070.3
CSA_19,2018-10-04,2.2507,71938.2,466642,509257,0,73204.1,73204.1
CSA_19,2019-01-04,2.50275,77803.3,480771,544667,0,79366.1,79366.1
CSA_19,2019-04-04,2.74933,84833.9,478955,565215,0,86745,86745
CSA_19,2019-07-05,3.00138,89143.6,488976,574656,0,91374.7,91374.7
CSA_19,2019-10-04,3.2507,94376.3,487041,617774,0,97011.5,97011.5
CSA_19,2020-01-06,3.5082,95007.8,497309,650785,0,97946.8,97946.8
CSA_19,2020-04-06,3.75683,100412,494726,666884,0,103812,103812
CSA_19,2020-07-06,4.00546,103405,500867,743372,0,107209,107209
CSA_19,2020-10-05,4.2541,110385,496502,794669,0,114828,114828
CSA_19,2021-01-04,4.50275,107139,500704,773967,0,111823,114828
CSA_19,2021-04-06,4.75481,111781,494285,833436,0,117063,117063
CSA_19,2021-07-06,5.00412,110063,496773,828503,0,115649,117063
CSA_19,2021-10-04,5.2507,112804,488317,827553,0,118958,118958
CSA_19,2022-01-04,5.50275,112446,493951,788773,0,119019,119019
CSA_19,2022-04-04,5.74933,113252,485218,747023,0,120307,120307
CSA_19,2022-07-05,6.00138,110943,486539,766656,0,118290,120307
CSA_19,2022-10-04,6.2507,113205,477782,767905,0,121188,121188
CSA_19,2023-01-04,6.50275,109742,479706,741667,0,117960,121188
CSA_19,2023-04-04,6.74933,111600,470446,743901,0,120435,121188
CSA_19,2023-07-05,7.00138,108998,470807,776619,0,118106,121188
CSA_19,2023-10-04,7.2507,111076,460783,775841,0,120877,121188
CSA_19,2024-01-04,7.50273,111311,463876,792252,0,121660,121660
CSA_19,2024-04-04,7.75137,118372,456465,797637,0,129937,129937
CSA_19,2024-07-05,8.00273,111734,454745,726415,0,123185,129937
CSA_19,2024-10-04,8.25137,112665,443025,687818,0,124783,129937
CSA_19,2025-01-06,8.50823,110179,446028,769947,0,122612,129937
CSA_19,2025-04-04,8.74933,113751,435692,753243,0,127152,129937
CSA_19,2025-07-07,9.00686,110131,434924,695175,0,123693,129937
CSA_19,2025-10-06,9.25618,114171,425149,806016,0,128859,129937
CSA_19,2026-01-05,9.50549,110192,424848,746648,0,124977,129937
CSA_19,2026-04-07,9.75755,112148,412295,792324,0,127825,129937
CSA_19,2026-07-06,10.0041,110232,409805,742126,0,126250,129937
CSA_19,2026-10-05,10.2534,109284,395995,682290,0,125806,129937
CSA_19,2027-01-04,10.5028,103220,393845,706675,0,119433,129937
CSA_19,2027-04-05,10.7521,102808,381222,682535,0,119566,129937
CSA_19,2027-07-06,11.0041,98749.7,375714,648206,0,115442,129937
CSA_19,2027-10-04,11.2507,99631.5,362765,651950,0,117064,129937
CSA_19,2028-01-04,11.5027,95274.8,361880,677386,0,112525,129937
CSA_19,2028-04-04,11.7514,92255.6,345994,581968,0,109518,129937
CSA_19,2028-07-05,12.0027,87942.7,342210,517852,0,104939,129937
CSA_19,2028-10-04,12.2514,88516.7,328267,556838,0,106179,129937
CSA_19,2029-01-04,12.5028,85791.9,327610,569874,0,103458,129937
CSA_19,2029-04-04,12.7493,85782.9,314825,584042,0,103985,129937
CSA_19,2029-07-05,13.0014,80291.6,310247,492657,0,97846.1,129937
CSA_19,2029-10-04,13.2507,81680.4,295311,555186,0,100062,129937
CSA_19,2030-01-04,13.5028,74950.9,291490,518026,0,92306.3,129937
CSA_19,2030-04-04,13.7493,74399.7,278088,500717,0,92104,129937
CSA_19,2030-07-05,14.0014,70008.9,271935,449961,0,87129.3,129937
CSA_19,2030-10-04,14.2507,68231.4,257396,451095,0,85363.7,129937
CSA_19,2031-01-06,14.5082,61900,255870,402258,0,77863.3,129937
CSA_19,2031-04-04,14.7493,61915,242351,446260,0,78278.2,129937
CSA_19,2031-07-07,15.0069,56825.2,235444,384542,0,72233.6,129937
CSA_19,2031-10-06,15.2562,55687.5,221538,373782,0,71164.6,129937
CSA_19,2032-01-05,15.5055,49171.2,217061,322149,0,63172.1,129937
CSA_19,2032-04-05,15.7541,48248.3,203165,339227,0,62316.6,129937
CSA_19,2032-07-06,16.0055,42655.2,196581,280013,0,55389.5,129937
CSA_19,2032-10-04,16.2514,42465.9,182232,283932,0,55434.3,129937
CSA_19,2033-01-04,16.5028,36356.8,178896,254031,0,47715.3,129937
CSA_19,2033-04-04,16.7493,35452.5,165174,231933,0,46773.6,129937
CSA_19,2033-07-05,17.0014,32229.5,159052,216586,0,42750.4,129937
CSA_19,2033-10-04,17.2507,31264.4,145646,215860,0,41691.3,129937
CSA_19,2034-01-04,17.5028,25436.8,142212,164425,0,34102.9,129937
CSA_19,2034-04-04,17.7493,25404.8,129435,154844,0,34239.4,129937
CSA_19,2034-07-05,18.0014,20546.3,122415,119530,0,27840.6,129937
CSA_19,2034-10-04,18.2507,21887.7,118788,133693,0,29816.2,129937
CSA_19,2035-01-04,18.5028,21103.7,108466,125357,0,28903.1,129937
CSA_19,2035-04-04,18.7493,21468.4,104852,131955,0,29557.5,129937
CSA_19,2035-07-05,19.0014,19499.7,100364,115541,0,26991.7,129937
CSA_19,2035-10-04,19.2507,19849.8,96642.3,138526,0,27622.6,129937
CSA_19,2036-01-04,19.5027,19486,86032.9,120487,0,27262.5,129937
CSA_19,2036-04-04,19.7514,18999.1,82175,129889,0,26723,129937
CSA_19,2036-07-07,20.0082,16363.6,77558.3,88657.4,0,23142.6,129937
