#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_5721,2016-07-04,0,753882,0,0,0,753882,753882,753882
Trade_5721,2016-10-04,0.251366,756072,0,0,0,977595,757346,757346
Trade_5721,2017-01-04,0.502755,757186,0,0,0,1.0685e+06,759739,759739
Trade_5721,2017-04-04,0.74933,757404,0,0,0,1.117e+06,761267,761267
Trade_5721,2017-07-05,1.00138,679292,0,0,0,1.09643e+06,684013,761267
Trade_5721,2017-10-04,1.2507,679525,45.127,0,0,1.1452e+06,685536,761267
Trade_5721,2018-01-04,1.50275,679957,79.0398,0,0,1.17765e+06,687407,761267
Trade_5721,2018-04-04,1.74933,680872,237.263,0,0,1.23341e+06,689745,761267
Trade_5721,2018-07-05,2.00138,603397,644.326,0,0,1.17836e+06,612542,761267
Trade_5721,2018-10-04,2.2507,603925,846.707,0,0,1.18866e+06,614552,761267
Trade_5721,2019-01-04,2.50275,605610,1415.9,0,0,1.20692e+06,617774,761267
Trade_5721,2019-04-04,2.74933,607125,1283.31,0,0,1.22541e+06,620802,761267
Trade_5721,2019-07-05,3.00138,531506,3603.13,0,0,1.17347e+06,544809,761267
Trade_5721,2019-10-04,3.2507,531891,3427.66,0,0,1.1742e+06,546743,761267
Trade_5721,2020-01-06,3.5082,532419,2943.22,0,0,1.21406e+06,548889,761267
Trade_5721,2020-04-06,3.75683,533551,3204.83,0,0,1.25749e+06,551617,761267
Trade_5721,2020-07-06,4.00546,459119,7626.28,0,0,1.16515e+06,476010,761267
Trade_5721,2020-10-05,4.2541,461997,7855.31,0,0,1.18465e+06,480592,761267
Trade_5721,2021-01-04,4.50275,464069,7908.21,0,0,1.19668e+06,484361,761267
Trade_5721,2021-04-06,4.75481,465163,7456.45,0,0,1.16979e+06,487143,761267
Trade_5721,2021-07-06,5.00412,393077,13909,0,0,1.04788e+06,413026,761267
Trade_5721,2021-10-04,5.2507,395389,12169.9,0,0,1.02983e+06,416959,761267
Trade_5721,2022-01-04,5.50275,397619,11662.5,0,0,1.0399e+06,420864,761267
Trade_5721,2022-04-04,5.74933,400002,9787.64,0,0,1.05405e+06,424919,761267
Trade_5721,2022-07-05,6.00138,331569,17631.4,0,0,954684,353527,761267
Trade_5721,2022-10-04,6.2507,334622,16120.9,0,0,983036,358218,761267
Trade_5721,2023-01-04,6.50275,338598,14631.1,0,0,961385,363952,761267
Trade_5721,2023-04-04,6.74933,341363,12330.2,0,0,952980,368388,761267
Trade_5721,2023-07-05,7.00138,275866,21954.4,0,0,829818,298919,761267
Trade_5721,2023-10-04,7.2507,280837,19551.2,0,0,877308,305616,761267
Trade_5721,2024-01-04,7.50273,284883,16493.9,0,0,856058,311371,761267
Trade_5721,2024-04-04,7.75137,288203,13596.9,0,0,838647,316359,761267
Trade_5721,2024-07-05,8.00273,224996,23628.5,0,0,733015,248053,761267
Trade_5721,2024-10-04,8.25137,229260,19799.6,0,0,729494,253920,761267
Trade_5721,2025-01-06,8.50823,234047,16427.1,0,0,750567,260457,761267
Trade_5721,2025-04-04,8.74933,239271,13108.9,0,0,741415,267460,761267
Trade_5721,2025-07-07,9.00686,180605,23938.4,0,0,644835,202845,761267
Trade_5721,2025-10-06,9.25618,184415,19120.9,0,0,634271,208139,761267
Trade_5721,2026-01-05,9.50549,188599,14624,0,0,634147,213904,761267
Trade_5721,2026-04-07,9.75755,192997,10613.9,0,0,620775,219976,761267
Trade_5721,2026-07-06,10.0041,135008,21208.2,0,0,478469,154625,761267
Trade_5721,2026-10-05,10.2534,138645,15380.9,0,0,475499,159604,761267
Trade_5721,2027-01-04,10.5028,143300,10753.6,0,0,454437,165810,761267
Trade_5721,2027-04-05,10.7521,148264,6777.76,0,0,437515,172432,761267
Trade_5721,2027-07-06,11.0041,90166.8,15484.3,0,0,317595,105408,761267
Trade_5721,2027-10-04,11.2507,93861.9,9667.12,0,0,314508,110285,761267
Trade_5721,2028-01-04,11.5027,98227,5035.15,0,0,304394,116012,761267
Trade_5721,2028-04-04,11.7514,104642,1847.15,0,0,311317,124222,761267
Trade_5721,2028-07-05,12.0027,45006.1,8662.02,0,0,166972,53704.2,761267
Trade_5721,2028-10-04,12.2514,48616.6,2919.14,0,0,155650,58317.5,761267
Trade_5721,2029-01-04,12.5028,55995.4,210.671,0,0,155734,67525.7,761267
Trade_5721,2029-04-04,12.7493,64701.9,0,0,0,152465,78431,761267
Trade_5721,2029-07-05,13.0014,0,0,0,0,0,0,761267
Trade_5721,2029-10-04,13.2507,0,0,0,0,0,0,761267
Trade_5721,2030-01-04,13.5028,0,0,0,0,0,0,761267
Trade_5721,2030-04-04,13.7493,0,0,0,0,0,0,761267
Trade_5721,2030-07-05,14.0014,0,0,0,0,0,0,761267
Trade_5721,2030-10-04,14.2507,0,0,0,0,0,0,761267
Trade_5721,2031-01-06,14.5082,0,0,0,0,0,0,761267
Trade_5721,2031-04-04,14.7493,0,0,0,0,0,0,761267
Trade_5721,2031-07-07,15.0069,0,0,0,0,0,0,761267
Trade_5721,2031-10-06,15.2562,0,0,0,0,0,0,761267
Trade_5721,2032-01-05,15.5055,0,0,0,0,0,0,761267
Trade_5721,2032-04-05,15.7541,0,0,0,0,0,0,761267
Trade_5721,2032-07-06,16.0055,0,0,0,0,0,0,761267
Trade_5721,2032-10-04,16.2514,0,0,0,0,0,0,761267
Trade_5721,2033-01-04,16.5028,0,0,0,0,0,0,761267
Trade_5721,2033-04-04,16.7493,0,0,0,0,0,0,761267
Trade_5721,2033-07-05,17.0014,0,0,0,0,0,0,761267
Trade_5721,2033-10-04,17.2507,0,0,0,0,0,0,761267
Trade_5721,2034-01-04,17.5028,0,0,0,0,0,0,761267
Trade_5721,2034-04-04,17.7493,0,0,0,0,0,0,761267
Trade_5721,2034-07-05,18.0014,0,0,0,0,0,0,761267
