#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_G,2016-07-04,0,1155633.0,2086130.0,1155633.0,930497.0,1155633.0,1155633.0
CUST_G,2016-10-04,0.251366,1202116.0,2122500.9,1977132.0,0.0,1204140.0,1204840.0
CUST_G,2017-01-04,0.502755,1217565.58,2101144.6,2247492.0,0.0,1221670.41,1265173.41
CUST_G,2017-04-04,0.74933,1264016.97,2136763.0,2507802.0,0.0,1270462.26,1313850.26
CUST_G,2017-07-05,1.00138,1205570.31,2072605.0,2555873.0,0.0,1213949.03,1325489.03
CUST_G,2017-10-04,1.2507,1254505.89,2110595.0,2849052.0,0.0,1265603.03,1337858.03
CUST_G,2018-01-04,1.50275,1250556.3,2075925.0,3142439.0,0.0,1264261.1,1351709.1
CUST_G,2018-04-04,1.74933,1290973.9,2106579.62,3410367.7,0.0,1307797.3,1396594.3
CUST_G,2018-07-05,2.00138,1235777.0,2045816.9,3439900.4,0.0,1254505.6,1418541.6
CUST_G,2018-10-04,2.2507,1263887.5,2066971.56,3800800.0,0.0,1286127.6,1427741.6
CUST_G,2019-01-04,2.50275,1249215.0,2022621.93,3809715.0,0.0,1274306.4,1435940.4
CUST_G,2019-04-04,2.74933,1277056.0,2042705.13,3904983.0,0.0,1305824.7,1443517.7
CUST_G,2019-07-05,3.00138,1221562.8,1982307.62,3937171.0,0.0,1252138.1,1466489.1
CUST_G,2019-10-04,3.2507,1244122.5,1994752.89,4044862.0,0.0,1278861.9,1478130.9
CUST_G,2020-01-06,3.5082,1221960.9,1964766.69,4261780.0,0.0,1259760.7,1485360.8
CUST_G,2020-04-06,3.75683,1244107.2,1978697.41,4511192.0,0.0,1286231.4,1496052.4
CUST_G,2020-07-06,4.00546,1181289.6,1936098.56,4368057.0,0.0,1224751.2,1513298.2
CUST_G,2020-10-05,4.2541,1196995.0,1943882.14,4350609.0,0.0,1245174.9,1525214.9
CUST_G,2021-01-04,4.50275,1165139.5,1900397.24,4471190.0,0.0,1216086.9,1529163.9
CUST_G,2021-04-06,4.75481,1190510.3,1913290.75,4569878.0,0.0,1246764.8,1537866.2
CUST_G,2021-07-06,5.00412,1127094.0,1867088.06,4311438.0,0.0,1184297.2,1550258.2
CUST_G,2021-10-04,5.2507,1144820.7,1871603.92,4685083.0,0.0,1207277.0,1562056.0
CUST_G,2022-01-04,5.50275,1099201.7,1811525.4,4522085.0,0.0,1163460.2,1564637.0
CUST_G,2022-04-04,5.74933,1112330.0,1813359.1,4503694.0,0.0,1181619.0,1572232.0
CUST_G,2022-07-05,6.00138,1054758.3,1766668.1,4468607.0,0.0,1124609.7,1578542.0
CUST_G,2022-10-04,6.2507,1066636.8,1761583.0,4513682.0,0.0,1141849.2,1585107.0
CUST_G,2023-01-04,6.50275,1027253.9,1702411.2,4352303.0,0.0,1104174.7,1594097.0
CUST_G,2023-04-04,6.74933,1048824.7,1709930.2,4510359.0,0.0,1131855.8,1603739.0
CUST_G,2023-07-05,7.00138,976476.8,1647852.2,4215499.0,0.0,1058076.5,1609228.0
CUST_G,2023-10-04,7.2507,986555.0,1663472.6,4286661.0,0.0,1073601.8,1614796.0
CUST_G,2024-01-04,7.50273,941346.4,1613352.4,4284671.0,0.0,1028871.9,1618934.0
CUST_G,2024-04-04,7.75137,950916.5,1630479.6,4289077.0,0.0,1043815.8,1622685.0
CUST_G,2024-07-05,8.00273,913595.5,1563405.3,4083065.0,0.0,1007220.6,1627958.0
CUST_G,2024-10-04,8.25137,927732.5,1581683.1,4067197.0,0.0,1027520.6,1638192.0
CUST_G,2025-01-06,8.50823,874741.1,1540146.9,3884763.0,0.0,973450.4,1639155.0
CUST_G,2025-04-04,8.74933,885416.0,1557410.6,3947593.0,0.0,989729.6,1644559.0
CUST_G,2025-07-07,9.00686,870421.6,1481424.7,3918527.3,0.0,977609.9,1652355.0
CUST_G,2025-10-06,9.25618,874107.8,1487605.4,3879325.7,0.0,986556.4,1653389.0
CUST_G,2026-01-05,9.50549,841961.2,1447882.7,3876570.3,0.0,954928.7,1663066.0
CUST_G,2026-04-07,9.75755,856696.2,1459137.6,3837391.7,0.0,976452.2,1671920.0
CUST_G,2026-07-06,10.0041,799970.4,1384703.1,3729505.5,0.0,916211.2,1677158.0
CUST_G,2026-10-05,10.2534,804893.4,1376339.9,3712999.8,0.0,926574.4,1677515.0
CUST_G,2027-01-04,10.5028,753734.8,1355986.5,3527201.0,0.0,872130.7,1677515.0
CUST_G,2027-04-05,10.7521,762541.0,1350482.5,3548093.4,0.0,886842.9,1677515.0
CUST_G,2027-07-06,11.0041,682450.6,1294211.8,3178120.1,0.0,797812.7,1677515.0
CUST_G,2027-10-04,11.2507,700231.9,1294551.6,3310323.6,0.0,822750.9,1677515.0
CUST_G,2028-01-04,11.5027,646228.0,1286769.34,3026826.6,0.0,763231.6,1677515.0
CUST_G,2028-04-04,11.7514,651154.1,1281885.99,3092776.5,0.0,772993.4,1677515.0
CUST_G,2028-07-05,12.0027,576573.2,1237423.45,2939216.8,0.0,688004.7,1677515.0
CUST_G,2028-10-04,12.2514,590178.1,1238055.09,3185658.2,0.0,707940.7,1677515.0
CUST_G,2029-01-04,12.5028,549692.1,1205297.6,2875983.4,0.0,662881.9,1677515.0
CUST_G,2029-04-04,12.7493,552042.4,1196551.42,2865609.4,0.0,669179.7,1677515.0
CUST_G,2029-07-05,13.0014,471583.9,1186338.39,2449984.4,0.0,574689.9,1677515.0
CUST_G,2029-10-04,13.2507,476888.8,1184267.05,2510119.2,0.0,584209.2,1677515.0
CUST_G,2030-01-04,13.5028,457240.4,1143968.76,2339234.9,0.0,563116.9,1677515.0
CUST_G,2030-04-04,13.7493,458383.8,1140733.62,2479518.3,0.0,567462.6,1677515.0
CUST_G,2030-07-05,14.0014,415086.56,1053857.62,2243328.8,0.0,516594.72,1677515.0
CUST_G,2030-10-04,14.2507,414714.43,1051035.51,2234164.7,0.0,518846.87,1677515.0
CUST_G,2031-01-06,14.5082,391367.87,1009806.64,2096778.11,0.0,492296.95,1677515.0
CUST_G,2031-04-04,14.7493,398515.21,1012122.55,2141724.75,0.0,503837.05,1677515.0
CUST_G,2031-07-07,15.0069,349679.2,920630.7,1894583.0,0.0,444496.8,1677515.0
CUST_G,2031-10-06,15.2562,353839.4,918558.7,1844543.0,0.0,452181.8,1677515.0
CUST_G,2032-01-05,15.5055,340539.8,885060.1,1806777.7,0.0,437503.5,1677515.0
CUST_G,2032-04-05,15.7541,338173.9,877393.2,1768683.3,0.0,436779.4,1677515.0
CUST_G,2032-07-06,16.0055,292323.9,791233.6,1605821.0,0.0,379594.8,1677515.0
CUST_G,2032-10-04,16.2514,296741.4,790685.6,1624239.5,0.0,387361.5,1677515.0
CUST_G,2033-01-04,16.5028,283248.1,755929.0,1566274.7,0.0,371739.5,1677515.0
CUST_G,2033-04-04,16.7493,284238.8,753083.2,1543603.0,0.0,375005.5,1677515.0
CUST_G,2033-07-05,17.0014,245099.7,671785.1,1293625.0,0.0,325110.0,1677515.0
CUST_G,2033-10-04,17.2507,244476.8,666715.9,1354954.5,0.0,326010.6,1677515.0
CUST_G,2034-01-04,17.5028,226906.8,630623.6,1266375.4,0.0,304210.8,1677515.0
CUST_G,2034-04-04,17.7493,231161.39,630592.2,1311559.1,0.0,311550.0,1677515.0
CUST_G,2034-07-05,18.0014,189089.4,543344.5,1069501.6,0.0,256218.8,1677515.0
CUST_G,2034-10-04,18.2507,187561.3,537797.4,1041676.1,0.0,255503.0,1677515.0
CUST_G,2035-01-04,18.5028,171784.92,503224.1,921023.3,0.0,235272.5,1677515.0
CUST_G,2035-04-04,18.7493,173839.79,501559.7,945913.0,0.0,239340.8,1677515.0
CUST_G,2035-07-05,19.0014,132153.7,414792.4,725058.1,0.0,182928.7,1677515.0
CUST_G,2035-10-04,19.2507,136547.2,414601.47,730991.9,0.0,190016.6,1677515.0
CUST_G,2036-01-04,19.5027,126976.22,385624.85,650798.5,0.0,177650.3,1677515.0
CUST_G,2036-04-04,19.7514,133459.09,388517.03,656882.1,0.0,187715.46,1677515.0
CUST_G,2036-07-07,20.0082,90646.8,301564.7,477187.8,0.0,128199.7,1677515.0
