#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_113,2016-07-04,0,252099,0,252099,-252099,252099,252099
CSA_113,2016-10-04,0.251366,252801,49.3249,376045,0,253227,253227
CSA_113,2017-01-04,0.502755,237998,1212.69,408527,0,238800,253227
CSA_113,2017-04-04,0.74933,239722,2931.24,440694,0,240945,253227
CSA_113,2017-07-05,1.00138,246965,3898.16,460015,0,248681,253227
CSA_113,2017-10-04,1.2507,249530,6379.18,488904,0,251737,253227
CSA_113,2018-01-04,1.50275,229794,9895.38,471500,0,232312,253227
CSA_113,2018-04-04,1.74933,231867,12440.1,501394,0,234888,253227
CSA_113,2018-07-05,2.00138,238069,12766.5,496309,0,241677,253227
CSA_113,2018-10-04,2.2507,241682,15925.1,506881,0,245935,253227
CSA_113,2019-01-04,2.50275,221116,19394.1,480219,0,225558,253227
CSA_113,2019-04-04,2.74933,223105,21499.5,491702,0,228131,253227
CSA_113,2019-07-05,3.00138,226083,20152.4,480749,0,231741,253227
CSA_113,2019-10-04,3.2507,228314,22001.7,486192,0,234688,253227
CSA_113,2020-01-06,3.5082,205333,23952.8,449001,0,211685,253227
CSA_113,2020-04-06,3.75683,207029,26010.7,454566,0,214039,253227
CSA_113,2020-07-06,4.00546,206442,23388.1,438374,0,214037,253227
CSA_113,2020-10-05,4.2541,208681,25434,446015,0,217081,253227
CSA_113,2021-01-04,4.50275,182957,26523.4,403174,0,190957,253227
CSA_113,2021-04-06,4.75481,184308,28328.1,410046,0,193017,253227
CSA_113,2021-07-06,5.00412,180851,23820,390904,0,190029,253227
CSA_113,2021-10-04,5.2507,181649,24234.8,389560,0,191559,253227
CSA_113,2022-01-04,5.50275,155659,26007.8,340126,0,164759,253227
CSA_113,2022-04-04,5.74933,156202,26495.3,346257,0,165932,253227
CSA_113,2022-07-05,6.00138,151545,22165.8,319067,0,161581,253227
CSA_113,2022-10-04,6.2507,152686,22732.8,316839,0,163453,253227
CSA_113,2023-01-04,6.50275,124099,23041.1,269907,0,133392,253227
CSA_113,2023-04-04,6.74933,124676,23756.9,273255,0,134546,253227
CSA_113,2023-07-05,7.00138,118231,19129.5,243580,0,128111,253227
CSA_113,2023-10-04,7.2507,118907,19464.1,245434,0,129399,253227
CSA_113,2024-01-04,7.50273,91223.5,21315,196882,0,99705.4,253227
CSA_113,2024-04-04,7.75137,92075.6,22639.1,196037,0,101071,253227
CSA_113,2024-07-05,8.00273,83243.8,16589.7,164876,0,91774.7,253227
CSA_113,2024-10-04,8.25137,83633.2,17022.6,165145,0,92628.8,253227
CSA_113,2025-01-06,8.50823,55422,18847.8,117042,0,61676,253227
CSA_113,2025-04-04,8.74933,55793.9,19444,117519,0,62367.2,253227
CSA_113,2025-07-07,9.00686,45732.8,13219,88304,0,51364.5,253227
CSA_113,2025-10-06,9.25618,46099.6,13627.2,88248.3,0,52030.1,253227
CSA_113,2026-01-05,9.50549,42102.2,13334.1,80279.7,0,47751.2,253227
CSA_113,2026-04-07,9.75755,42601.6,14032,80096.6,0,48556.8,253227
CSA_113,2026-07-06,10.0041,40023.2,13091.3,73637.1,0,45838.9,253227
CSA_113,2026-10-05,10.2534,40224.3,13166.9,73476.1,0,46305.3,253227
CSA_113,2027-01-04,10.5028,35393.9,12763.5,65000.4,0,40953.5,253227
CSA_113,2027-04-05,10.7521,35581.9,12842.7,64918.6,0,41382.1,253227
CSA_113,2027-07-06,11.0041,33763.8,11172.5,59273.3,0,39471.2,253227
CSA_113,2027-10-04,11.2507,33940.1,11352.8,59226.8,0,39878.5,253227
CSA_113,2028-01-04,11.5027,29238.4,11004.3,51293.5,0,34532.2,253227
CSA_113,2028-04-04,11.7514,29269.4,11039.3,51326.4,0,34746.1,253227
CSA_113,2028-07-05,12.0027,27294.1,9055.29,45931.7,0,32569.2,253227
CSA_113,2028-10-04,12.2514,27460.2,9156.42,45973,0,32939.5,253227
CSA_113,2029-01-04,12.5028,22609.9,8852.59,38421.4,0,27265.6,253227
CSA_113,2029-04-04,12.7493,22686.3,8845.15,38463.4,0,27500.1,253227
CSA_113,2029-07-05,13.0014,20592,6940.52,33369.6,0,25094.1,253227
CSA_113,2029-10-04,13.2507,20745.4,7189.02,33522.9,0,25414,253227
CSA_113,2030-01-04,13.5028,15845.7,6618.28,26246.9,0,19514.8,253227
CSA_113,2030-04-04,13.7493,15835.7,6621.6,26300.4,0,19604,253227
CSA_113,2030-07-05,14.0014,13801.1,4788.78,21602.7,0,17176.1,253227
CSA_113,2030-10-04,14.2507,13798.5,4728.75,21640.5,0,17263.2,253227
CSA_113,2031-01-06,14.5082,9034.65,4209.4,14924.3,0,11364.6,253227
CSA_113,2031-04-04,14.7493,9023.8,4211.03,14964.6,0,11408.7,253227
CSA_113,2031-07-07,15.0069,6905.57,2347.9,10539.2,0,8778.05,253227
CSA_113,2031-10-06,15.2562,6887.36,2321.97,10679.4,0,8801.55,253227
CSA_113,2032-01-05,15.5055,2253.73,1924.14,4185,0,2895.45,253227
CSA_113,2032-04-05,15.7541,2255.14,1915.88,4322.1,0,2912.69,253227
CSA_113,2032-07-06,16.0055,0,0,0,0,0,253227
CSA_113,2032-10-04,16.2514,0,0,0,0,0,253227
CSA_113,2033-01-04,16.5028,0,0,0,0,0,253227
CSA_113,2033-04-04,16.7493,0,0,0,0,0,253227
CSA_113,2033-07-05,17.0014,0,0,0,0,0,253227
CSA_113,2033-10-04,17.2507,0,0,0,0,0,253227
CSA_113,2034-01-04,17.5028,0,0,0,0,0,253227
