#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_M,2016-07-04,0,1439823.0,939025.0,1439823.0,-500798.0,1439823.0,1439823.0
CUST_M,2016-10-04,0.251366,1457830.91,945584.85,2059049.0,0.0,1460294.28,1460294.28
CUST_M,2017-01-04,0.502755,1392470.29,933170.96,2238670.31,0.0,1397166.41,1463381.41
CUST_M,2017-04-04,0.74933,1417798.24,946515.56,2418823.45,0.0,1425029.45,1469579.45
CUST_M,2017-07-05,1.00138,1364272.79,833278.18,2572726.2,0.0,1373754.13,1479763.13
CUST_M,2017-10-04,1.2507,1390284.85,843277.5,2705735.1,0.0,1402584.74,1488174.74
CUST_M,2018-01-04,1.50275,1319612.0,824205.82,2836014.3,0.0,1334071.6,1495839.6
CUST_M,2018-04-04,1.74933,1343544.39,835462.96,2975681.0,0.0,1361050.66,1498061.66
CUST_M,2018-07-05,2.00138,1293621.61,728618.6,3049887.0,0.0,1313229.58,1510781.58
CUST_M,2018-10-04,2.2507,1314256.78,735092.69,3195904.0,0.0,1337383.47,1512891.97
CUST_M,2019-01-04,2.50275,1248921.78,724026.9,3227307.0,0.0,1274008.06,1517840.67
CUST_M,2019-04-04,2.74933,1272244.28,733797.9,3314452.0,0.0,1300906.35,1519913.85
CUST_M,2019-07-05,3.00138,1225178.73,627435.1,3272867.0,0.0,1255842.88,1532554.88
CUST_M,2019-10-04,3.2507,1247184.22,632063.5,3397878.0,0.0,1282009.01,1534693.21
CUST_M,2020-01-06,3.5082,1183543.99,618374.8,3384523.0,0.0,1220155.82,1542489.82
CUST_M,2020-04-06,3.75683,1201914.61,621372.2,3537758.0,0.0,1242609.36,1545117.92
CUST_M,2020-07-06,4.00546,1148971.97,548746.7,3370850.7,0.0,1191244.95,1550704.95
CUST_M,2020-10-05,4.2541,1173733.42,553067.2,3393655.5,0.0,1220975.43,1553203.83
CUST_M,2021-01-04,4.50275,1114018.62,536330.8,3440736.5,0.0,1162731.68,1560053.33
CUST_M,2021-04-06,4.75481,1132773.47,537122.3,3497460.3,0.0,1186300.14,1562028.13
CUST_M,2021-07-06,5.00412,1073733.05,530310.1,3384555.2,0.0,1128228.72,1562333.93
CUST_M,2021-10-04,5.2507,1091677.73,525966.2,3440935.3,0.0,1151233.23,1563134.43
CUST_M,2022-01-04,5.50275,1029559.89,507296.5,3348013.8,0.0,1089746.93,1567709.93
CUST_M,2022-04-04,5.74933,1046690.4,504068.3,3394078.2,0.0,1111890.51,1568991.03
CUST_M,2022-07-05,6.00138,996810.93,502662.4,3236513.8,0.0,1062825.32,1569243.93
CUST_M,2022-10-04,6.2507,1019573.2,502413.6,3329248.3,0.0,1091469.52,1571189.73
CUST_M,2023-01-04,6.50275,962689.98,492777.8,3289814.8,0.0,1034777.12,1574130.93
CUST_M,2023-04-04,6.74933,983088.92,490717.5,3368572.6,0.0,1060916.5,1576352.0
CUST_M,2023-07-05,7.00138,923750.64,490941.9,3183853.84,0.0,1000944.46,1576352.0
CUST_M,2023-10-04,7.2507,943192.63,486232.2,3340902.7,0.0,1026413.77,1576352.0
CUST_M,2024-01-04,7.50273,891671.32,476003.0,3244121.1,0.0,974578.43,1578438.8
CUST_M,2024-04-04,7.75137,905718.39,468008.7,3166066.0,0.0,994199.8,1580533.5
CUST_M,2024-07-05,8.00273,854790.77,469433.5,2926585.6,0.0,942389.96,1581100.6
CUST_M,2024-10-04,8.25137,878420.7,461326.7,3132728.5,0.0,972905.16,1582135.8
CUST_M,2025-01-06,8.50823,822174.36,454479.2,2971314.5,0.0,914951.43,1582135.8
CUST_M,2025-04-04,8.74933,842754.91,443640.3,3089512.6,0.0,942042.8,1582362.4
CUST_M,2025-07-07,9.00686,792126.13,446846.0,3033880.7,0.0,889673.51,1582362.4
CUST_M,2025-10-06,9.25618,809483.45,435194.8,3038203.3,0.0,913619.43,1582362.4
CUST_M,2026-01-05,9.50549,750521.35,421529.5,2820321.9,0.0,851218.92,1582362.4
CUST_M,2026-04-07,9.75755,768273.32,409659.9,2841301.9,0.0,875668.8,1582896.6
