#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CCC,2016-07-04,0,2690016.0,6181768.0,2690016.0,3491752.0,2690016.0,2690016.0
CCC,2016-10-04,0.251366,2703301.9,6193575.09,3780811.0,0.0,2707859.63,2707859.63
CCC,2017-01-04,0.502755,2661469.9,6223926.6,4147257.0,0.0,2670440.54,2734670.54
CCC,2017-04-04,0.74933,2717645.21,6284066.0,4574844.6,0.0,2731509.26,2773892.26
CCC,2017-07-05,1.00138,2616458.84,5971538.66,4944241.6,0.0,2634641.1,2803087.1
CCC,2017-10-04,1.2507,2672689.26,6034815.67,5435533.0,0.0,2696332.41,2842618.41
CCC,2018-01-04,1.50275,2613988.58,6053889.86,5591248.0,0.0,2642626.5,2859787.41
CCC,2018-04-04,1.74933,2667255.43,6111339.98,5928434.0,0.0,2702013.31,2885469.31
CCC,2018-07-05,2.00138,2575297.41,5809111.67,5997904.0,0.0,2614329.39,2927656.39
CCC,2018-10-04,2.2507,2631353.5,5858616.66,6324393.0,0.0,2677654.3,2958698.3
CCC,2019-01-04,2.50275,2572771.9,5875918.03,6276223.0,0.0,2624458.4,2974910.4
CCC,2019-04-04,2.74933,2622434.9,5921412.63,6636607.5,0.0,2681507.4,2992731.4
CCC,2019-07-05,3.00138,2531792.5,5616701.16,6769011.9,0.0,2595160.8,3038234.8
CCC,2019-10-04,3.2507,2566243.4,5645420.16,7023893.0,0.0,2637894.0,3047270.0
CCC,2020-01-06,3.5082,2497644.5,5660401.81,6935826.0,0.0,2574909.8,3056447.8
CCC,2020-04-06,3.75683,2532805.0,5685269.37,7027846.0,0.0,2618562.9,3063382.9
CCC,2020-07-06,4.00546,2447038.3,5389743.78,7200031.0,0.0,2537067.3,3114228.3
CCC,2020-10-05,4.2541,2473915.5,5408280.45,7302638.0,0.0,2573489.3,3120849.2
CCC,2021-01-04,4.50275,2399825.3,5400646.06,7132843.0,0.0,2504761.1,3121373.6
CCC,2021-04-06,4.75481,2422683.4,5422905.72,7251283.0,0.0,2537162.2,3122367.3
CCC,2021-07-06,5.00412,2343579.6,5117732.86,7242124.0,0.0,2462521.4,3165291.4
CCC,2021-10-04,5.2507,2362975.57,5132073.01,7200315.0,0.0,2491886.04,3172689.64
CCC,2022-01-04,5.50275,2282075.72,5117035.4,6911651.0,0.0,2415482.17,3173803.57
CCC,2022-04-04,5.74933,2298462.61,5123352.48,7004598.0,0.0,2441637.42,3173803.57
CCC,2022-07-05,6.00138,2227150.31,4847026.67,7052276.0,0.0,2374643.96,3196198.96
CCC,2022-10-04,6.2507,2240522.2,4852607.58,7002506.0,0.0,2398513.48,3202741.08
CCC,2023-01-04,6.50275,2155612.29,4849971.28,6789496.0,0.0,2317022.05,3204677.08
CCC,2023-04-04,6.74933,2174875.88,4870088.33,6871362.0,0.0,2347051.15,3204677.08
CCC,2023-07-05,7.00138,2086881.07,4571001.98,6584555.0,0.0,2261273.36,3219789.88
CCC,2023-10-04,7.2507,2093974.18,4573074.25,6668129.0,0.0,2278731.22,3221282.88
CCC,2024-01-04,7.50273,2023308.86,4567875.21,6468404.0,0.0,2211432.53,3221282.88
CCC,2024-04-04,7.75137,2035514.27,4569108.92,6463408.0,0.0,2234369.16,3221820.36
CCC,2024-07-05,8.00273,1929438.86,4278860.21,6261515.0,0.0,2127165.76,3226408.36
CCC,2024-10-04,8.25137,1937120.29,4282525.44,6224651.0,0.0,2145476.74,3226408.36
CCC,2025-01-06,8.50823,1854634.67,4253410.96,6053440.0,0.0,2063917.98,3226408.36
CCC,2025-04-04,8.74933,1859871.98,4248554.1,5928306.0,0.0,2078988.48,3226435.58
CCC,2025-07-07,9.00686,1770150.78,3992111.66,6041520.0,0.0,1988135.85,3227616.35
CCC,2025-10-06,9.25618,1784796.33,3977342.79,5944935.0,0.0,2014401.02,3229865.22
CCC,2026-01-05,9.50549,1712324.24,3966245.78,5742498.0,0.0,1942068.75,3229865.22
CCC,2026-04-07,9.75755,1716090.6,3947516.04,5656877.0,0.0,1955977.68,3229865.22
CCC,2026-07-06,10.0041,1614432.54,3723651.4,5407587.0,0.0,1849020.35,3229865.22
CCC,2026-10-05,10.2534,1609916.86,3696430.2,5403963.0,0.0,1853298.45,3229865.22
CCC,2027-01-04,10.5028,1531350.39,3674302.75,5037544.0,0.0,1771891.41,3229870.91
CCC,2027-04-05,10.7521,1534447.6,3658182.9,5035774.0,0.0,1784577.74,3230904.84
CCC,2027-07-06,11.0041,1435956.0,3420064.9,4911899.0,0.0,1678688.09,3231112.19
CCC,2027-10-04,11.2507,1442464.73,3419433.69,4852362.0,0.0,1694848.68,3231112.19
CCC,2028-01-04,11.5027,1383903.0,3388950.7,4633938.2,0.0,1634469.08,3231627.68
CCC,2028-04-04,11.7514,1386506.02,3369263.09,4598185.9,0.0,1645938.0,3231627.68
CCC,2028-07-05,12.0027,1305052.26,3141438.45,4453690.9,0.0,1557274.61,3231627.68
CCC,2028-10-04,12.2514,1314071.52,3126950.17,4462127.8,0.0,1576278.66,3231773.76
CCC,2029-01-04,12.5028,1265999.94,3119685.82,4331737.4,0.0,1526689.37,3231773.76
CCC,2029-04-04,12.7493,1265176.61,3091375.81,4269156.9,0.0,1533632.8,3231773.76
CCC,2029-07-05,13.0014,1166997.29,2875948.58,4076062.9,0.0,1422140.62,3231773.76
CCC,2029-10-04,13.2507,1167798.37,2851326.55,3970291.4,0.0,1430603.53,3233338.16
CCC,2030-01-04,13.5028,1099957.94,2832210.19,3821712.1,0.0,1354661.53,3233338.16
CCC,2030-04-04,13.7493,1102116.12,2804907.59,3818538.7,0.0,1364379.77,3233364.87
CCC,2030-07-05,14.0014,1041520.29,2591021.3,3642732.6,0.0,1296220.84,3233672.74
CCC,2030-10-04,14.2507,1044245.36,2564410.95,3604101.5,0.0,1306445.22,3236385.78
CCC,2031-01-06,14.5082,968051.47,2543469.62,3423468.3,0.0,1217702.43,3236387.09
CCC,2031-04-04,14.7493,978532.92,2534811.73,3446535.6,0.0,1237145.25,3236387.09
CCC,2031-07-07,15.0069,918434.38,2336773.41,3314481.2,0.0,1167470.61,3237260.71
CCC,2031-10-06,15.2562,920804.86,2312577.67,3238897.9,0.0,1176722.18,3238544.3
CCC,2032-01-05,15.5055,860033.11,2323413.7,3014106.0,0.0,1104916.27,3238544.3
