#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_6523,2016-07-04,0,271592,0,0,0,271592,271592,271592
Trade_6523,2016-10-04,0.251366,269445,0,0,0,329469,269898,271592
Trade_6523,2017-01-04,0.502755,263621,0,0,0,347272,264510,271592
Trade_6523,2017-04-04,0.74933,258126,0,0,0,358913,259443,271592
Trade_6523,2017-07-05,1.00138,256436,7.33844,0,0,372677,258218,271592
Trade_6523,2017-10-04,1.2507,250883,0,0,0,380267,253102,271592
Trade_6523,2018-01-04,1.50275,245446,4.20438,0,0,383085,248135,271592
Trade_6523,2018-04-04,1.74933,240031,27.7382,0,0,375981,243159,271592
Trade_6523,2018-07-05,2.00138,238449,33.8483,0,0,389449,242063,271592
Trade_6523,2018-10-04,2.2507,232987,107.354,0,0,387758,237086,271592
Trade_6523,2019-01-04,2.50275,227692,220.989,0,0,392762,232266,271592
Trade_6523,2019-04-04,2.74933,222281,325.393,0,0,392259,227288,271592
Trade_6523,2019-07-05,3.00138,220843,306.862,0,0,385981,226370,271592
Trade_6523,2019-10-04,3.2507,215898,355.643,0,0,381112,221926,271592
Trade_6523,2020-01-06,3.5082,210737,557.141,0,0,383937,217256,271592
Trade_6523,2020-04-06,3.75683,205608,549.187,0,0,377504,212570,271592
Trade_6523,2020-07-06,4.00546,204193,743.402,0,0,377736,211706,271592
Trade_6523,2020-10-05,4.2541,198919,988.532,0,0,375343,206926,271592
Trade_6523,2021-01-04,4.50275,193824,1236.65,0,0,376676,202299,271592
Trade_6523,2021-04-06,4.75481,188521,1249.56,0,0,368744,197429,271592
Trade_6523,2021-07-06,5.00412,186927,1467.17,0,0,372542,196414,271592
Trade_6523,2021-10-04,5.2507,181326,1509.42,0,0,363008,191218,271592
Trade_6523,2022-01-04,5.50275,176179,1774.15,0,0,353672,186478,271592
Trade_6523,2022-04-04,5.74933,171062,1803.83,0,0,347993,181718,271592
Trade_6523,2022-07-05,6.00138,169399,1970.18,0,0,345471,180617,271592
Trade_6523,2022-10-04,6.2507,164183,2020.33,0,0,340178,175760,271592
Trade_6523,2023-01-04,6.50275,158497,2189.89,0,0,327185,170366,271592
Trade_6523,2023-04-04,6.74933,153264,2210.45,0,0,313762,165398,271592
Trade_6523,2023-07-05,7.00138,151244,2128.62,0,0,315379,163883,271592
Trade_6523,2023-10-04,7.2507,146232,2433.38,0,0,311325,159134,271592
Trade_6523,2024-01-04,7.50273,140538,2797.63,0,0,298669,153605,271592
Trade_6523,2024-04-04,7.75137,134874,2842.43,0,0,290817,148050,271592
Trade_6523,2024-07-05,8.00273,132309,2489.66,0,0,286759,145868,271592
Trade_6523,2024-10-04,8.25137,126986,2505.2,0,0,280039,140644,271592
Trade_6523,2025-01-06,8.50823,121803,2766.95,0,0,273250,135548,271592
Trade_6523,2025-04-04,8.74933,116409,2624.36,0,0,258966,130124,271592
Trade_6523,2025-07-07,9.00686,114098,2434.91,0,0,248751,128149,271592
Trade_6523,2025-10-06,9.25618,108766,2461.77,0,0,240484,122758,271592
Trade_6523,2026-01-05,9.50549,103348,2495.06,0,0,226580,117214,271592
Trade_6523,2026-04-07,9.75755,98081.4,2398.61,0,0,214054,111792,271592
Trade_6523,2026-07-06,10.0041,95747.5,2187.71,0,0,213827,109660,271592
