#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
C,2016-07-04,0,4142743.7,3781738.1,4142743.7,-361005.6,4142743.7,4142743.7
C,2016-10-04,0.251366,4192099.2,3825317.67,5708581.0,0.0,4199160.08,4199160.08
C,2017-01-04,0.502755,4197847.62,3818670.61,6243685.0,0.0,4212005.19,4233805.19
C,2017-04-04,0.74933,4228639.61,3845310.22,6663670.0,0.0,4250222.06,4261542.06
C,2017-07-05,1.00138,4055059.69,3616089.81,6906108.4,0.0,4083245.36,4316987.66
C,2017-10-04,1.2507,4092712.55,3648429.9,7202906.9,0.0,4128916.75,4340469.96
C,2018-01-04,1.50275,4077134.93,3633109.6,7692409.46,0.0,4121814.17,4352614.89
C,2018-04-04,1.74933,4109956.29,3663646.44,8057147.5,0.0,4163515.24,4373786.84
C,2018-07-05,2.00138,3943988.76,3445747.97,8178676.0,0.0,4003770.14,4441498.51
C,2018-10-04,2.2507,3973792.15,3471916.56,8539598.0,0.0,4043720.32,4461272.25
C,2019-01-04,2.50275,3959506.12,3457849.07,8894841.7,0.0,4039043.05,4475335.86
C,2019-04-04,2.74933,3985349.84,3481945.13,9112945.2,0.0,4075132.45,4490641.85
C,2019-07-05,3.00138,3841630.16,3287060.35,9079025.2,0.0,3937779.91,4579833.61
C,2019-10-04,3.2507,3869130.49,3311682.42,9599957.6,0.0,3977162.99,4598147.09
C,2020-01-06,3.5082,3849801.76,3298879.81,9759223.2,0.0,3968889.21,4609329.91
C,2020-04-06,3.75683,3860634.76,3313651.17,10088187.4,0.0,3991351.45,4615562.85
C,2020-07-06,4.00546,3719481.67,3103983.53,10071519.8,0.0,3856310.35,4706597.65
C,2020-10-05,4.2541,3741958.09,3123857.54,10190011.8,0.0,3892574.32,4722289.65
C,2021-01-04,4.50275,3711396.33,3108012.34,10478503.7,0.0,3873681.51,4729265.55
C,2021-04-06,4.75481,3730857.94,3131822.9,10550602.9,0.0,3907151.65,4735686.05
C,2021-07-06,5.00412,3581608.0,2917449.9,10465947.6,0.0,3763392.2,4809780.7
C,2021-10-04,5.2507,3603440.5,2934943.8,10683544.75,0.0,3800024.3,4822829.8
C,2022-01-04,5.50275,3558819.7,2911421.13,10400001.1,0.0,3766863.6,4825947.1
C,2022-04-04,5.74933,3568800.0,2919827.78,10423024.3,0.0,3791107.9,4825957.5
C,2022-07-05,6.00138,3443219.8,2728851.1,10590019.0,0.0,3671241.8,4893711.8
C,2022-10-04,6.2507,3453656.7,2727685.8,10613140.3,0.0,3697191.8,4901783.0
C,2023-01-04,6.50275,3427519.4,2701438.5,10477291.9,0.0,3684166.6,4907018.6
C,2023-04-04,6.74933,3452871.8,2713534.1,10810504.0,0.0,3726217.8,4910608.7
C,2023-07-05,7.00138,3304611.5,2561383.8,10618003.7,0.0,3580760.8,4979701.7
C,2023-10-04,7.2507,3319171.4,2564393.5,10836968.6,0.0,3612022.8,4984687.7
C,2024-01-04,7.50273,3298527.5,2532325.4,10688634.5,0.0,3605219.9,4991271.8
C,2024-04-04,7.75137,3308375.8,2537126.1,10479582.7,0.0,3631588.6,4998168.7
C,2024-07-05,8.00273,3126125.3,2415222.4,10122966.1,0.0,3446495.9,5021168.7
C,2024-10-04,8.25137,3141050.9,2421280.1,10259758.8,0.0,3478898.6,5026748.5
C,2025-01-06,8.50823,3106598.7,2361972.8,10331237.6,0.0,3457161.2,5029904.9
