#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_39,2016-07-04,0,0,615868,0,615868,0,0
CSA_39,2016-10-04,0.251366,0,612359,0,0,0,0
CSA_39,2017-01-04,0.502755,0,618392,0,0,0,0
CSA_39,2017-04-04,0.74933,0,612303,0,0,0,0
CSA_39,2017-07-05,1.00138,57.737,541124,0,0,58.1383,58.1383
CSA_39,2017-10-04,1.2507,256.882,535174,0,0,259.154,259.154
CSA_39,2018-01-04,1.50275,130.472,539751,0,0,131.901,259.154
CSA_39,2018-04-04,1.74933,291.179,534493,0,0,294.973,294.973
CSA_39,2018-07-05,2.00138,768.506,464666,0,0,780.154,780.154
CSA_39,2018-10-04,2.2507,1267.7,457986,0,0,1290,1290
CSA_39,2019-01-04,2.50275,1113.95,462763,0,0,1136.33,1290
CSA_39,2019-04-04,2.74933,1592.44,457188,0,0,1628.32,1628.32
CSA_39,2019-07-05,3.00138,3001.07,387563,0,0,3076.18,3076.18
CSA_39,2019-10-04,3.2507,4066.75,382474,6339.86,0,4180.3,4180.3
CSA_39,2020-01-06,3.5082,2781.29,387949,0,0,2867.33,4180.3
CSA_39,2020-04-06,3.75683,3225.46,382470,0,0,3334.66,4180.3
CSA_39,2020-07-06,4.00546,4517.63,314830,20110.8,0,4683.83,4683.83
CSA_39,2020-10-05,4.2541,5625.4,309168,36975.7,0,5851.82,5851.82
CSA_39,2021-01-04,4.50275,3306.52,315444,11187.1,0,3451.1,5851.82
CSA_39,2021-04-06,4.75481,3860.86,310209,21522.9,0,4043.29,5851.82
CSA_39,2021-07-06,5.00412,6310.88,244773,46519.2,0,6631.18,6631.18
CSA_39,2021-10-04,5.2507,7301.56,239338,58585.7,0,7699.9,7699.9
CSA_39,2022-01-04,5.50275,3688.69,245991,20082.1,0,3904.32,7699.9
CSA_39,2022-04-04,5.74933,4245.34,240428,25367.3,0,4509.79,7699.9
CSA_39,2022-07-05,6.00138,6317.79,178726,47025.1,0,6736.18,7699.9
CSA_39,2022-10-04,6.2507,7081.14,172122,53452.7,0,7580.47,7699.9
CSA_39,2023-01-04,6.50275,3546.24,175696,19255.2,0,3811.78,7699.9
CSA_39,2023-04-04,6.74933,4163.12,170654,25141.6,0,4492.69,7699.9
CSA_39,2023-07-05,7.00138,5091.62,114704,40580.7,0,5517.1,7699.9
CSA_39,2023-10-04,7.2507,5820.18,109051,43211.5,0,6333.71,7699.9
CSA_39,2024-01-04,7.50273,2070.26,113621,9782.84,0,2262.75,7699.9
CSA_39,2024-04-04,7.75137,2593.43,108200,16259,0,2846.79,7699.9
CSA_39,2024-07-05,8.00273,3334.52,54887.8,25042.1,0,3676.24,7699.9
CSA_39,2024-10-04,8.25137,3343.08,54973.1,24284.3,0,3702.66,7699.9
CSA_39,2025-01-06,8.50823,18.6363,67241.9,0,0,20.7393,7699.9
CSA_39,2025-04-04,8.74933,19.1277,67213.5,0,0,21.3812,7699.9
CSA_39,2025-07-07,9.00686,183.269,197.929,727.316,0,205.838,7699.9
CSA_39,2025-10-06,9.25618,190.286,204.916,765.664,0,214.765,7699.9
CSA_39,2026-01-05,9.50549,180.968,199.567,725.435,0,205.249,7699.9
CSA_39,2026-04-07,9.75755,182.436,200.294,740.113,0,207.939,7699.9
CSA_39,2026-07-06,10.0041,181.936,188.189,717.987,0,208.373,7699.9
CSA_39,2026-10-05,10.2534,184.9,189.494,734.773,0,212.852,7699.9
CSA_39,2027-01-04,10.5028,174.625,183.634,670.596,0,202.055,7699.9
CSA_39,2027-04-05,10.7521,176.471,186.136,691.729,0,205.238,7699.9
CSA_39,2027-07-06,11.0041,174.406,175.276,682.186,0,203.887,7699.9
CSA_39,2027-10-04,11.2507,178.457,177.862,695.242,0,209.681,7699.9
CSA_39,2028-01-04,11.5027,168.138,173.512,672.853,0,198.58,7699.9
CSA_39,2028-04-04,11.7514,169.898,175.507,660.422,0,201.688,7699.9
CSA_39,2028-07-05,12.0027,167.895,164.835,635.802,0,200.343,7699.9
CSA_39,2028-10-04,12.2514,168.509,166.966,644.804,0,202.133,7699.9
CSA_39,2029-01-04,12.5028,159.635,165.773,613.16,0,192.506,7699.9
CSA_39,2029-04-04,12.7493,161.67,166.515,636.192,0,195.975,7699.9
CSA_39,2029-07-05,13.0014,158.677,155.063,634.739,0,193.369,7699.9
CSA_39,2029-10-04,13.2507,160.277,156.274,638.727,0,196.347,7699.9
CSA_39,2030-01-04,13.5028,149.214,152.529,598.723,0,183.765,7699.9
CSA_39,2030-04-04,13.7493,151.4,154.004,587.937,0,187.427,7699.9
CSA_39,2030-07-05,14.0014,146.678,144.306,571.852,0,182.548,7699.9
CSA_39,2030-10-04,14.2507,148.344,147.241,571.338,0,185.592,7699.9
CSA_39,2031-01-06,14.5082,136.94,143.35,564.721,0,172.255,7699.9
CSA_39,2031-04-04,14.7493,139.324,145.946,559.008,0,176.145,7699.9
CSA_39,2031-07-07,15.0069,136.814,137.233,528.306,0,173.912,7699.9
CSA_39,2031-10-06,15.2562,138.149,138.917,551.026,0,176.545,7699.9
CSA_39,2032-01-05,15.5055,127.16,136.194,497.933,0,163.367,7699.9
CSA_39,2032-04-05,15.7541,128.524,137.696,484.126,0,166,7699.9
CSA_39,2032-07-06,16.0055,124.639,126.944,479.175,0,161.849,7699.9
CSA_39,2032-10-04,16.2514,127.439,130.753,491.278,0,166.357,7699.9
CSA_39,2033-01-04,16.5028,116.037,126.709,452.099,0,152.288,7699.9
CSA_39,2033-04-04,16.7493,118.315,127.945,454.958,0,156.096,7699.9
CSA_39,2033-07-05,17.0014,114.61,117.128,439.783,0,152.024,7699.9
CSA_39,2033-10-04,17.2507,116.506,119.568,455.343,0,155.361,7699.9
CSA_39,2034-01-04,17.5028,104.487,115.651,427.138,0,140.085,7699.9
CSA_39,2034-04-04,17.7493,105.43,115.133,446.215,0,142.094,7699.9
CSA_39,2034-07-05,18.0014,99.6963,103.66,394.474,0,135.09,7699.9
