#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_109,2016-07-04,0,1.05855e+06,0,1.05855e+06,-1.05855e+06,1.05855e+06,1.05855e+06
CSA_109,2016-10-04,0.251366,1.06011e+06,0,1.27328e+06,0,1.06189e+06,1.06189e+06
CSA_109,2017-01-04,0.502755,1.04443e+06,0,1.34458e+06,0,1.04795e+06,1.06189e+06
CSA_109,2017-04-04,0.74933,1.04783e+06,0,1.4546e+06,0,1.05318e+06,1.06189e+06
CSA_109,2017-07-05,1.00138,1.02871e+06,0,1.48422e+06,0,1.03586e+06,1.06189e+06
CSA_109,2017-10-04,1.2507,1.03282e+06,0,1.51679e+06,0,1.04196e+06,1.06189e+06
CSA_109,2018-01-04,1.50275,1.01905e+06,0,1.54858e+06,0,1.03021e+06,1.06189e+06
CSA_109,2018-04-04,1.74933,1.02312e+06,0,1.57639e+06,0,1.03646e+06,1.06189e+06
CSA_109,2018-07-05,2.00138,1.00221e+06,0,1.62291e+06,0,1.0174e+06,1.06189e+06
CSA_109,2018-10-04,2.2507,1.00821e+06,0,1.6696e+06,0,1.02595e+06,1.06189e+06
CSA_109,2019-01-04,2.50275,993014,0,1.73326e+06,0,1.01296e+06,1.06189e+06
CSA_109,2019-04-04,2.74933,998381,0,1.74255e+06,0,1.02087e+06,1.06189e+06
CSA_109,2019-07-05,3.00138,980212,0,1.75531e+06,0,1.00474e+06,1.06189e+06
CSA_109,2019-10-04,3.2507,985367,0,1.76349e+06,0,1.01288e+06,1.06189e+06
CSA_109,2020-01-06,3.5082,987556,23.619,1.8077e+06,0,1.01811e+06,1.06189e+06
CSA_109,2020-04-06,3.75683,993206,0,1.81921e+06,0,1.02683e+06,1.06189e+06
CSA_109,2020-07-06,4.00546,903470,78.5573,1.78708e+06,0,936710,1.06189e+06
CSA_109,2020-10-05,4.2541,910887,52.3176,1.84971e+06,0,947551,1.06189e+06
CSA_109,2021-01-04,4.50275,914190,47.6333,1.86875e+06,0,954164,1.06189e+06
CSA_109,2021-04-06,4.75481,921369,0,1.92319e+06,0,964907,1.06189e+06
CSA_109,2021-07-06,5.00412,830731,77.3269,1.81849e+06,0,872892,1.06189e+06
CSA_109,2021-10-04,5.2507,837905,58.2974,1.79806e+06,0,883616,1.06189e+06
CSA_109,2022-01-04,5.50275,841951,49.7461,1.82911e+06,0,891171,1.06189e+06
CSA_109,2022-04-04,5.74933,848233,38.6197,1.81601e+06,0,901071,1.06189e+06
CSA_109,2022-07-05,6.00138,760184,154.864,1.69466e+06,0,810528,1.06189e+06
CSA_109,2022-10-04,6.2507,767608,29.1272,1.72499e+06,0,821736,1.06189e+06
CSA_109,2023-01-04,6.50275,771169,20.0548,1.67968e+06,0,828914,1.06189e+06
CSA_109,2023-04-04,6.74933,778396,16.9107,1.66329e+06,0,840018,1.06189e+06
CSA_109,2023-07-05,7.00138,690934,145.066,1.65553e+06,0,748672,1.06189e+06
CSA_109,2023-10-04,7.2507,699313,52.5841,1.69951e+06,0,761015,1.06189e+06
CSA_109,2024-01-04,7.50273,704449,97.0525,1.70846e+06,0,769947,1.06189e+06
CSA_109,2024-04-04,7.75137,713222,46.0998,1.71809e+06,0,782899,1.06189e+06
CSA_109,2024-07-05,8.00273,626491,610.418,1.63145e+06,0,690694,1.06189e+06
CSA_109,2024-10-04,8.25137,635303,509.398,1.62036e+06,0,703636,1.06189e+06
CSA_109,2025-01-06,8.50823,639037,412.393,1.62709e+06,0,711149,1.06189e+06
CSA_109,2025-04-04,8.74933,648532,224.213,1.65673e+06,0,724937,1.06189e+06
CSA_109,2025-07-07,9.00686,565507,1106.24,1.509e+06,0,635146,1.06189e+06
CSA_109,2025-10-06,9.25618,574606,692.568,1.5579e+06,0,648527,1.06189e+06
CSA_109,2026-01-05,9.50549,578785,609.958,1.53003e+06,0,656441,1.06189e+06
CSA_109,2026-04-07,9.75755,588484,390.657,1.57319e+06,0,670747,1.06189e+06
CSA_109,2026-07-06,10.0041,509165,1734.62,1.54477e+06,0,583151,1.06189e+06
CSA_109,2026-10-05,10.2534,516688,1001.92,1.48966e+06,0,594799,1.06189e+06
CSA_109,2027-01-04,10.5028,520511,1027.76,1.48756e+06,0,602272,1.06189e+06
CSA_109,2027-04-05,10.7521,527644,621.282,1.52104e+06,0,613655,1.06189e+06
CSA_109,2027-07-06,11.0041,449588,1996.8,1.33339e+06,0,525586,1.06189e+06
CSA_109,2027-10-04,11.2507,457910,1202.12,1.33784e+06,0,538029,1.06189e+06
CSA_109,2028-01-04,11.5027,461790,1234.47,1.38064e+06,0,545400,1.06189e+06
CSA_109,2028-04-04,11.7514,469694,591.188,1.33934e+06,0,557580,1.06189e+06
CSA_109,2028-07-05,12.0027,391827,2090.76,1.22262e+06,0,467554,1.06189e+06
CSA_109,2028-10-04,12.2514,399969,1277.12,1.26867e+06,0,479778,1.06189e+06
CSA_109,2029-01-04,12.5028,404514,1042.13,1.28491e+06,0,487810,1.06189e+06
CSA_109,2029-04-04,12.7493,411720,539.873,1.30674e+06,0,499082,1.06189e+06
CSA_109,2029-07-05,13.0014,336543,2228.65,1.11846e+06,0,410123,1.06189e+06
CSA_109,2029-10-04,13.2507,346308,1314.04,1.14992e+06,0,424243,1.06189e+06
CSA_109,2030-01-04,13.5028,349270,1064,1.13482e+06,0,430146,1.06189e+06
CSA_109,2030-04-04,13.7493,356903,576.834,1.15378e+06,0,441832,1.06189e+06
CSA_109,2030-07-05,14.0014,283998,2488.8,973901,0,353449,1.06189e+06
CSA_109,2030-10-04,14.2507,291102,1413.47,971302,0,364195,1.06189e+06
CSA_109,2031-01-06,14.5082,295152,1158.15,969496,0,371268,1.06189e+06
CSA_109,2031-04-04,14.7493,302269,664.48,975666,0,382155,1.06189e+06
CSA_109,2031-07-07,15.0069,231556,2804.73,815660,0,294343,1.06189e+06
CSA_109,2031-10-06,15.2562,238588,1619.58,836952,0,304898,1.06189e+06
CSA_109,2032-01-05,15.5055,242079,1315.33,857017,0,311008,1.06189e+06
CSA_109,2032-04-05,15.7541,249448,639.548,842567,0,322183,1.06189e+06
CSA_109,2032-07-06,16.0055,180149,2900.44,658269,0,233931,1.06189e+06
CSA_109,2032-10-04,16.2514,187832,1752.24,675763,0,245193,1.06189e+06
CSA_109,2033-01-04,16.5028,191035,1511.87,681202,0,250717,1.06189e+06
CSA_109,2033-04-04,16.7493,198747,954.747,694445,0,262213,1.06189e+06
CSA_109,2033-07-05,17.0014,131663,3265,515211,0,174643,1.06189e+06
CSA_109,2033-10-04,17.2507,138718,1877.34,506217,0,184982,1.06189e+06
CSA_109,2034-01-04,17.5028,141894,1546.37,514124,0,190236,1.06189e+06
CSA_109,2034-04-04,17.7493,149185,941.872,516889,0,201065,1.06189e+06
CSA_109,2034-07-05,18.0014,83382.5,3565.97,350965,0,112985,1.06189e+06
CSA_109,2034-10-04,18.2507,90083.2,2041.94,340985,0,122715,1.06189e+06
CSA_109,2035-01-04,18.5028,93256,1584.55,340723,0,127721,1.06189e+06
CSA_109,2035-04-04,18.7493,100915,939.535,350593,0,138939,1.06189e+06
CSA_109,2035-07-05,19.0014,38624,5490.85,180376,0,53463.7,1.06189e+06
CSA_109,2035-10-04,19.2507,44217.1,2702.64,174260,0,61531.9,1.06189e+06
CSA_109,2036-01-04,19.5027,51640.6,1588.55,176883,0,72249.4,1.06189e+06
CSA_109,2036-04-04,19.7514,58984.5,1209.09,170858,0,82963.8,1.06189e+06
CSA_109,2036-07-07,20.0082,4787.68,8463.95,17242.5,0,6771.11,1.06189e+06
