#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CC,2016-07-04,0,4077836.0,2896628.8,4077836.0,-1181207.2,4077836.0,4077836.0
CC,2016-10-04,0.251366,4082996.37,2912209.63,5216407.24,0.0,4089867.6,4094084.6
CC,2017-01-04,0.502755,4122531.22,2876995.6,5793752.91,0.0,4136423.38,4179140.38
CC,2017-04-04,0.74933,4131600.14,2893884.2,6153023.4,0.0,4152678.26,4201822.26
CC,2017-07-05,1.00138,4050283.55,2783312.2,6365071.0,0.0,4078441.96,4235196.77
CC,2017-10-04,1.2507,4058678.67,2801907.6,6635354.1,0.0,4094586.07,4256083.16
CC,2018-01-04,1.50275,4072135.71,2764700.0,6980802.8,0.0,4116764.37,4296817.76
CC,2018-04-04,1.74933,4070044.07,2775305.1,7267910.53,0.0,4123087.52,4308451.61
CC,2018-07-05,2.00138,3983210.73,2661216.5,7285366.3,0.0,4043581.51,4337262.46
CC,2018-10-04,2.2507,3979109.49,2668462.6,7483676.5,0.0,4049133.9,4350482.25
CC,2019-01-04,2.50275,3991896.81,2630116.25,7707968.8,0.0,4072079.95,4392487.78
CC,2019-04-04,2.74933,3986416.67,2634010.26,7879447.3,0.0,4076222.6,4402117.95
CC,2019-07-05,3.00138,3900037.77,2518866.83,7942611.0,0.0,3997646.56,4430301.91
CC,2019-10-04,3.2507,3891429.24,2520993.06,8138978.86,0.0,4000086.7,4439441.05
CC,2020-01-06,3.5082,3903903.09,2486458.84,8457704.7,0.0,4024668.43,4483649.55
CC,2020-04-06,3.75683,3885104.66,2479865.36,8693618.9,0.0,4016648.86,4487159.55
CC,2020-07-06,4.00546,3787622.73,2369215.31,8868808.7,0.0,3926975.23,4511499.58
CC,2020-10-05,4.2541,3774401.3,2367973.42,9006006.0,0.0,3926325.52,4520429.87
CC,2021-01-04,4.50275,3778771.32,2335021.54,9236426.1,0.0,3944000.3,4556557.57
CC,2021-04-06,4.75481,3766510.96,2342492.41,9183721.9,0.0,3944492.39,4566634.17
CC,2021-07-06,5.00412,3665333.38,2236360.98,9298501.2,0.0,3851359.18,4589766.53
CC,2021-10-04,5.2507,3650670.46,2237979.48,9436256.7,0.0,3849822.8,4596127.75
CC,2022-01-04,5.50275,3641374.99,2200083.08,9350949.1,0.0,3854243.32,4624685.35
CC,2022-04-04,5.74933,3623564.14,2193959.48,9362865.3,0.0,3849277.59,4630417.35
CC,2022-07-05,6.00138,3536882.29,2110981.24,9432096.1,0.0,3771114.98,4654456.05
CC,2022-10-04,6.2507,3509931.34,2101021.2,9493293.7,0.0,3757437.37,4655731.85
CC,2023-01-04,6.50275,3511044.91,2066412.28,9746867.2,0.0,3773955.32,4684913.65
CC,2023-04-04,6.74933,3503073.11,2075129.47,9693527.6,0.0,3780394.18,4694871.65
CC,2023-07-05,7.00138,3392034.88,1974714.52,9618369.7,0.0,3675499.84,4708561.15
