#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_45,2016-07-04,0,0,384732,0,384732,0,0
CSA_45,2016-10-04,0.251366,164.5,383257,0,0,164.777,164.777
CSA_45,2017-01-04,0.502755,1326.54,390808,0,0,1331.01,1331.01
CSA_45,2017-04-04,0.74933,4082.41,390045,0,0,4103.23,4103.23
CSA_45,2017-07-05,1.00138,8627.78,363252,47142.4,0,8687.75,8687.75
CSA_45,2017-10-04,1.2507,14202.2,364754,93379.8,0,14327.8,14327.8
CSA_45,2018-01-04,1.50275,18625.4,374467,142194,0,18829.5,18829.5
CSA_45,2018-04-04,1.74933,22550.6,374254,180539,0,22844.4,22844.4
CSA_45,2018-07-05,2.00138,29301.1,350484,191277,0,29745.2,29745.2
CSA_45,2018-10-04,2.2507,35591.6,351189,260294,0,36218,36218
CSA_45,2019-01-04,2.50275,39609.1,360820,312661,0,40404.7,40404.7
CSA_45,2019-04-04,2.74933,42457.3,359354,339703,0,43413.8,43413.8
CSA_45,2019-07-05,3.00138,52083.5,336627,366133,0,53387.1,53387.1
CSA_45,2019-10-04,3.2507,55452.1,334994,386785,0,57000.4,57000.4
CSA_45,2020-01-06,3.5082,54724.8,340807,368480,0,56417.7,57000.4
CSA_45,2020-04-06,3.75683,56575.6,337658,385263,0,58491.2,58491.2
CSA_45,2020-07-06,4.00546,67048.7,314191,435195,0,69515.5,69515.5
CSA_45,2020-10-05,4.2541,70943.6,311002,479508,0,73799.1,73799.1
CSA_45,2021-01-04,4.50275,68873.7,314328,455458,0,71885.3,73799.1
CSA_45,2021-04-06,4.75481,72215.3,310719,488862,0,75627.7,75627.7
CSA_45,2021-07-06,5.00412,78614.8,284842,525730,0,82604.7,82604.7
CSA_45,2021-10-04,5.2507,79977.1,279575,521934,0,84340.2,84340.2
CSA_45,2022-01-04,5.50275,78177.2,283674,485928,0,82747.3,84340.2
CSA_45,2022-04-04,5.74933,79252.3,279139,493593,0,84189.1,84340.2
CSA_45,2022-07-05,6.00138,86252.8,254470,553293,0,91964.9,91964.9
CSA_45,2022-10-04,6.2507,87549.5,248655,532162,0,93723.1,93723.1
CSA_45,2023-01-04,6.50275,84220.2,251663,479447,0,90526.6,93723.1
CSA_45,2023-04-04,6.74933,85242.2,245807,501740,0,91990.5,93723.1
CSA_45,2023-07-05,7.00138,92693.4,220946,581273,0,100439,100439
CSA_45,2023-10-04,7.2507,92652.4,213092,604309,0,100827,100827
CSA_45,2024-01-04,7.50273,90372.1,217939,546618,0,98774.8,100827
CSA_45,2024-04-04,7.75137,93933.9,212937,564282,0,103111,103111
CSA_45,2024-07-05,8.00273,99955.4,190028,615343,0,110199,110199
CSA_45,2024-10-04,8.25137,102776,184392,611900,0,113830,113830
CSA_45,2025-01-06,8.50823,98889.6,188121,602236,0,110049,113830
CSA_45,2025-04-04,8.74933,102022,182093,615981,0,114041,114041
CSA_45,2025-07-07,9.00686,109859,160486,639436,0,123388,123388
CSA_45,2025-10-06,9.25618,112591,154257,660683,0,127075,127075
CSA_45,2026-01-05,9.50549,108360,156750,591497,0,122899,127075
CSA_45,2026-04-07,9.75755,111494,150264,625076,0,127080,127080
CSA_45,2026-07-06,10.0041,121097,128324,714577,0,138693,138693
CSA_45,2026-10-05,10.2534,120993,120235,680072,0,139284,139284
CSA_45,2027-01-04,10.5028,115866,123165,654142,0,134066,139284
CSA_45,2027-04-05,10.7521,115462,115054,690712,0,134283,139284
CSA_45,2027-07-06,11.0041,126291,96137.4,652633,0,147639,147639
CSA_45,2027-10-04,11.2507,127519,88499.2,651611,0,149830,149830
CSA_45,2028-01-04,11.5027,123996,84976.4,661469,0,146447,149830
CSA_45,2028-04-04,11.7514,125640,78246.3,635618,0,149149,149830
CSA_45,2028-07-05,12.0027,115412,80546.1,611351,0,137717,149830
CSA_45,2028-10-04,12.2514,116104,72830.7,623854,0,139271,149830
CSA_45,2029-01-04,12.5028,114085,69243.3,625750,0,137577,149830
CSA_45,2029-04-04,12.7493,114159,61784,627976,0,138382,149830
CSA_45,2029-07-05,13.0014,104247,63257.1,559786,0,127039,149830
CSA_45,2029-10-04,13.2507,106324,55398.2,576517,0,130251,149830
CSA_45,2030-01-04,13.5028,102269,51477.1,545291,0,125950,149830
CSA_45,2030-04-04,13.7493,103575,44752.5,544119,0,128222,149830
CSA_45,2030-07-05,14.0014,93307,44983,496002,0,116125,149830
CSA_45,2030-10-04,14.2507,94236,38088,476729,0,117898,149830
CSA_45,2031-01-06,14.5082,90868.1,34070.1,465598,0,114302,149830
CSA_45,2031-04-04,14.7493,92092.1,27368.5,486928,0,116431,149830
CSA_45,2031-07-07,15.0069,82092.6,27639.8,422022,0,104352,149830
CSA_45,2031-10-06,15.2562,83424.2,21203.7,422465,0,106610,149830
CSA_45,2032-01-05,15.5055,80234.3,17436.4,413312,0,103080,149830
CSA_45,2032-04-05,15.7541,82561.2,11911.6,407265,0,106635,149830
CSA_45,2032-07-06,16.0055,71801.2,11397,344467,0,93236.8,149830
CSA_45,2032-10-04,16.2514,72875.8,10112.5,363283,0,95130.8,149830
CSA_45,2033-01-04,16.5028,67749.5,10740.4,340984,0,88915.6,149830
CSA_45,2033-04-04,16.7493,68675.2,9480.23,341546,0,90605.4,149830
CSA_45,2033-07-05,17.0014,64381.1,10133.4,322173,0,85397.7,149830
CSA_45,2033-10-04,17.2507,65082.7,8878.5,312871,0,86788.3,149830
CSA_45,2034-01-04,17.5028,60083.5,9459.33,297390,0,80553.4,149830
CSA_45,2034-04-04,17.7493,60782.8,8213.76,296867,0,81920.4,149830
CSA_45,2034-07-05,18.0014,55928.4,8782.42,291644,0,75783.9,149830
CSA_45,2034-10-04,18.2507,57213.8,7646.4,284571,0,77938.7,149830
CSA_45,2035-01-04,18.5028,52782.7,8394.73,268032,0,72289.8,149830
CSA_45,2035-04-04,18.7493,54084.7,7226.81,257182,0,74463.4,149830
CSA_45,2035-07-05,19.0014,49477.4,7922.14,258420,0,68487.1,149830
CSA_45,2035-10-04,19.2507,50211.9,6781.62,237725,0,69874.1,149830
CSA_45,2036-01-04,19.5027,46263.6,7444.17,231128,0,64726.6,149830
CSA_45,2036-04-04,19.7514,47054.5,6342.27,227239,0,66183.9,149830
CSA_45,2036-07-07,20.0082,42710.2,6958.72,216424,0,60404.1,149830
