#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_O,2016-07-04,0,3006900.7,570188.0,3006900.7,-2436712.7,3006900.7,3006900.7
CUST_O,2016-10-04,0.251366,3042648.9,593778.1,4028951.0,0.0,3047784.7,3047784.7
CUST_O,2017-01-04,0.502755,2976278.8,588978.1,4327892.0,0.0,2986317.3,3058640.3
CUST_O,2017-04-04,0.74933,3004371.06,599801.9,4616370.0,0.0,3019696.16,3081619.16
CUST_O,2017-07-05,1.00138,2848741.42,566409.37,4691073.0,0.0,2868544.54,3100052.54
CUST_O,2017-10-04,1.2507,2874977.2,573136.7,4962279.0,0.0,2900412.2,3116674.2
CUST_O,2018-01-04,1.50275,2771831.09,555585.66,4976232.0,0.0,2802202.65,3117642.65
CUST_O,2018-04-04,1.74933,2797408.66,560838.13,5229280.0,0.0,2833865.28,3123306.28
CUST_O,2018-07-05,2.00138,2639453.32,527129.71,5199895.2,0.0,2679458.08,3137931.08
CUST_O,2018-10-04,2.2507,2666491.86,534188.73,5368273.5,0.0,2713412.53,3151397.53
CUST_O,2019-01-04,2.50275,2562721.13,518531.63,5299588.3,0.0,2614196.33,3153489.33
CUST_O,2019-04-04,2.74933,2590753.54,525219.57,5580759.0,0.0,2649115.32,3154520.32
CUST_O,2019-07-05,3.00138,2438895.4,495408.7,5502816.0,0.0,2499937.7,3163025.7
CUST_O,2019-10-04,3.2507,2461314.5,497928.97,5588590.0,0.0,2530039.9,3175181.9
CUST_O,2020-01-06,3.5082,2356988.3,483306.59,5610056.0,0.0,2429901.4,3177108.4
CUST_O,2020-04-06,3.75683,2379496.7,486039.66,5698665.0,0.0,2460064.2,3178042.2
CUST_O,2020-07-06,4.00546,2226483.7,464458.31,5550540.0,0.0,2308399.6,3179653.6
CUST_O,2020-10-05,4.2541,2253278.5,466680.74,5722297.0,0.0,2343972.8,3190776.8
CUST_O,2021-01-04,4.50275,2149471.6,452754.75,5672334.0,0.0,2243459.9,3191160.9
CUST_O,2021-04-06,4.75481,2168149.5,450316.09,5689430.0,0.0,2270600.6,3191920.6
CUST_O,2021-07-06,5.00412,2011560.4,429175.47,5433138.0,0.0,2113651.4,3193884.4
CUST_O,2021-10-04,5.2507,2033701.3,427413.39,5488344.0,0.0,2144648.8,3195032.8
CUST_O,2022-01-04,5.50275,1934482.4,416427.8,5291051.0,0.0,2047569.3,3195032.8
CUST_O,2022-04-04,5.74933,1954205.4,409406.75,5399610.0,0.0,2075936.8,3195032.8
CUST_O,2022-07-05,6.00138,1812659.3,396523.59,5200612.0,0.0,1932703.3,3195032.8
CUST_O,2022-10-04,6.2507,1836095.3,392238.36,5182214.0,0.0,1965569.6,3195032.8
CUST_O,2023-01-04,6.50275,1742003.8,384075.27,5058701.0,0.0,1872444.9,3195032.8
CUST_O,2023-04-04,6.74933,1763691.0,378820.1,5161850.0,0.0,1903316.4,3195032.8
CUST_O,2023-07-05,7.00138,1621183.3,369629.0,4949087.0,0.0,1756658.5,3195032.8
CUST_O,2023-10-04,7.2507,1640398.0,366029.3,5017062.0,0.0,1785132.5,3195032.8
CUST_O,2024-01-04,7.50273,1572150.4,357085.8,4817296.0,0.0,1718327.8,3195032.8
CUST_O,2024-04-04,7.75137,1586082.4,352302.2,4801163.0,0.0,1741030.0,3195032.8
CUST_O,2024-07-05,8.00273,1472457.6,344545.4,4491973.6,0.0,1623357.2,3195032.8
CUST_O,2024-10-04,8.25137,1491307.2,337686.1,4574921.6,0.0,1651712.6,3195032.8
CUST_O,2025-01-06,8.50823,1424712.7,328574.2,4601950.0,0.0,1585482.8,3195032.8
CUST_O,2025-04-04,8.74933,1442626.2,318417.7,4568117.8,0.0,1612585.9,3195032.8
CUST_O,2025-07-07,9.00686,1342577.7,322095.1,4551521.1,0.0,1507911.3,3195032.8
CUST_O,2025-10-06,9.25618,1357711.4,310640.8,4588458.9,0.0,1532374.1,3195032.8
CUST_O,2026-01-05,9.50549,1288159.89,299566.8,4366972.8,0.0,1460994.9,3195032.8
CUST_O,2026-04-07,9.75755,1304114.79,289120.8,4433485.2,0.0,1486413.58,3195032.8
CUST_O,2026-07-06,10.0041,1210350.26,300817.12,4178984.9,0.0,1386223.01,3195032.8
CUST_O,2026-10-05,10.2534,1217898.61,283375.61,4132029.5,0.0,1402016.75,3195032.8
CUST_O,2027-01-04,10.5028,1170909.46,296646.29,4043141.2,0.0,1354834.53,3195032.8
CUST_O,2027-04-05,10.7521,1179634.78,283035.53,4066716.7,0.0,1371926.26,3195032.8
CUST_O,2027-07-06,11.0041,1100736.44,313248.78,3800582.4,0.0,1286802.97,3195032.8
