#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_3894,2016-07-04,0,533793,0,0,0,533793,533793,533793
Trade_3894,2016-10-04,0.251366,533741,0,0,0,652138,534640,534640
Trade_3894,2017-01-04,0.502755,529208,0,0,0,699217,530992,534640
Trade_3894,2017-04-04,0.74933,528961,0,0,0,735584,531659,534640
Trade_3894,2017-07-05,1.00138,519769,56.7582,0,0,756685,523381,534640
Trade_3894,2017-10-04,1.2507,519779,27.2249,0,0,789228,524377,534640
Trade_3894,2018-01-04,1.50275,503756,86.3666,0,0,787818,509276,534640
Trade_3894,2018-04-04,1.74933,503490,95.5956,0,0,790397,510052,534640
Trade_3894,2018-07-05,2.00138,494690,249.843,0,0,809209,502187,534640
Trade_3894,2018-10-04,2.2507,495054,492.23,0,0,825930,503766,534640
Trade_3894,2019-01-04,2.50275,479260,841.014,0,0,821027,488886,534640
Trade_3894,2019-04-04,2.74933,478585,1195.49,0,0,841606,489367,534640
Trade_3894,2019-07-05,3.00138,470457,1091.1,0,0,815407,482232,534640
Trade_3894,2019-10-04,3.2507,471507,1397.92,0,0,828402,484673,534640
Trade_3894,2020-01-06,3.5082,456312,1922.64,0,0,828821,470428,534640
Trade_3894,2020-04-06,3.75683,456699,2083.97,0,0,834986,472162,534640
Trade_3894,2020-07-06,4.00546,448139,2418.79,0,0,822850,464627,534640
Trade_3894,2020-10-05,4.2541,448757,3244.82,0,0,837979,466819,534640
Trade_3894,2021-01-04,4.50275,433475,3859.79,0,0,833292,452429,534640
Trade_3894,2021-04-06,4.75481,433570,4051.1,0,0,842579,454057,534640
Trade_3894,2021-07-06,5.00412,424658,4612.44,0,0,840303,446210,534640
Trade_3894,2021-10-04,5.2507,424431,4906.53,0,0,837416,447586,534640
Trade_3894,2022-01-04,5.50275,408895,5694.7,0,0,816444,432798,534640
Trade_3894,2022-04-04,5.74933,409187,6009.08,0,0,818797,434676,534640
Trade_3894,2022-07-05,6.00138,400237,6492.26,0,0,817604,426743,534640
