#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_L,2016-07-01,0,935961.0,4230220.0,935961.0,3294259.0,935961.0,935961.0
CUST_L,2016-10-03,0.256831,938551.37,4229951.0,1174020.0,0.0,940166.77,940166.77
CUST_L,2017-01-03,0.508212,895115.15,4228353.0,1203720.0,0.0,898164.96,950195.96
CUST_L,2017-04-03,0.754787,916513.64,4256688.0,1405525.7,0.0,921221.41,963581.41
CUST_L,2017-07-03,1.0041,905996.7,4079876.62,1655643.0,0.0,912311.7,988626.7
CUST_L,2017-10-02,1.25342,926740.5,4109110.8,1823296.0,0.0,934967.1,1002141.1
CUST_L,2018-01-03,1.50821,889431.8,4111393.46,1964993.0,0.0,899274.0,1015265.0
CUST_L,2018-04-03,1.75479,910140.3,4138340.37,2063544.0,0.0,922150.1,1027824.1
CUST_L,2018-07-02,2.00136,904170.3,3966851.4,2159536.0,0.0,918031.9,1054310.9
CUST_L,2018-10-01,2.25068,925120.3,3987463.38,2332876.0,0.0,941588.0,1065459.0
CUST_L,2019-01-03,2.50821,890852.7,3992998.88,2312461.0,0.0,909001.1,1078026.1
CUST_L,2019-04-01,2.74931,909109.3,4017313.02,2375687.0,0.0,929823.8,1086422.8
CUST_L,2019-07-01,2.99862,904722.6,3844036.8,2472693.0,0.0,927601.0,1112024.0
CUST_L,2019-10-01,3.25068,918623.6,3854618.3,2487940.0,0.0,944585.4,1116643.4
CUST_L,2020-01-03,3.5082,879478.0,3856398.2,2486415.0,0.0,907045.3,1123156.3
CUST_L,2020-04-01,3.75137,895687.4,3867490.5,2535648.0,0.0,926387.5,1128047.5
CUST_L,2020-07-01,4,895364.4,3695489.6,2640188.0,0.0,928742.9,1156709.9
CUST_L,2020-10-01,4.25137,898838.2,3699564.2,2659024.0,0.0,935504.7,1162181.9
CUST_L,2021-01-04,4.51095,869156.7,3689526.7,2572265.0,0.0,907803.5,1163138.5
CUST_L,2021-04-01,4.74931,877022.6,3697420.3,2639170.0,0.0,918975.2,1163848.2
CUST_L,2021-07-01,4.99862,891788.8,3524404.8,2722014.0,0.0,937603.3,1187998.3
CUST_L,2021-10-01,5.25068,895968.71,3529524.4,2736129.0,0.0,945599.04,1194065.34
CUST_L,2022-01-04,5.51095,863524.7,3513556.8,2664743.0,0.0,914979.38,1195571.38
CUST_L,2022-04-01,5.74931,863107.87,3513027.0,2678933.0,0.0,917864.0,1195571.38
CUST_L,2022-07-01,5.99862,875509.2,3347959.5,2754372.0,0.0,934594.21,1208997.21
CUST_L,2022-10-03,6.25616,877207.41,3346449.0,2707598.0,0.0,940428.76,1215688.76
CUST_L,2023-01-03,6.50821,839542.54,3337941.2,2597116.0,0.0,903848.42,1217859.76
CUST_L,2023-04-03,6.75479,842502.64,3345066.7,2667767.0,0.0,910782.66,1217859.76
CUST_L,2023-07-03,7.0041,847269.41,3167030.8,2655329.0,0.0,919760.8,1226164.76
CUST_L,2023-10-02,7.25342,844136.06,3163790.9,2623702.0,0.0,920419.02,1227660.76
CUST_L,2024-01-03,7.5082,808409.42,3157322.1,2610029.0,0.0,885462.39,1227660.76
CUST_L,2024-04-02,7.7541,808611.67,3153492.5,2577602.0,0.0,889573.07,1228183.07
CUST_L,2024-07-01,8,814162.06,2987515.0,2611111.0,0.0,899611.46,1231413.07
CUST_L,2024-10-01,8.25137,810916.73,2983641.5,2548484.0,0.0,900259.02,1231413.07
CUST_L,2025-01-03,8.50821,769655.18,2962089.6,2454778.0,0.0,858593.45,1231413.07
CUST_L,2025-04-01,8.74931,764411.38,2954784.6,2374341.0,0.0,856613.71,1231426.71
CUST_L,2025-07-01,8.99862,771925.31,2801495.9,2458485.0,0.0,869092.54,1232816.54
CUST_L,2025-10-01,9.25068,772234.98,2795747.1,2490303.0,0.0,873733.31,1234008.31
CUST_L,2026-01-05,9.51369,737482.06,2788443.9,2432928.0,0.0,838722.5,1234008.31
CUST_L,2026-04-01,9.74931,730811.92,2773568.7,2352353.0,0.0,834980.66,1234008.31
CUST_L,2026-07-01,9.99862,735426.08,2610178.6,2342111.0,0.0,844366.81,1234008.31
CUST_L,2026-10-01,10.2507,728359.63,2600277.6,2369691.0,0.0,840631.48,1234008.31
CUST_L,2027-01-04,10.511,686261.6,2595791.1,2226577.0,0.0,796338.67,1234085.87
CUST_L,2027-04-01,10.7493,679807.26,2588264.6,2152715.0,0.0,792767.54,1235102.84
CUST_L,2027-07-01,10.9986,680248.27,2423872.6,2215293.0,0.0,797401.46,1235280.86
CUST_L,2027-10-01,11.2507,676129.8,2426692.9,2189936.0,0.0,796736.12,1235280.86
CUST_L,2028-01-04,11.5109,635366.08,2414770.1,2049343.0,0.0,752761.49,1235833.59
CUST_L,2028-04-03,11.7568,628833.47,2408385.5,2010119.0,0.0,748849.0,1235833.59
CUST_L,2028-07-03,12.0055,627115.72,2248750.3,2046923.0,0.0,750681.85,1235833.59
CUST_L,2028-10-02,12.2541,624645.48,2240681.2,2041289.0,0.0,751746.1,1236001.5
CUST_L,2029-01-03,12.5082,582133.71,2246760.4,1923521.0,0.0,704435.66,1236001.5
CUST_L,2029-04-03,12.7548,572134.15,2231251.0,1892772.0,0.0,696020.76,1236001.5
CUST_L,2029-07-02,13.0014,569365.55,2074050.9,1871960.0,0.0,696339.6,1236001.5
CUST_L,2029-10-01,13.2507,560902.55,2059143.1,1815997.0,0.0,689680.17,1236001.5
CUST_L,2030-01-03,13.5082,517239.57,2055593.9,1688080.0,0.0,639528.94,1236001.5
CUST_L,2030-04-01,13.7493,509710.0,2040991.3,1684592.0,0.0,633499.26,1236001.5
CUST_L,2030-07-01,13.9986,507638.12,1882267.2,1633405.0,0.0,634319.37,1236286.37
CUST_L,2030-10-01,14.2507,500742.03,1872214.9,1614087.0,0.0,629106.76,1236530.78
CUST_L,2031-01-03,14.5082,459428.88,1850000.8,1478652.0,0.0,580412.91,1236540.15
CUST_L,2031-04-01,14.7493,455128.97,1853824.1,1480526.0,0.0,577971.47,1236540.15
CUST_L,2031-07-01,14.9986,451567.64,1700866.7,1469814.0,0.0,576535.36,1237467.36
CUST_L,2031-10-01,15.2507,447344.65,1689164.8,1460018.0,0.0,574271.85,1238748.42
CUST_L,2032-01-05,15.5137,411611.79,1699135.3,1322175.0,0.0,531421.7,1238748.42
CUST_L,2032-04-01,15.7514,402248.94,1677626.6,1326242.0,0.0,522023.02,1238748.42
CUST_L,2032-07-01,16,403070.75,1533505.6,1301850.0,0.0,525924.42,1238836.96
CUST_L,2032-10-01,16.2514,397577.44,1531969.0,1248987.0,0.0,521598.21,1238836.96
CUST_L,2033-01-04,16.511,359755.15,1540053.9,1165874.0,0.0,474647.97,1238836.96
CUST_L,2033-04-01,16.7493,356638.76,1527245.5,1162743.0,0.0,472972.86,1238836.96
CUST_L,2033-07-01,16.9986,358224.0,1397988.6,1158546.0,0.0,477650.6,1239551.4
CUST_L,2033-10-03,17.2562,351238.41,1378974.4,1163188.0,0.0,470958.17,1240665.16
CUST_L,2034-01-03,17.5082,325862.41,1378738.0,1086051.0,0.0,439325.76,1240665.16
CUST_L,2034-04-03,17.7548,317989.2,1367052.3,1056430.0,0.0,431008.28,1240665.16
CUST_L,2034-07-03,18.0041,318434.03,1243497.9,1041579.0,0.0,433949.85,1241133.66
CUST_L,2034-10-02,18.2534,312930.02,1238555.9,1037532.0,0.0,428759.51,1241532.83
CUST_L,2035-01-03,18.5082,287843.71,1239804.6,920944.0,0.0,396572.01,1241608.13
CUST_L,2035-04-02,18.752,281184.21,1219620.7,917419.0,0.0,389450.06,1241608.13
