#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_P,2016-07-01,0,1381180.0,807434.2,1381180.0,-573745.8,1381180.0,1381180.0
CUST_P,2016-10-03,0.256831,1408101.79,811303.9,1899574.0,0.0,1410524.67,1410524.67
CUST_P,2017-01-03,0.508212,1480940.18,838604.5,2182866.15,0.0,1485987.69,1485987.69
CUST_P,2017-04-03,0.754787,1510120.78,850775.7,2400693.5,0.0,1517875.82,1517875.82
CUST_P,2017-07-03,1.0041,1414989.34,853276.7,2452637.07,0.0,1424848.49,1534188.49
CUST_P,2017-10-02,1.25342,1451357.97,867516.81,2669448.1,0.0,1464241.48,1561361.48
CUST_P,2018-01-03,1.50821,1517022.42,888324.13,2955695.0,0.0,1533803.54,1575483.54
CUST_P,2018-04-03,1.75479,1547789.93,897964.32,3201626.0,0.0,1568214.61,1596814.61
CUST_P,2018-07-02,2.00136,1453462.91,902677.52,3212875.0,0.0,1475742.8,1614067.1
CUST_P,2018-10-01,2.25068,1484351.6,917097.72,3359438.0,0.0,1510772.58,1637102.58
CUST_P,2019-01-03,2.50821,1544805.55,935066.32,3572806.38,0.0,1576279.09,1648964.49
CUST_P,2019-04-01,2.74931,1570188.73,941969.79,3674234.23,0.0,1605964.89,1662114.89
CUST_P,2019-07-01,2.99862,1473326.94,946285.23,3676143.95,0.0,1510579.55,1678109.45
CUST_P,2019-10-01,3.25068,1499476.42,949878.0,3832397.9,0.0,1541851.29,1692951.29
CUST_P,2020-01-03,3.5082,1561568.79,964973.41,4050556.5,0.0,1610523.42,1708167.12
CUST_P,2020-04-01,3.75137,1577387.89,962682.73,4212172.3,0.0,1631442.69,1714812.69
CUST_P,2020-07-01,4,1474467.03,975341.35,4078302.4,0.0,1529425.38,1730555.39
CUST_P,2020-10-01,4.25137,1487123.06,969979.4,4272015.2,0.0,1547788.04,1733154.44
CUST_P,2021-01-04,4.51095,1530248.15,964108.8,4348270.5,0.0,1598287.95,1741458.05
CUST_P,2021-04-01,4.74931,1549112.89,964162.4,4403660.7,0.0,1623210.42,1751478.92
CUST_P,2021-07-01,4.99862,1462215.3,976935.3,4256432.4,0.0,1537333.49,1751478.92
