#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CCC,2016-07-01,0,2683590.0,6116522.0,2683590.0,3432932.0,2683590.0,2683590.0
CCC,2016-10-03,0.256831,2697857.37,6129374.92,3784557.0,0.0,2702496.77,2702496.77
CCC,2017-01-03,0.508212,2657941.17,6162014.7,4148477.0,0.0,2667001.01,2730633.01
CCC,2017-04-03,0.754787,2715176.91,6223439.6,4604656.7,0.0,2729126.11,2771486.11
CCC,2017-07-03,1.0041,2615727.7,5913936.72,4971735.0,0.0,2633963.1,2802680.1
CCC,2017-10-02,1.25342,2672952.88,5978397.68,5448370.0,0.0,2696672.32,2842491.32
CCC,2018-01-03,1.50821,2615050.36,5999093.17,5612090.0,0.0,2643985.99,2860131.99
CCC,2018-04-03,1.75479,2669150.75,6057394.63,5969917.0,0.0,2704369.56,2886337.56
CCC,2018-07-02,2.00136,2578534.43,5757339.32,6019681.0,0.0,2618066.78,2929859.78
CCC,2018-10-01,2.25068,2634844.3,5807026.55,6366073.0,0.0,2681740.7,2960706.7
CCC,2019-01-03,2.50821,2578350.2,5826580.5,6317860.0,0.0,2630877.8,2978040.8
CCC,2019-04-01,2.74931,2626962.0,5870970.88,6664495.8,0.0,2686816.8,2995311.8
CCC,2019-07-01,2.99862,2536584.2,5567224.64,6758318.5,0.0,2600726.0,3041270.0
CCC,2019-10-01,3.25068,2571908.6,5596637.07,7068573.0,0.0,2644593.6,3050995.6
CCC,2020-01-03,3.5082,2502737.6,5611857.36,6978321.0,0.0,2581187.8,3059909.8
CCC,2020-04-01,3.75137,2537199.3,5636307.05,7054502.0,0.0,2624162.0,3066283.0
CCC,2020-07-01,4,2452017.8,5343326.9,7193085.0,0.0,2543426.2,3117501.2
CCC,2020-10-01,4.25137,2479970.4,5363291.6,7329517.0,0.0,2581136.7,3124843.6
CCC,2021-01-04,4.51095,2407100.7,5358186.12,7165655.0,0.0,2514127.3,3125800.2
CCC,2021-04-01,4.74931,2427891.5,5378415.2,7308114.0,0.0,2544028.7,3126509.9
CCC,2021-07-01,4.99862,2349916.9,5076516.6,7237871.0,0.0,2470640.3,3169890.3
CCC,2021-10-01,5.25068,2370272.81,5091312.49,7230036.0,0.0,2501570.94,3177509.44
CCC,2022-01-04,5.51095,2289356.2,5077634.23,6979369.0,0.0,2425770.28,3179015.48
CCC,2022-04-01,5.74931,2304314.67,5082602.91,7017779.0,0.0,2450500.6,3179015.48
CCC,2022-07-01,5.99862,2232583.6,4808138.7,7080086.0,0.0,2383254.61,3200248.61
CCC,2022-10-03,6.25616,2246472.11,4813960.69,7011507.0,0.0,2408378.86,3207142.86
CCC,2023-01-03,6.50821,2160615.64,4811886.7,6784975.0,0.0,2326113.32,3209313.86
CCC,2023-04-03,6.75479,2180220.94,4831838.89,6875429.0,0.0,2356916.26,3209313.86
CCC,2023-07-03,7.0041,2092062.21,4535388.45,6580599.0,0.0,2271057.4,3223096.96
CCC,2023-10-02,7.25342,2099041.36,4537066.64,6678869.0,0.0,2288729.22,3224592.96
CCC,2024-01-03,7.5082,2027290.32,4532007.57,6491640.0,0.0,2220521.79,3224592.96
CCC,2024-04-02,7.7541,2039263.87,4532947.19,6478318.0,0.0,2243442.57,3225115.27
CCC,2024-07-01,8,1933391.66,4245408.01,6288040.0,0.0,2136307.36,3228345.27
CCC,2024-10-01,8.25137,1940806.53,4248616.19,6225411.0,0.0,2154633.02,3228345.27
CCC,2025-01-03,8.50821,1857427.38,4219923.08,6042552.0,0.0,2072064.45,3228345.27
CCC,2025-04-01,8.74931,1862227.08,4214476.29,5939021.0,0.0,2086846.31,3228358.91
CCC,2025-07-01,8.99862,1771870.51,3959579.48,5984269.0,0.0,1994906.94,3229748.74
CCC,2025-10-01,9.25068,1786748.68,3944989.7,5942325.0,0.0,2021588.81,3230940.51
CCC,2026-01-05,9.51369,1714873.86,3935588.0,5738172.0,0.0,1950289.5,3230940.51
CCC,2026-04-01,9.74931,1717566.92,3916098.13,5638270.0,0.0,1962387.66,3230940.51
CCC,2026-07-01,9.99862,1616572.08,3694673.8,5391591.0,0.0,1856039.41,3230940.51
CCC,2026-10-01,10.2507,1612168.03,3667340.8,5422006.0,0.0,1860673.78,3230940.51
CCC,2027-01-04,10.511,1533784.2,3646712.42,5052636.0,0.0,1779805.57,3231018.07
CCC,2027-04-01,10.7493,1536269.86,3629582.27,5029211.0,0.0,1791544.84,3232035.04
CCC,2027-07-01,10.9986,1437908.67,3393510.2,4908877.0,0.0,1685547.66,3232213.06
CCC,2027-10-01,11.2507,1444825.7,3393178.51,4854857.0,0.0,1702550.52,3232213.06
CCC,2028-01-04,11.5109,1385894.58,3363340.06,4625132.1,0.0,1641963.29,3232765.79
CCC,2028-04-03,11.7568,1388355.17,3343297.82,4612951.1,0.0,1653328.9,3232765.79
CCC,2028-07-03,12.0055,1307011.82,3117871.27,4464418.1,0.0,1564545.85,3232765.79
CCC,2028-10-02,12.2541,1315990.38,3102651.2,4470683.7,0.0,1583762.0,3232933.7
CCC,2029-01-03,12.5082,1267913.81,3096349.87,4333803.6,0.0,1534293.46,3232933.7
CCC,2029-04-03,12.7548,1266946.05,3067777.71,4282944.8,0.0,1541283.36,3232933.7
CCC,2029-07-02,13.0014,1168839.65,2854220.9,4091855.7,0.0,1429502.1,3232933.7
CCC,2029-10-01,13.2507,1169847.05,2829449.06,3988750.1,0.0,1438432.67,3234222.9
CCC,2030-01-03,13.5082,1101470.37,2810744.88,3795482.8,0.0,1361887.64,3234222.9
CCC,2030-04-01,13.7493,1103196.2,2782584.76,3823157.8,0.0,1371121.46,3234222.9
CCC,2030-07-01,13.9986,1042583.72,2570751.75,3649432.9,0.0,1302760.07,3234507.77
CCC,2030-10-01,14.2507,1045492.43,2543567.64,3620668.6,0.0,1313502.66,3237007.48
CCC,2031-01-03,14.5082,968860.28,2522616.75,3421280.6,0.0,1223995.91,3237016.85
CCC,2031-04-01,14.7493,979395.97,2513795.94,3466171.7,0.0,1243742.27,3237016.85
CCC,2031-07-01,14.9986,919309.24,2317812.49,3309608.6,0.0,1173722.56,3237944.06
CCC,2031-10-01,15.2507,921761.25,2293297.16,3254136.3,0.0,1183297.45,3239225.12
CCC,2032-01-05,15.5137,861027.19,2304781.95,3015918.6,0.0,1111649.7,3239225.12
CCC,2032-04-01,15.7514,857274.24,2265549.95,3039659.4,0.0,1112536.02,3239225.12
