#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
AAA,2016-07-01,0,4657667.9,3115305.0,4657667.9,-1542362.9,4657667.9,4657667.9
AAA,2016-10-03,0.256831,4773351.95,3234092.5,7541728.0,0.0,4781564.54,4782675.54
AAA,2017-01-03,0.508212,4800240.8,3273793.58,8622476.64,0.0,4816600.81,4928888.81
AAA,2017-04-03,0.754787,4901562.64,3379633.21,9594424.3,0.0,4926741.98,5029089.98
AAA,2017-07-03,1.0041,4666305.69,3274797.44,9887158.3,0.0,4698830.54,5062903.54
AAA,2017-10-02,1.25342,4777022.2,3393287.14,10679489.0,0.0,4819429.35,5110491.35
AAA,2018-01-03,1.50821,4757709.33,3392274.41,11306499.0,0.0,4810358.32,5170990.32
AAA,2018-04-03,1.75479,4849540.32,3488304.95,11941929.8,0.0,4913538.38,5248433.38
AAA,2018-07-02,2.00136,4627510.7,3395005.06,12088590.1,0.0,4698457.1,5291665.1
AAA,2018-10-01,2.25068,4708899.4,3478359.38,12814036.0,0.0,4792720.3,5318295.3
AAA,2019-01-03,2.50821,4666946.7,3450153.94,12798924.0,0.0,4762020.5,5355734.5
AAA,2019-04-01,2.74931,4749455.2,3528976.49,13283538.0,0.0,4857668.3,5396664.3
AAA,2019-07-01,2.99862,4538137.2,3434569.28,13273470.0,0.0,4652890.7,5445072.7
AAA,2019-10-01,3.25068,4603373.3,3500832.95,13733201.0,0.0,4733468.4,5470179.4
AAA,2020-01-03,3.5082,4536671.6,3476513.62,14068273.0,0.0,4678877.0,5499257.8
AAA,2020-04-01,3.75137,4587564.3,3526599.97,14421912.0,0.0,4744803.0,5521128.0
AAA,2020-07-01,4,4376950.6,3462593.69,14127787.0,0.0,4540117.6,5569962.6
AAA,2020-10-01,4.25137,4427768.7,3508485.25,14480659.0,0.0,4608390.2,5590908.2
AAA,2021-01-04,4.51095,4325806.3,3459697.16,14487469.0,0.0,4518146.7,5604868.7
AAA,2021-04-01,4.74931,4379573.8,3520617.45,14875495.0,0.0,4589068.8,5620773.8
AAA,2021-07-01,4.99862,4193809.0,3415121.19,14280365.0,0.0,4409260.0,5664166.0
AAA,2021-10-01,5.25068,4234956.3,3458258.6,14749253.0,0.0,4469544.1,5681836.1
AAA,2022-01-04,5.51095,4102510.5,3354276.3,14438087.0,0.0,4346963.4,5691307.0
AAA,2022-04-01,5.74931,4133678.8,3383183.1,14514689.0,0.0,4395921.5,5701848.0
AAA,2022-07-01,5.99862,4011898.0,3280586.9,14375723.0,0.0,4282649.5,5747812.0
AAA,2022-10-03,6.25616,4043699.8,3313121.9,14404416.0,0.0,4335131.6,5760213.0
AAA,2023-01-03,6.50821,3924901.8,3214509.1,14110242.0,0.0,4225539.5,5778993.0
AAA,2023-04-03,6.75479,3976576.0,3273104.8,14307170.0,0.0,4298851.8,5793327.0
AAA,2023-07-03,7.0041,3791095.1,3196974.5,13790605.0,0.0,4115459.0,5812825.0
AAA,2023-10-02,7.25342,3815886.0,3241236.1,13942066.0,0.0,4160722.1,5818251.0
AAA,2024-01-03,7.5082,3690029.7,3139492.7,13637721.0,0.0,4041745.5,5825873.0
AAA,2024-04-02,7.7541,3713877.6,3188986.0,13666881.0,0.0,4085722.9,5829824.0
AAA,2024-07-01,8,3541840.5,3090802.1,13282379.0,0.0,3913567.6,5837976.0
AAA,2024-10-01,8.25137,3582301.5,3138913.7,13252575.0,0.0,3976976.6,5849495.0
AAA,2025-01-03,8.50821,3444755.9,3029331.0,13035529.0,0.0,3842818.5,5850283.0
AAA,2025-04-01,8.74931,3483019.5,3066430.5,13224808.0,0.0,3903133.9,5855640.0
AAA,2025-07-01,8.99862,3349114.8,2955071.9,13013622.2,0.0,3770688.9,5872524.0
AAA,2025-10-01,9.25068,3382432.0,2975443.3,13215506.5,0.0,3826999.8,5876284.0
AAA,2026-01-05,9.51369,3274509.3,2879118.2,12836285.3,0.0,3724029.1,5886390.0
AAA,2026-04-01,9.74931,3304390.7,2906090.5,12967485.3,0.0,3775399.3,5899231.0
AAA,2026-07-01,9.99862,3126293.3,2785598.6,12491426.0,0.0,3589404.4,5907357.0
AAA,2026-10-01,10.2507,3132622.0,2782847.6,12447860.7,0.0,3615497.1,5908001.0
AAA,2027-01-04,10.511,3012152.8,2700158.0,11920725.4,0.0,3495310.6,5908001.0
AAA,2027-04-01,10.7493,3026030.2,2708789.6,11940029.2,0.0,3528850.2,5908001.0
AAA,2027-07-01,10.9986,2826103.8,2590973.1,11270526.9,0.0,3312819.9,5915686.0
AAA,2027-10-01,11.2507,2856644.9,2615015.7,11350650.2,0.0,3366206.3,5915686.0
AAA,2028-01-04,11.5109,2719120.4,2553258.68,10865326.8,0.0,3221528.8,5915686.0
AAA,2028-04-03,11.7568,2734222.9,2551355.0,10878246.5,0.0,3256062.5,5919219.0
AAA,2028-07-03,12.0055,2535192.6,2456950.79,10193158.7,0.0,3034727.4,5919219.0
AAA,2028-10-02,12.2541,2551517.2,2481301.64,10585099.0,0.0,3070684.6,5919219.0
