#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_D,2016-07-01,0,1408900.0,2327286.0,1408900.0,918386.0,1408900.0,1408900.0
CUST_D,2016-10-03,0.256831,1413182.28,2317144.0,1619490.0,0.0,1415617.16,1415617.16
CUST_D,2017-01-03,0.508212,1399673.96,2304030.0,1704323.8,0.0,1404447.75,1422727.75
CUST_D,2017-04-03,0.754787,1410778.3,2298761.0,1925154.0,0.0,1418029.88,1432659.88
CUST_D,2017-07-03,1.0041,1420396.1,2218911.0,2054293.0,0.0,1430294.94,1440074.94
CUST_D,2017-10-02,1.25342,1432918.42,2213948.0,2167100.0,0.0,1445644.38,1450964.38
CUST_D,2018-01-03,1.50821,1422594.54,2191716.0,2252655.0,0.0,1438329.1,1458879.1
CUST_D,2018-04-03,1.75479,1432591.41,2184007.0,2318027.0,0.0,1451497.75,1468547.75
CUST_D,2018-07-02,2.00136,1438088.17,2102449.0,2407664.0,0.0,1460132.44,1472662.44
CUST_D,2018-10-01,2.25068,1451117.11,2095494.0,2515611.0,0.0,1476953.47,1484613.47
CUST_D,2019-01-03,2.50821,1440830.55,2072787.0,2543380.0,0.0,1470184.05,1492594.05
CUST_D,2019-04-01,2.74931,1449728.22,2062961.0,2611115.0,0.0,1482756.59,1501639.63
CUST_D,2019-07-01,2.99862,1455124.54,1978916.0,2649957.0,0.0,1491919.91,1505866.57
CUST_D,2019-10-01,3.25068,1462709.74,1967826.0,2793853.3,0.0,1504046.95,1513864.98
CUST_D,2020-01-03,3.5082,1446041.69,1940352.0,2858395.4,0.0,1491371.49,1517134.98
CUST_D,2020-04-01,3.75137,1451347.41,1927402.0,2934392.8,0.0,1501094.19,1523468.09
CUST_D,2020-07-01,4,1454037.11,1839730.0,3044965.8,0.0,1508240.04,1527193.14
CUST_D,2020-10-01,4.25137,1462368.86,1827131.04,3220222.6,0.0,1522019.65,1535559.53
