#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_69,2016-07-01,0,0,10791.1,0,10791.1,0,0
CSA_69,2016-10-03,0.256831,65996,77763.6,289907,0,66109.6,66109.6
CSA_69,2017-01-03,0.508212,88334.4,114835,402478,0,88635.5,88635.5
CSA_69,2017-04-03,0.754787,108707,135328,477226,0,109266,109266
CSA_69,2017-07-03,1.0041,131426,135962,560095,0,132342,132342
CSA_69,2017-10-02,1.25342,146369,151496,641625,0,147669,147669
CSA_69,2018-01-03,1.50821,142536,173750,654555,0,144114,147669
CSA_69,2018-04-03,1.75479,155478,186230,695552,0,157529,157529
CSA_69,2018-07-02,2.00136,170422,179061,768065,0,173034,173034
CSA_69,2018-10-01,2.25068,181001,189979,817468,0,184223,184223
CSA_69,2019-01-03,2.50821,174330,207448,808377,0,177882,184223
CSA_69,2019-04-01,2.74931,185258,216955,911808,0,189479,189479
CSA_69,2019-07-01,2.99862,199421,206989,916776,0,204464,204464
CSA_69,2019-10-01,3.25068,206565,215121,961286,0,212403,212403
CSA_69,2020-01-03,3.5082,197948,218518,962467,0,204153,212403
CSA_69,2020-04-01,3.75137,203796,224976,1.00179e+06,0,210781,212403
CSA_69,2020-07-01,4,193149,228825,908939,0,200350,212403
CSA_69,2020-10-01,4.25137,199558,234980,1.00031e+06,0,207699,212403
CSA_69,2021-01-04,4.51095,190645,233811,978558,0,199122,212403
CSA_69,2021-04-01,4.74931,194323,238344,1.00497e+06,0,203618,212403
CSA_69,2021-07-01,4.99862,180655,238458,980013,0,189936,212403
CSA_69,2021-10-01,5.25068,185698,243689,981842,0,195985,212403
CSA_69,2022-01-04,5.51095,178227,236696,943414,0,188847,212403
CSA_69,2022-04-01,5.74931,182082,240635,1.01032e+06,0,193633,212403
CSA_69,2022-07-01,5.99862,175782,237549,954424,0,187645,212403
CSA_69,2022-10-03,6.25616,178871,241052,933487,0,191762,212403
CSA_69,2023-01-03,6.50821,173107,232614,917637,0,186366,212403
CSA_69,2023-04-03,6.75479,177857,237152,976442,0,192271,212403
CSA_69,2023-07-03,7.0041,171415,234758,926436,0,186081,212403
CSA_69,2023-10-02,7.25342,176318,239010,896189,0,192251,212403
CSA_69,2024-01-03,7.5082,172100,227562,909293,0,188504,212403
CSA_69,2024-04-02,7.7541,174334,230525,874660,0,191789,212403
CSA_69,2024-07-01,8,166645,222392,833211,0,184135,212403
CSA_69,2024-10-01,8.25137,171072,225942,837464,0,189920,212403
CSA_69,2025-01-03,8.50821,168216,215425,884321,0,187655,212403
CSA_69,2025-04-01,8.74931,172306,217297,940718,0,193090,212403
CSA_69,2025-07-01,8.99862,166935,207877,958525,0,187948,212403
CSA_69,2025-10-01,9.25068,172307,212362,995598,0,194954,212403
CSA_69,2026-01-05,9.51369,165979,198374,987531,0,188765,212403
CSA_69,2026-04-01,9.74931,168693,200658,955623,0,192738,212403
CSA_69,2026-07-01,9.99862,162043,190652,866212,0,186047,212403
CSA_69,2026-10-01,10.2507,163499,192553,879034,0,188702,212403
CSA_69,2027-01-04,10.511,159105,177779,824713,0,184626,212403
CSA_69,2027-04-01,10.7493,159987,179337,851195,0,186571,212403
CSA_69,2027-07-01,10.9986,152087,165523,811920,0,178280,212403
CSA_69,2027-10-01,11.2507,155784,167933,835948,0,183573,212403
CSA_69,2028-01-04,11.5109,150131,152678,771701,0,177871,212403
CSA_69,2028-04-03,11.7568,153128,154642,800926,0,182353,212403
CSA_69,2028-07-03,12.0055,144031,141259,728929,0,172410,212403
CSA_69,2028-10-02,12.2541,143844,143334,724116,0,173113,212403
CSA_69,2029-01-03,12.5082,143392,127370,711173,0,173517,212403
CSA_69,2029-04-03,12.7548,141466,127510,701858,0,172098,212403
CSA_69,2029-07-02,13.0014,133639,112819,734887,0,163442,212403
CSA_69,2029-10-01,13.2507,134398,113986,695852,0,165254,212403
CSA_69,2030-01-03,13.5082,130201,98509.3,635975,0,160985,212403
CSA_69,2030-04-01,13.7493,130134,98872.6,640414,0,161739,212403
CSA_69,2030-07-01,13.9986,121331,84479.5,618594,0,151609,212403
CSA_69,2030-10-01,14.2507,122414,85606.8,637690,0,153795,212403
CSA_69,2031-01-03,14.5082,116008,69163.4,578534,0,146557,212403
CSA_69,2031-04-01,14.7493,117845,70099.3,587810,0,149652,212403
CSA_69,2031-07-01,14.9986,111769,57684.2,535748,0,142700,212403
CSA_69,2031-10-01,15.2507,110575,57499.4,498204,0,141949,212403
CSA_69,2032-01-05,15.5137,107066,44621.7,466043,0,138231,212403
CSA_69,2032-04-01,15.7514,106609,44607,466292,0,138353,212403
CSA_69,2032-07-01,16,100333,33093.3,436648,0,130914,212403
CSA_69,2032-10-01,16.2514,102151,33417.1,457831,0,134016,212403
CSA_69,2033-01-04,16.511,90761.6,30862.1,421837,0,119748,212403
CSA_69,2033-04-01,16.7493,91344.4,31248.4,432355,0,121141,212403
CSA_69,2033-07-01,16.9986,82438.6,26934.3,374287,0,109922,212403
CSA_69,2033-10-03,17.2562,82297,27106.5,390696,0,110348,212403
CSA_69,2034-01-03,17.5082,70984.9,24444.1,338268,0,95701.4,212403
CSA_69,2034-04-03,17.7548,71657.6,24848.1,345302,0,97126.1,212403
CSA_69,2034-07-03,18.0041,62568,20647.3,286626,0,85265.3,212403
CSA_69,2034-10-02,18.2534,64307.3,20976,292841,0,88110.5,212403
CSA_69,2035-01-03,18.5082,52836.7,18305.3,257226,0,72794.9,212403
CSA_69,2035-04-02,18.752,52658.5,18377.1,250681,0,72934,212403
CSA_69,2035-07-02,19.0014,43236.9,13900.3,199914,0,60209.2,212403
CSA_69,2035-10-01,19.2507,43159.3,14038.5,196805,0,60426.8,212403
CSA_69,2036-01-03,19.5082,31463.8,11068.1,150434,0,44298.6,212403
CSA_69,2036-04-01,19.7514,31701.2,11031,145786,0,44869.3,212403
CSA_69,2036-07-01,20,23110.5,6626.3,110216,0,32887.5,212403
