#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_15,2016-07-01,0,0,448652,0,448652,0,0
CSA_15,2016-10-03,0.256831,0,448344,0,0,0,0
CSA_15,2017-01-03,0.508212,0,448984,0,0,0,0
CSA_15,2017-04-03,0.754787,0,449184,0,0,0,0
CSA_15,2017-07-03,1.0041,0,415418,0,0,0,0
CSA_15,2017-10-02,1.25342,0,414941,0,0,0,0
CSA_15,2018-01-03,1.50821,56.7246,411769,0,0,57.3523,57.3523
CSA_15,2018-04-03,1.75479,34.5036,411806,0,0,34.9589,57.3523
CSA_15,2018-07-02,2.00136,146.956,379118,0,0,149.209,149.209
CSA_15,2018-10-01,2.25068,204.374,378890,0,0,208.012,208.012
CSA_15,2019-01-03,2.50821,233.268,376813,0,0,238.02,238.02
CSA_15,2019-04-01,2.74931,323.419,376528,0,0,330.788,330.788
CSA_15,2019-07-01,2.99862,409.954,345646,0,0,420.32,420.32
CSA_15,2019-10-01,3.25068,477.233,345734,0,0,490.72,490.72
CSA_15,2020-01-03,3.5082,677.395,344940,0,0,698.629,698.629
CSA_15,2020-04-01,3.75137,684.895,345380,0,0,708.37,708.37
CSA_15,2020-07-01,4,908.532,315759,0,0,942.401,942.401
CSA_15,2020-10-01,4.25137,1541.7,315924,0,0,1604.59,1604.59
CSA_15,2021-01-04,4.51095,1400.85,316197,0,0,1463.13,1604.59
CSA_15,2021-04-01,4.74931,1458.6,316564,0,0,1528.37,1604.59
CSA_15,2021-07-01,4.99862,2212.1,288551,0,0,2325.75,2325.75
CSA_15,2021-10-01,5.25068,2364.33,288327,0,0,2495.3,2495.3
CSA_15,2022-01-04,5.51095,2328.65,289752,0,0,2467.41,2495.3
CSA_15,2022-04-01,5.74931,2600.55,290074,0,0,2765.53,2765.53
CSA_15,2022-07-01,5.99862,3546.48,263651,0,0,3785.82,3785.82
CSA_15,2022-10-03,6.25616,3738.64,264130,0,0,4008.08,4008.08
CSA_15,2023-01-03,6.50821,4033.92,252800,0,0,4342.91,4342.91
CSA_15,2023-04-03,6.75479,4223.57,253036,0,0,4565.86,4565.86
CSA_15,2023-07-03,7.0041,4054.89,248939,0,0,4401.82,4565.86
CSA_15,2023-10-02,7.25342,4774.71,249966,0,0,5206.2,5206.2
CSA_15,2024-01-03,7.5082,5488.94,238611,0,0,6012.12,6012.12
CSA_15,2024-04-02,7.7541,5798.47,238473,0,0,6379.03,6379.03
CSA_15,2024-07-01,8,5081.29,233248,0,0,5614.59,6379.03
CSA_15,2024-10-01,8.25137,5261.71,233883,0,0,5841.41,6379.03
CSA_15,2025-01-03,8.50821,5820.27,223574,5790.32,0,6492.84,6492.84
CSA_15,2025-04-01,8.74931,5716.69,223826,5001.57,0,6406.23,6492.84
CSA_15,2025-07-01,8.99862,5377.1,219167,7364.36,0,6053.95,6492.84
CSA_15,2025-10-01,9.25068,5685.23,219914,8770.94,0,6432.47,6492.84
CSA_15,2026-01-05,9.51369,5775.55,209284,3721.96,0,6568.41,6568.41
CSA_15,2026-04-01,9.74931,5758.22,209878,10579,0,6578.99,6578.99
CSA_15,2026-07-01,9.99862,5393.47,205243,869.377,0,6192.42,6578.99
CSA_15,2026-10-01,10.2507,5453.87,205501,9447.97,0,6294.55,6578.99
CSA_15,2027-01-04,10.511,5459.48,194385,14131.2,0,6335.2,6578.99
CSA_15,2027-04-01,10.7493,5659.08,194728,15981.8,0,6599.42,6599.42
CSA_15,2027-07-01,10.9986,5499.77,189314,18401.7,0,6446.95,6599.42
CSA_15,2027-10-01,11.2507,5496.11,189527,17349.3,0,6476.49,6599.42
