#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_1,2016-07-01,0,0,1.43606e+06,0,1.43606e+06,0,0
CSA_1,2016-10-03,0.256831,0,1.44272e+06,0,0,0,0
CSA_1,2017-01-03,0.508212,0,1.46414e+06,0,0,0,0
CSA_1,2017-04-03,0.754787,0,1.46877e+06,0,0,0,0
CSA_1,2017-07-03,1.0041,661.985,1.35702e+06,0,0,666.599,666.599
CSA_1,2017-10-02,1.25342,2021.88,1.36431e+06,0,0,2039.82,2039.82
CSA_1,2018-01-03,1.50821,2109.06,1.36481e+06,0,0,2132.39,2132.39
CSA_1,2018-04-03,1.75479,3979.25,1.37209e+06,0,0,4031.76,4031.76
CSA_1,2018-07-02,2.00136,8410.73,1.2647e+06,0,0,8539.68,8539.68
CSA_1,2018-10-01,2.25068,10867.8,1.26925e+06,0,0,11061.2,11061.2
CSA_1,2019-01-03,2.50821,11781.1,1.26969e+06,0,0,12021.1,12021.1
CSA_1,2019-04-01,2.74931,14890.2,1.27424e+06,32123.8,0,15229.5,15229.5
CSA_1,2019-07-01,2.99862,20065.4,1.16658e+06,83483.5,0,20572.8,20572.8
CSA_1,2019-10-01,3.25068,22447.2,1.17338e+06,177185,0,23081.5,23081.5
CSA_1,2020-01-03,3.5082,23054.6,1.17762e+06,166291,0,23777.3,23777.3
CSA_1,2020-04-01,3.75137,24422.3,1.18137e+06,131032,0,25259.3,25259.3
CSA_1,2020-07-01,4,31178.9,1.07582e+06,238004,0,32341.2,32341.2
CSA_1,2020-10-01,4.25137,32870.7,1.07862e+06,260190,0,34211.6,34211.6
CSA_1,2021-01-04,4.51095,29648.7,1.08045e+06,197581,0,30967,34211.6
CSA_1,2021-04-01,4.74931,31066,1.08596e+06,230694,0,32552,34211.6
CSA_1,2021-07-01,4.99862,41977.5,986151,357987,0,44134,44134
CSA_1,2021-10-01,5.25068,43288.2,991939,324756,0,45686.1,45686.1
CSA_1,2022-01-04,5.51095,37916.8,990100,263323,0,40176.2,45686.1
CSA_1,2022-04-01,5.74931,37378.1,993396,266574,0,39749.4,45686.1
CSA_1,2022-07-01,5.99862,45808.8,900012,358198,0,48900.3,48900.3
CSA_1,2022-10-03,6.25616,44276.2,902000,303462,0,47467.3,48900.3
CSA_1,2023-01-03,6.50821,38245.6,903315,267027,0,41175.1,48900.3
CSA_1,2023-04-03,6.75479,38166.4,911219,248966,0,41259.5,48900.3
CSA_1,2023-07-03,7.0041,44943.4,811502,284293,0,48788.7,48900.3
CSA_1,2023-10-02,7.25342,43311.7,817732,293304,0,47225.7,48900.3
