#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_50,2016-07-01,0,0,208096,0,208096,0,0
CSA_50,2016-10-03,0.256831,0,208827,0,0,0,0
CSA_50,2017-01-03,0.508212,0,199669,0,0,0,0
CSA_50,2017-04-03,0.754787,0,202035,0,0,0,0
CSA_50,2017-07-03,1.0041,23.9364,191087,0,0,24.1033,24.1033
CSA_50,2017-10-02,1.25342,129.15,193606,0,0,130.296,130.296
CSA_50,2018-01-03,1.50821,303.448,182659,0,0,306.806,306.806
CSA_50,2018-04-03,1.75479,459.207,185338,0,0,465.266,465.266
CSA_50,2018-07-02,2.00136,837.293,174650,0,0,850.13,850.13
CSA_50,2018-10-01,2.25068,1166.85,177943,0,0,1187.62,1187.62
CSA_50,2019-01-03,2.50821,2266.86,168014,11099.8,0,2313.04,2313.04
CSA_50,2019-04-01,2.74931,2578.6,171013,13931.4,0,2637.35,2637.35
CSA_50,2019-07-01,2.99862,3553.09,161837,25491.7,0,3642.93,3642.93
CSA_50,2019-10-01,3.25068,3965.34,165012,35679.2,0,4077.4,4077.4
CSA_50,2020-01-03,3.5082,5321.52,155396,40686.1,0,5488.33,5488.33
CSA_50,2020-04-01,3.75137,5319.56,158071,46338.9,0,5501.88,5501.88
CSA_50,2020-07-01,4,6774.22,149431,54482.8,0,7026.75,7026.75
CSA_50,2020-10-01,4.25137,6920.65,151594,51759.1,0,7202.97,7202.97
CSA_50,2021-01-04,4.51095,7932.47,143971,62748.6,0,8285.17,8285.17
CSA_50,2021-04-01,4.74931,7943.66,145767,60142.1,0,8323.64,8323.64
CSA_50,2021-07-01,4.99862,9216.4,138270,68697.4,0,9689.88,9689.88
CSA_50,2021-10-01,5.25068,8850.27,139758,65246.8,0,9340.51,9689.88
CSA_50,2022-01-04,5.51095,10338.5,133183,73958.1,0,10954.5,10954.5
CSA_50,2022-04-01,5.74931,9891.58,134457,70045.4,0,10519.1,10954.5
CSA_50,2022-07-01,5.99862,10903.5,127771,76586,0,11639.4,11639.4
CSA_50,2022-10-03,6.25616,10362.1,129370,70020.8,0,11108.9,11639.4
CSA_50,2023-01-03,6.50821,11939.8,123045,79712.3,0,12854.4,12854.4
CSA_50,2023-04-03,6.75479,11461.1,124588,77468.3,0,12389.9,12854.4
CSA_50,2023-07-03,7.0041,12694.1,117904,79927.6,0,13780.2,13780.2
CSA_50,2023-10-02,7.25342,12379.2,120046,79775.2,0,13497.9,13780.2
CSA_50,2024-01-03,7.5082,13586.5,114202,78424.3,0,14881.5,14881.5
CSA_50,2024-04-02,7.7541,12917,115799,78087.7,0,14210.3,14881.5
CSA_50,2024-07-01,8,14249.7,109269,78266.3,0,15745.3,15745.3
CSA_50,2024-10-01,8.25137,13661.7,111233,77485.4,0,15166.9,15745.3
CSA_50,2025-01-03,8.50821,14847.6,105360,78602,0,16563.3,16563.3
CSA_50,2025-04-01,8.74931,14093.4,107482,79576.9,0,15793.4,16563.3
CSA_50,2025-07-01,8.99862,15228.5,101666,80300.1,0,17145.4,17145.4
CSA_50,2025-10-01,9.25068,14646.3,103813,78600.6,0,16571.4,17145.4
CSA_50,2026-01-05,9.51369,15989.6,98451.6,81496.7,0,18184.7,18184.7
CSA_50,2026-04-01,9.74931,15317.7,100676,77251.8,0,17501.1,18184.7
CSA_50,2026-07-01,9.99862,16467.3,95415.8,77378.7,0,18906.7,18906.7
CSA_50,2026-10-01,10.2507,15442.4,96616,75864.2,0,17822.7,18906.7
CSA_50,2027-01-04,10.511,16647.7,91228,74719.1,0,19318,19318
CSA_50,2027-04-01,10.7493,15441.1,92021.8,70993.6,0,18006.9,19318
CSA_50,2027-07-01,10.9986,16479.4,86739.7,70923.8,0,19317.5,19318
CSA_50,2027-10-01,11.2507,15489.5,88442.8,66964.1,0,18252.5,19318
CSA_50,2028-01-04,11.5109,16464.3,82958.2,69236,0,19506.3,19506.3
CSA_50,2028-04-03,11.7568,15250,84112.3,64717.2,0,18160.5,19506.3
CSA_50,2028-07-03,12.0055,16249.8,78196.9,66821.4,0,19451.6,19506.3
CSA_50,2028-10-02,12.2541,15212.7,79357.3,62480.6,0,18308.1,19506.3
CSA_50,2029-01-03,12.5082,16132.1,74934.5,63057.5,0,19521.4,19521.4
CSA_50,2029-04-03,12.7548,14943.9,75522.7,58311.7,0,18179.7,19521.4
CSA_50,2029-07-02,13.0014,15765.3,70243.9,58697.8,0,19281.2,19521.4
CSA_50,2029-10-01,13.2507,14284.9,71625.5,54982.1,0,17564.6,19521.4
CSA_50,2030-01-03,13.5082,15330.8,66198.4,55768.6,0,18955.4,19521.4
CSA_50,2030-04-01,13.7493,14205.5,67122.1,54186.2,0,17655.5,19521.4
CSA_50,2030-07-01,13.9986,14804.2,61789.1,53898.2,0,18498.6,19521.4
CSA_50,2030-10-01,14.2507,13498.7,62569.9,52322.2,0,16959.1,19521.4
CSA_50,2031-01-03,14.5082,14190.1,57818.3,50618.7,0,17926.8,19521.4
CSA_50,2031-04-01,14.7493,12884.1,58528.6,47847.1,0,16361.6,19521.4
CSA_50,2031-07-01,14.9986,13935.6,53805.1,48350.6,0,17792.2,19521.4
CSA_50,2031-10-01,15.2507,12521.6,54340.3,46162.2,0,16074.4,19521.4
CSA_50,2032-01-05,15.5137,13201.4,49183.8,45404.3,0,17044,19521.4
