#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_60,2016-07-01,0,0,513138,0,513138,0,0
CSA_60,2016-10-03,0.256831,210.459,514835,0,0,210.821,210.821
CSA_60,2017-01-03,0.508212,3679.8,508540,0,0,3692.34,3692.34
CSA_60,2017-04-03,0.754787,8345.24,523264,18230.7,0,8388.11,8388.11
CSA_60,2017-07-03,1.0041,16577,497190,111667,0,16692.5,16692.5
CSA_60,2017-10-02,1.25342,23797.7,514269,173482,0,24008.9,24008.9
CSA_60,2018-01-03,1.50821,29369.2,508823,255424,0,29694.2,29694.2
CSA_60,2018-04-03,1.75479,35072.6,524137,307709,0,35535.4,35535.4
CSA_60,2018-07-02,2.00136,42712.1,498781,284183,0,43366.9,43366.9
CSA_60,2018-10-01,2.25068,47385.6,514498,368008,0,48229.1,48229.1
CSA_60,2019-01-03,2.50821,54487.8,511459,391878,0,55597.9,55597.9
CSA_60,2019-04-01,2.74931,57495.1,526051,399255,0,58805.2,58805.2
CSA_60,2019-07-01,2.99862,64161.6,499937,441674,0,65784,65784
CSA_60,2019-10-01,3.25068,66375.6,510769,451683,0,68251.4,68251.4
CSA_60,2020-01-03,3.5082,72492,504356,498427,0,74764.3,74764.3
CSA_60,2020-04-01,3.75137,74429.4,516750,545521,0,76980.5,76980.5
CSA_60,2020-07-01,4,83090.4,493365,605595,0,86187.9,86187.9
CSA_60,2020-10-01,4.25137,80956.2,502975,571048,0,84258.7,86187.9
CSA_60,2021-01-04,4.51095,83434.7,490828,563609,0,87144.5,87144.5
CSA_60,2021-04-01,4.74931,83843.6,501015,580008,0,87854.2,87854.2
CSA_60,2021-07-01,4.99862,87719.8,473388,603583,0,92226.3,92226.3
CSA_60,2021-10-01,5.25068,85945.2,481604,563164,0,90706,92226.3
CSA_60,2022-01-04,5.51095,88027.4,468726,588018,0,93272.6,93272.6
CSA_60,2022-04-01,5.74931,87327.7,477609,611677,0,92867.9,93272.6
CSA_60,2022-07-01,5.99862,94283.3,450424,652365,0,100646,100646
CSA_60,2022-10-03,6.25616,94566.5,457477,628623,0,101382,101382
CSA_60,2023-01-03,6.50821,96185.8,441419,577141,0,103553,103553
CSA_60,2023-04-03,6.75479,94999.7,448937,651144,0,102699,103553
CSA_60,2023-07-03,7.0041,99465.7,418321,674985,0,107976,107976
CSA_60,2023-10-02,7.25342,97655.3,425325,615731,0,106480,107976
CSA_60,2024-01-03,7.5082,95644,406346,627315,0,104760,107976
CSA_60,2024-04-02,7.7541,94699.4,416484,604783,0,104181,107976
CSA_60,2024-07-01,8,98650.2,383560,616825,0,109004,109004
CSA_60,2024-10-01,8.25137,96846.8,389460,620107,0,107517,109004
CSA_60,2025-01-03,8.50821,94803.1,368814,568317,0,105758,109004
CSA_60,2025-04-01,8.74931,91469.4,374049,523066,0,102502,109004
CSA_60,2025-07-01,8.99862,97160.3,340140,563290,0,109391,109391
CSA_60,2025-10-01,9.25068,92692,346534,570172,0,104875,109391
CSA_60,2026-01-05,9.51369,94247.5,325899,575468,0,107186,109391
CSA_60,2026-04-01,9.74931,91725.3,331604,572723,0,104800,109391
CSA_60,2026-07-01,9.99862,94771,296782,569672,0,108810,109391
CSA_60,2026-10-01,10.2507,88926.9,299907,558916,0,102634,109391
CSA_60,2027-01-04,10.511,85829.5,280969,525318,0,99596.8,109391
CSA_60,2027-04-01,10.7493,82493.3,287083,499198,0,96200.7,109391
CSA_60,2027-07-01,10.9986,84808.7,255503,526863,0,99414.6,109391
CSA_60,2027-10-01,11.2507,82822.5,260500,492361,0,97596.2,109391
CSA_60,2028-01-04,11.5109,79624.8,243323,474274,0,94336.9,109391
CSA_60,2028-04-03,11.7568,75317.1,248839,442278,0,89691.7,109391
CSA_60,2028-07-03,12.0055,77338.4,216231,459416,0,92577.1,109391
CSA_60,2028-10-02,12.2541,74866.3,222081,457117,0,90099.6,109391
CSA_60,2029-01-03,12.5082,71893.9,205741,428187,0,86998.4,109391
CSA_60,2029-04-03,12.7548,67093.7,210467,401093,0,81621.8,109391
CSA_60,2029-07-02,13.0014,66713.4,176417,385832,0,81591.2,109391
CSA_60,2029-10-01,13.2507,62485.3,180969,371981,0,76831.4,109391
CSA_60,2030-01-03,13.5082,58937.2,165140,352872,0,72871.5,109391
CSA_60,2030-04-01,13.7493,53677.9,168812,348391,0,66714.2,109391
CSA_60,2030-07-01,13.9986,54242.7,137637,316015,0,67779,109391
CSA_60,2030-10-01,14.2507,48619.4,141587,293955,0,61083,109391
CSA_60,2031-01-03,14.5082,45327.6,122954,264262,0,57263.8,109391
CSA_60,2031-04-01,14.7493,41275.1,128682,252206,0,52415.5,109391
CSA_60,2031-07-01,14.9986,42008.5,98376,228260,0,53634,109391
CSA_60,2031-10-01,15.2507,39535.2,99656.9,220720,0,50752.7,109391
CSA_60,2032-01-05,15.5137,37461.6,100844,197715,0,48365.6,109391
CSA_60,2032-04-01,15.7514,33816,101332,202835,0,43885,109391
CSA_60,2032-07-01,16,38190.4,85335.7,214929,0,49830.6,109391
CSA_60,2032-10-01,16.2514,34487,85984.8,193653,0,45244.9,109391
CSA_60,2033-01-04,16.511,32112.6,86463.2,182913,0,42368.2,109391
CSA_60,2033-04-01,16.7493,29108.2,87005.8,162402,0,38603.2,109391
