#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_80,2016-07-01,0,0,226203,0,226203,0,0
CSA_80,2016-10-03,0.256831,455.586,225103,0,0,456.37,456.37
CSA_80,2017-01-03,0.508212,4701.2,230338,9702.15,0,4717.22,4717.22
CSA_80,2017-04-03,0.754787,9538.3,234884,57714.5,0,9587.29,9587.29
CSA_80,2017-07-03,1.0041,18817.7,219267,137332,0,18948.9,18948.9
CSA_80,2017-10-02,1.25342,27737.5,226508,179620,0,27983.7,27983.7
CSA_80,2018-01-03,1.50821,34907.1,234178,262194,0,35293.4,35293.4
CSA_80,2018-04-03,1.75479,41682.8,241014,307575,0,42232.8,42232.8
CSA_80,2018-07-02,2.00136,54804.5,230664,336268,0,55644.7,55644.7
CSA_80,2018-10-01,2.25068,63033.3,239037,395896,0,64155.4,64155.4
CSA_80,2019-01-03,2.50821,71004.3,248529,434351,0,72450.8,72450.8
CSA_80,2019-04-01,2.74931,74924.8,253450,432638,0,76632,76632
CSA_80,2019-07-01,2.99862,88501.8,243402,546880,0,90739.7,90739.7
CSA_80,2019-10-01,3.25068,93991.6,249044,547730,0,96647.8,96647.8
CSA_80,2020-01-03,3.5082,102197,258594,585711,0,105400,105400
CSA_80,2020-04-01,3.75137,106031,263941,645205,0,109665,109665
CSA_80,2020-07-01,4,118864,261883,674461,0,123295,123295
CSA_80,2020-10-01,4.25137,119865,264468,684869,0,124755,124755
CSA_80,2021-01-04,4.51095,123120,258785,738210,0,128594,128594
CSA_80,2021-04-01,4.74931,129027,264541,725824,0,135199,135199
CSA_80,2021-07-01,4.99862,122243,269273,680764,0,128523,135199
CSA_80,2021-10-01,5.25068,124571,271626,723926,0,131472,135199
CSA_80,2022-01-04,5.51095,122438,260295,759659,0,129734,135199
CSA_80,2022-04-01,5.74931,126387,265155,765992,0,134405,135199
CSA_80,2022-07-01,5.99862,122645,269451,747822,0,130922,135199
CSA_80,2022-10-03,6.25616,125646,271368,759272,0,134702,135199
CSA_80,2023-01-03,6.50821,126779,259934,745541,0,136490,136490
CSA_80,2023-04-03,6.75479,131042,262925,764200,0,141662,141662
CSA_80,2023-07-03,7.0041,125179,265272,715442,0,135889,141662
CSA_80,2023-10-02,7.25342,127262,267159,720975,0,138763,141662
CSA_80,2024-01-03,7.5082,126988,253298,777771,0,139092,141662
CSA_80,2024-04-02,7.7541,126830,253883,819820,0,139529,141662
CSA_80,2024-07-01,8,121888,253664,741599,0,134680,141662
CSA_80,2024-10-01,8.25137,125593,256846,694862,0,139430,141662
