#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_S,2016-07-01,0,1288071.0,1875398.4,1288071.0,587327.4,1288071.0,1288071.0
CUST_S,2016-10-03,0.256831,1288493.19,1882920.39,1787026.14,0.0,1290709.69,1292914.69
CUST_S,2017-01-03,0.508212,1279432.38,1827925.7,1959283.5,0.0,1283793.5,1318128.5
CUST_S,2017-04-03,0.754787,1283594.59,1836507.8,2127274.8,0.0,1290187.83,1326309.83
CUST_S,2017-07-03,1.0041,1342420.45,1793440.1,2335437.0,0.0,1351776.35,1353491.54
CUST_S,2017-10-02,1.25342,1347018.21,1805582.5,2431210.0,0.0,1358976.88,1361531.27
CUST_S,2018-01-03,1.50821,1336994.06,1750741.3,2623402.0,0.0,1351789.44,1387588.27
CUST_S,2018-04-03,1.75479,1334010.36,1757406.1,2698538.15,0.0,1351614.21,1389725.06
CUST_S,2018-07-02,2.00136,1391502.77,1714676.6,2837913.0,0.0,1412835.81,1414642.64
CUST_S,2018-10-01,2.25068,1390087.91,1721184.64,2975190.0,0.0,1414832.63,1420006.46
CUST_S,2019-01-03,2.50821,1382628.89,1668795.55,3002338.0,0.0,1410794.59,1449786.42
CUST_S,2019-04-01,2.74931,1377938.69,1672341.91,3059720.0,0.0,1409334.69,1451791.52
CUST_S,2019-07-01,2.99862,1436523.79,1629862.0,3195733.0,0.0,1472849.56,1474656.39
CUST_S,2019-10-01,3.25068,1430484.67,1633110.33,3300573.0,0.0,1470911.88,1477801.71
CUST_S,2020-01-03,3.5082,1424635.4,1585002.55,3568120.3,0.0,1469292.2,1507696.03
CUST_S,2020-04-01,3.75137,1412449.0,1582292.02,3603760.5,0.0,1460860.9,1507696.03
CUST_S,2020-07-01,4,1465461.3,1540604.34,3814402.1,0.0,1520091.9,1528093.73
CUST_S,2020-10-01,4.25137,1452376.8,1539926.66,3796483.8,0.0,1511624.2,1530621.03
CUST_S,2021-01-04,4.51095,1447931.7,1499089.35,4081122.0,0.0,1512311.7,1558321.53
CUST_S,2021-04-01,4.74931,1441064.7,1505061.6,4042622.0,0.0,1509997.4,1561101.23
CUST_S,2021-07-01,4.99862,1493296.4,1467929.86,4223246.0,0.0,1570011.8,1582874.63
CUST_S,2021-10-01,5.25068,1481953.2,1473685.23,4417228.0,0.0,1564043.5,1587189.63
CUST_S,2022-01-04,5.51095,1473974.0,1430720.13,4365388.0,0.0,1561802.3,1613209.13
CUST_S,2022-04-01,5.74931,1458626.4,1430968.15,4269317.0,0.0,1551163.3,1613949.13
CUST_S,2022-07-01,5.99862,1521958.9,1409111.45,4639403.0,0.0,1624672.0,1637495.83
