#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_25,2016-07-01,0,976033,0,976033,-976033,976033,976033
CSA_25,2016-10-03,0.256831,981534,188.162,1.54174e+06,0,983223,983223
CSA_25,2017-01-03,0.508212,972403,1842.69,1.75127e+06,0,975716,983223
CSA_25,2017-04-03,0.754787,979413,5204.5,1.91664e+06,0,984444,984444
CSA_25,2017-07-03,1.0041,913391,12992.4,1.97939e+06,0,919756,984444
CSA_25,2017-10-02,1.25342,923465,19418.4,2.11242e+06,0,931662,984444
CSA_25,2018-01-03,1.50821,912845,27290,2.17584e+06,0,922946,984444
CSA_25,2018-04-03,1.75479,924490,34777.4,2.30417e+06,0,936690,984444
CSA_25,2018-07-02,2.00136,861068,46055.1,2.31039e+06,0,874269,984444
CSA_25,2018-10-01,2.25068,871026,53552.8,2.36654e+06,0,886530,984444
CSA_25,2019-01-03,2.50821,863020,63383.5,2.36885e+06,0,880602,984444
CSA_25,2019-04-01,2.74931,875500,70476.3,2.45755e+06,0,895449,984444
CSA_25,2019-07-01,2.99862,820079,88699.1,2.4404e+06,0,840816,984444
CSA_25,2019-10-01,3.25068,823528,91770.9,2.45966e+06,0,846801,984444
CSA_25,2020-01-03,3.5082,806613,93642.7,2.54405e+06,0,831897,984444
CSA_25,2020-04-01,3.75137,818282,106163,2.7072e+06,0,846329,984444
CSA_25,2020-07-01,4,763344,126235,2.60602e+06,0,791800,984444
CSA_25,2020-10-01,4.25137,773353,134822,2.66577e+06,0,804901,984444
CSA_25,2021-01-04,4.51095,756842,135519,2.72846e+06,0,790493,984444
CSA_25,2021-04-01,4.74931,761484,142988,2.74167e+06,0,797909,984444
CSA_25,2021-07-01,4.99862,700748,157125,2.48983e+06,0,736747,984444
CSA_25,2021-10-01,5.25068,707801,160705,2.50995e+06,0,747009,984444
CSA_25,2022-01-04,5.51095,691992,154469,2.44681e+06,0,733225,984444
CSA_25,2022-04-01,5.74931,698481,157227,2.55271e+06,0,742793,984444
CSA_25,2022-07-01,5.99862,649670,169047,2.39915e+06,0,693514,984444
CSA_25,2022-10-03,6.25616,658693,175561,2.42893e+06,0,706165,984444
CSA_25,2023-01-03,6.50821,646817,167694,2.43248e+06,0,696361,984444
CSA_25,2023-04-03,6.75479,656801,174204,2.44272e+06,0,710031,984444
CSA_25,2023-07-03,7.0041,605545,187555,2.31712e+06,0,657355,984444
CSA_25,2023-10-02,7.25342,614173,191795,2.44331e+06,0,669675,984444
CSA_25,2024-01-03,7.5082,606056,179214,2.37457e+06,0,663823,984444
CSA_25,2024-04-02,7.7541,606158,179582,2.24859e+06,0,666849,984444
CSA_25,2024-07-01,8,561956,188675,2.18973e+06,0,620935,984444
CSA_25,2024-10-01,8.25137,570297,190245,2.25222e+06,0,633129,984444
CSA_25,2025-01-03,8.50821,563818,176374,2.3425e+06,0,628971,984444
CSA_25,2025-04-01,8.74931,571946,177097,2.28708e+06,0,640933,984444
CSA_25,2025-07-01,8.99862,531617,182180,2.31015e+06,0,598535,984444
CSA_25,2025-10-01,9.25068,540147,185451,2.32457e+06,0,611141,984444
CSA_25,2026-01-05,9.51369,527870,168290,2.27297e+06,0,600335,984444
CSA_25,2026-04-01,9.74931,530510,168727,2.28333e+06,0,606128,984444
CSA_25,2026-07-01,9.99862,483445,171420,2.00736e+06,0,555059,984444
CSA_25,2026-10-01,10.2507,487854,170012,2.04644e+06,0,563053,984444
CSA_25,2027-01-04,10.511,480870,151315,1.9338e+06,0,558003,984444
CSA_25,2027-04-01,10.7493,483068,149719,1.9023e+06,0,563336,984444
CSA_25,2027-07-01,10.9986,437888,146848,1.78179e+06,0,513302,984444
CSA_25,2027-10-01,11.2507,445680,146902,1.84543e+06,0,525179,984444
CSA_25,2028-01-04,11.5109,436370,127956,1.72003e+06,0,516998,984444
CSA_25,2028-04-03,11.7568,441142,126241,1.68966e+06,0,525336,984444
CSA_25,2028-07-03,12.0055,394866,124345,1.57237e+06,0,472670,984444
CSA_25,2028-10-02,12.2541,394306,123549,1.62486e+06,0,474537,984444
