#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_20,2016-07-01,0,0,530202,0,530202,0,0
CSA_20,2016-10-03,0.256831,0,522820,0,0,0,0
CSA_20,2017-01-03,0.508212,0,516891,0,0,0,0
CSA_20,2017-04-03,0.754787,0,510548,0,0,0,0
CSA_20,2017-07-03,1.0041,0,490065,0,0,0,0
CSA_20,2017-10-02,1.25342,0,483228,0,0,0,0
CSA_20,2018-01-03,1.50821,0,477337,0,0,0,0
CSA_20,2018-04-03,1.75479,0,470819,0,0,0,0
CSA_20,2018-07-02,2.00136,0,451071,0,0,0,0
CSA_20,2018-10-01,2.25068,0,444378,0,0,0,0
CSA_20,2019-01-03,2.50821,0,438773,0,0,0,0
CSA_20,2019-04-01,2.74931,0,432701,0,0,0,0
CSA_20,2019-07-01,2.99862,0,412633,0,0,0,0
CSA_20,2019-10-01,3.25068,96.6986,405578,0,0,99.4314,99.4314
CSA_20,2020-01-03,3.5082,86.2872,399470,0,0,88.9919,99.4314
CSA_20,2020-04-01,3.75137,259.062,393132,0,0,267.942,267.942
CSA_20,2020-07-01,4,362.111,373863,0,0,375.61,375.61
CSA_20,2020-10-01,4.25137,457.246,366891,0,0,475.899,475.899
CSA_20,2021-01-04,4.51095,437.438,360968,0,0,456.888,475.899
CSA_20,2021-04-01,4.74931,620.607,353871,0,0,650.294,650.294
CSA_20,2021-07-01,4.99862,1204.96,335088,0,0,1266.86,1266.86
CSA_20,2021-10-01,5.25068,1267.97,327289,0,0,1338.21,1338.21
CSA_20,2022-01-04,5.51095,1594.19,322499,0,0,1689.18,1689.18
CSA_20,2022-04-01,5.74931,1577.16,315219,0,0,1677.22,1689.18
CSA_20,2022-07-01,5.99862,2894.36,298469,0,0,3089.69,3089.69
CSA_20,2022-10-03,6.25616,3562.03,289009,0,0,3818.74,3818.74
CSA_20,2023-01-03,6.50821,4760.8,284727,0,0,5125.46,5125.46
CSA_20,2023-04-03,6.75479,5534.66,277280,0,0,5983.22,5983.22
CSA_20,2023-07-03,7.0041,7521.08,260405,13927.4,0,8164.58,8164.58
CSA_20,2023-10-02,7.25342,7628.18,251960,5495.75,0,8317.53,8317.53
CSA_20,2024-01-03,7.5082,9006.78,248099,39473.8,0,9865.26,9865.26
CSA_20,2024-04-02,7.7541,9312.53,240480,31732.4,0,10244.9,10244.9
CSA_20,2024-07-01,8,11858.1,224360,55751.6,0,13102.6,13102.6
CSA_20,2024-10-01,8.25137,12831.1,216563,64294.7,0,14244.7,14244.7
CSA_20,2025-01-03,8.50821,13011.8,212301,60865,0,14515.4,14515.4
CSA_20,2025-04-01,8.74931,13532.1,204700,65123,0,15164.4,15164.4
CSA_20,2025-07-01,8.99862,17337.8,189436,110534,0,19520.2,19520.2
CSA_20,2025-10-01,9.25068,17775.3,182083,104439,0,20111.6,20111.6
CSA_20,2026-01-05,9.51369,20492.3,178950,122089,0,23305.5,23305.5
CSA_20,2026-04-01,9.74931,21291.4,171143,132976,0,24326.3,24326.3
CSA_20,2026-07-01,9.99862,25906.9,157575,167526,0,29744.6,29744.6
CSA_20,2026-10-01,10.2507,25777.4,146218,166392,0,29750.8,29750.8
CSA_20,2027-01-04,10.511,23603.9,145786,163581,0,27390,29750.8
CSA_20,2027-04-01,10.7493,23976.7,135264,155079,0,27960.7,29750.8
CSA_20,2027-07-01,10.9986,21217.5,135140,128695,0,24871.7,29750.8
CSA_20,2027-10-01,11.2507,21688,123543,138082,0,25556.6,29750.8
CSA_20,2028-01-04,11.5109,19051,123340,112350,0,22571,29750.8
CSA_20,2028-04-03,11.7568,19229.5,112692,124744,0,22899.5,29750.8
CSA_20,2028-07-03,12.0055,16943,112467,116038,0,20281.5,29750.8
CSA_20,2028-10-02,12.2541,18012,102520,126294,0,21677,29750.8
CSA_20,2029-01-03,12.5082,15290.6,102119,96448.8,0,18503.1,29750.8
CSA_20,2029-04-03,12.7548,15024.4,91172.5,92887.1,0,18277.7,29750.8
CSA_20,2029-07-02,13.0014,11838.2,90363.1,70496.5,0,14478.2,29750.8
CSA_20,2029-10-01,13.2507,11878,79343.7,73624.9,0,14605.1,29750.8
CSA_20,2030-01-03,13.5082,9176.17,79056.4,53944.6,0,11345.7,29750.8
CSA_20,2030-04-01,13.7493,8906.24,68805,60377,0,11069.2,29750.8
CSA_20,2030-07-01,13.9986,6300.72,68225.6,42778.2,0,7873.07,29750.8
CSA_20,2030-10-01,14.2507,5836.81,57713.8,40220.3,0,7333.07,29750.8
CSA_20,2031-01-03,14.5082,3538.12,57669.4,22699.9,0,4469.83,29750.8
CSA_20,2031-04-01,14.7493,3297.78,47168.7,17705.2,0,4187.88,29750.8
CSA_20,2031-07-01,14.9986,1372.29,47228.1,3010.38,0,1752.06,29750.8
CSA_20,2031-10-01,15.2507,829.965,36917.5,1518.74,0,1065.45,29750.8
CSA_20,2032-01-05,15.5137,0,38731.9,0,0,0,29750.8
CSA_20,2032-04-01,15.7514,0,28847.9,0,0,0,29750.8
CSA_20,2032-07-01,16,0,31323.3,0,0,0,29750.8
CSA_20,2032-10-01,16.2514,0,21560.2,0,0,0,29750.8
CSA_20,2033-01-04,16.511,0,24083.6,0,0,0,29750.8
CSA_20,2033-04-01,16.7493,1882.23,16546,8790.19,0,2496.2,29750.8
CSA_20,2033-07-01,16.9986,3831.26,21034.3,16864.6,0,5108.54,29750.8
CSA_20,2033-10-03,17.2562,3959.47,21027.6,17272.8,0,5309.04,29750.8
CSA_20,2034-01-03,17.5082,3826.06,19995.1,17147.7,0,5158.27,29750.8
CSA_20,2034-04-03,17.7548,3911.27,20183.7,17054.8,0,5301.4,29750.8
CSA_20,2034-07-03,18.0041,3653.9,19061.8,15536,0,4979.4,29750.8
CSA_20,2034-10-02,18.2534,3745.13,18948,15953.8,0,5131.38,29750.8
CSA_20,2035-01-03,18.5082,3504.1,18030.3,15149.3,0,4827.72,29750.8
CSA_20,2035-04-02,18.752,3619.79,18033.8,16235.1,0,5013.54,29750.8
CSA_20,2035-07-02,19.0014,3309.8,17019,14394.2,0,4609.04,29750.8
CSA_20,2035-10-01,19.2507,3501.7,17582.2,15798.5,0,4902.68,29750.8
CSA_20,2036-01-03,19.5082,3207.05,16228.3,14185.8,0,4515.29,29750.8
CSA_20,2036-04-01,19.7514,3270.21,16096.4,14329.7,0,4628.61,29750.8
CSA_20,2036-07-01,20,3059.88,15187.1,13506.3,0,4354.37,29750.8
