#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_22,2016-07-01,0,1.31772e+06,0,1.31772e+06,-1.31772e+06,1.31772e+06,1.31772e+06
CSA_22,2016-10-03,0.256831,1.32776e+06,0,1.85388e+06,0,1.33005e+06,1.33005e+06
CSA_22,2017-01-03,0.508212,1.28223e+06,0,1.99631e+06,0,1.2866e+06,1.33005e+06
CSA_22,2017-04-03,0.754787,1.28881e+06,0,2.14003e+06,0,1.29543e+06,1.33005e+06
CSA_22,2017-07-03,1.0041,1.16079e+06,1099.81,2.13055e+06,0,1.16888e+06,1.33005e+06
CSA_22,2017-10-02,1.25342,1.16821e+06,2644.75,2.26427e+06,0,1.17858e+06,1.33005e+06
CSA_22,2018-01-03,1.50821,1.12149e+06,4510.75,2.28008e+06,0,1.1339e+06,1.33005e+06
CSA_22,2018-04-03,1.75479,1.13002e+06,5905.01,2.41007e+06,0,1.14493e+06,1.33005e+06
CSA_22,2018-07-02,2.00136,1.00624e+06,12131.4,2.36378e+06,0,1.02166e+06,1.33005e+06
CSA_22,2018-10-01,2.25068,1.01194e+06,12917.5,2.39467e+06,0,1.02996e+06,1.33005e+06
CSA_22,2019-01-03,2.50821,971652,21014.8,2.36712e+06,0,991446,1.33005e+06
CSA_22,2019-04-01,2.74931,982227,23057.4,2.46844e+06,0,1.00461e+06,1.33005e+06
CSA_22,2019-07-01,2.99862,871139,40755.8,2.39013e+06,0,893167,1.33005e+06
CSA_22,2019-10-01,3.25068,874963,38268.6,2.40017e+06,0,899690,1.33005e+06
CSA_22,2020-01-03,3.5082,833629,43729.1,2.42658e+06,0,859760,1.33005e+06
CSA_22,2020-04-01,3.75137,841642,46555.5,2.55819e+06,0,870489,1.33005e+06
CSA_22,2020-07-01,4,736424,73897.7,2.41233e+06,0,763877,1.33005e+06
CSA_22,2020-10-01,4.25137,746109,75829.3,2.48462e+06,0,776546,1.33005e+06
CSA_22,2021-01-04,4.51095,709804,88684.7,2.49118e+06,0,741363,1.33005e+06
CSA_22,2021-04-01,4.74931,716701,91525.6,2.51589e+06,0,750984,1.33005e+06
CSA_22,2021-07-01,4.99862,681162,100886,2.34773e+06,0,716156,1.33005e+06
CSA_22,2021-10-01,5.25068,689334,99678.2,2.3475e+06,0,727519,1.33005e+06
CSA_22,2022-01-04,5.51095,652033,110892,2.30796e+06,0,690885,1.33005e+06
CSA_22,2022-04-01,5.74931,658787,108146,2.35347e+06,0,700581,1.33005e+06
CSA_22,2022-07-01,5.99862,630541,118915,2.2808e+06,0,673094,1.33005e+06
CSA_22,2022-10-03,6.25616,639497,118375,2.31671e+06,0,685586,1.33005e+06
CSA_22,2023-01-03,6.50821,610451,130969,2.32175e+06,0,657210,1.33005e+06
CSA_22,2023-04-03,6.75479,621870,131118,2.30195e+06,0,672269,1.33005e+06
CSA_22,2023-07-03,7.0041,594910,143611,2.24507e+06,0,645810,1.33005e+06
CSA_22,2023-10-02,7.25342,605315,140639,2.39225e+06,0,660016,1.33005e+06
CSA_22,2024-01-03,7.5082,577368,152745,2.28192e+06,0,632400,1.33005e+06
CSA_22,2024-04-02,7.7541,580382,146609,2.20148e+06,0,638492,1.33005e+06
CSA_22,2024-07-01,8,556118,159211,2.23844e+06,0,614484,1.33005e+06
CSA_22,2024-10-01,8.25137,566171,154232,2.23853e+06,0,628548,1.33005e+06
CSA_22,2025-01-03,8.50821,540705,166431,2.29956e+06,0,603187,1.33005e+06
CSA_22,2025-04-01,8.74931,550650,160717,2.28192e+06,0,617068,1.33005e+06
CSA_22,2025-07-01,8.99862,531194,171088,2.36397e+06,0,598059,1.33005e+06
CSA_22,2025-10-01,9.25068,542690,167490,2.36639e+06,0,614018,1.33005e+06
CSA_22,2026-01-05,9.51369,514827,177880,2.3263e+06,0,585501,1.33005e+06
CSA_22,2026-04-01,9.74931,519932,170952,2.3038e+06,0,594043,1.33005e+06
CSA_22,2026-07-01,9.99862,495719,178474,2.12493e+06,0,569152,1.33005e+06
