#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_C,2016-07-01,0,743467.0,1018475.0,743467.0,275008.0,743467.0,743467.0
CUST_C,2016-10-03,0.256831,818750.0,1095483.3,1679465.0,0.0,820159.0,820159.0
CUST_C,2017-01-03,0.508212,854403.0,1143122.63,2001926.0,0.0,857314.0,887535.0
CUST_C,2017-04-03,0.754787,903523.88,1190486.87,2328791.0,0.0,908164.05,930342.05
CUST_C,2017-07-03,1.0041,884395.02,1162072.09,2421431.0,0.0,890558.55,948253.55
CUST_C,2017-10-02,1.25342,926355.12,1202682.79,2665780.0,0.0,934579.25,979105.25
CUST_C,2018-01-03,1.50821,924628.2,1216819.47,2778318.0,0.0,934859.92,1005664.92
CUST_C,2018-04-03,1.75479,957600.76,1247145.73,2931262.78,0.0,970237.03,1031812.42
CUST_C,2018-07-02,2.00136,921985.7,1201286.3,3001387.0,0.0,936120.62,1036564.62
CUST_C,2018-10-01,2.25068,957057.87,1234973.7,3264727.4,0.0,974093.81,1056925.81
CUST_C,2019-01-03,2.50821,953012.57,1246830.7,3302520.0,0.0,972427.42,1076194.42
CUST_C,2019-04-01,2.74931,982085.12,1273659.4,3446054.0,0.0,1004462.29,1097696.29
CUST_C,2019-07-01,2.99862,948223.25,1232052.8,3406957.0,0.0,972201.22,1105378.22
CUST_C,2019-10-01,3.25068,969478.83,1252555.0,3571674.0,0.0,996877.62,1112840.62
CUST_C,2020-01-03,3.5082,947585.6,1242898.8,3487255.0,0.0,977289.13,1120860.13
CUST_C,2020-04-01,3.75137,968612.1,1262047.3,3595781.0,0.0,1001810.77,1125523.77
CUST_C,2020-07-01,4,933070.63,1214545.4,3615306.0,0.0,967854.1,1134759.1
CUST_C,2020-10-01,4.25137,954472.1,1234331.5,3766479.0,0.0,993408.09,1143773.29
CUST_C,2021-01-04,4.51095,932301.75,1219615.8,3706623.0,0.0,973755.03,1143773.29
CUST_C,2021-04-01,4.74931,944439.7,1227835.8,3759374.0,0.0,989616.37,1143773.29
CUST_C,2021-07-01,4.99862,900486.9,1168746.5,3590443.0,0.0,946747.15,1149345.15
CUST_C,2021-10-01,5.25068,911162.83,1180428.7,3599789.0,0.0,961635.2,1149514.7
CUST_C,2022-01-04,5.51095,889683.15,1163228.2,3553982.0,0.0,942694.61,1149514.7
CUST_C,2022-04-01,5.74931,898298.55,1173245.6,3516472.0,0.0,955287.63,1152016.93
CUST_C,2022-07-01,5.99862,856481.08,1113862.4,3452437.0,0.0,914283.22,1153037.22
CUST_C,2022-10-03,6.25616,869849.84,1128001.4,3403769.0,0.0,932541.98,1153259.48
CUST_C,2023-01-03,6.50821,853907.62,1098324.5,3322914.0,0.0,919313.21,1153594.31
CUST_C,2023-04-03,6.75479,865561.97,1110405.0,3323741.0,0.0,935710.16,1156167.26
CUST_C,2023-07-03,7.0041,823357.19,1069010.9,3255776.0,0.0,893802.82,1156167.26
CUST_C,2023-10-02,7.25342,835412.01,1081619.0,3309414.0,0.0,910907.8,1156807.6
CUST_C,2024-01-03,7.5082,817384.04,1067592.4,3261646.0,0.0,895292.42,1157613.52
CUST_C,2024-04-02,7.7541,828391.87,1076790.4,3200417.0,0.0,911333.63,1159723.43
CUST_C,2024-07-01,8,776433.79,1042955.4,3069303.0,0.0,857923.69,1159723.43
CUST_C,2024-10-01,8.25137,786113.81,1051789.5,3026349.0,0.0,872722.81,1159723.43
CUST_C,2025-01-03,8.50821,768285.97,1036350.3,3056242.32,0.0,857065.74,1159837.24
CUST_C,2025-04-01,8.74931,782729.79,1050368.0,3029720.57,0.0,877141.63,1159837.24
CUST_C,2025-07-01,8.99862,740756.6,1024042.4,2990312.36,0.0,834001.35,1159837.24
CUST_C,2025-10-01,9.25068,752680.33,1036323.4,2988560.94,0.0,851608.97,1159837.24
CUST_C,2026-01-05,9.51369,736757.05,1020125.3,2823281.66,0.0,837899.41,1159912.81
CUST_C,2026-04-01,9.74931,747775.46,1029407.7,2902605.4,0.0,854363.49,1159923.39
CUST_C,2026-07-01,9.99862,706789.37,1000930.8,2797633.68,0.0,811489.02,1159923.39
CUST_C,2026-10-01,10.2507,712992.06,1005138.0,2762357.07,0.0,822896.36,1159923.39
CUST_C,2027-01-04,10.511,696081.91,987974.2,2643633.4,0.0,807735.73,1159923.39
CUST_C,2027-04-01,10.7493,702863.92,992757.9,2637857.0,0.0,819654.37,1162832.82
CUST_C,2027-07-01,10.9986,656347.41,956806.0,2527897.2,0.0,769385.26,1162832.82
CUST_C,2027-10-01,11.2507,668314.7,950947.4,2524368.8,0.0,787526.69,1162832.82
CUST_C,2028-01-04,11.5109,638463.78,930747.8,2406263.9,0.0,756431.56,1162956.46
CUST_C,2028-04-03,11.7568,648115.29,922836.7,2396493.4,0.0,771811.04,1163087.87
CUST_C,2028-07-03,12.0055,610847.45,904393.0,2328457.9,0.0,731208.55,1163087.87
CUST_C,2028-10-02,12.2541,620476.01,892845.6,2317849.7,0.0,746726.5,1163452.81
CUST_C,2029-01-03,12.5082,593987.39,882081.1,2276041.4,0.0,718779.64,1164189.72
CUST_C,2029-04-03,12.7548,598678.86,865734.2,2344503.2,0.0,728314.54,1164920.55
CUST_C,2029-07-02,13.0014,563115.38,851503.8,2215393.2,0.0,688695.72,1164920.55
CUST_C,2029-10-01,13.2507,575681.84,841181.4,2143884.9,0.0,707853.32,1164920.55
CUST_C,2030-01-03,13.5082,541972.86,818215.6,2080427.6,0.0,670109.13,1164920.55
CUST_C,2030-04-01,13.7493,547801.89,804342.4,2076930.3,0.0,680842.16,1164920.55
CUST_C,2030-07-01,13.9986,512108.18,784414.4,1964776.8,0.0,639905.26,1164920.55
CUST_C,2030-10-01,14.2507,516816.45,770598.2,1966433.5,0.0,649302.19,1164920.55
CUST_C,2031-01-03,14.5082,481425.47,744679.4,1843953.7,0.0,608201.23,1164920.55
CUST_C,2031-04-01,14.7493,490137.92,737423.5,1904825.3,0.0,622429.78,1165061.24
CUST_C,2031-07-01,14.9986,458114.0,724195.9,1786144.2,0.0,584894.99,1165061.24
CUST_C,2031-10-01,15.2507,462778.3,708031.0,1763532.1,0.0,594084.59,1165061.24
CUST_C,2032-01-05,15.5137,428918.38,684048.1,1625265.6,0.0,553765.7,1165061.24
CUST_C,2032-04-01,15.7514,432907.95,668012.6,1637539.4,0.0,561810.36,1165061.24
CUST_C,2032-07-01,16,399033.59,647735.6,1549341.7,0.0,520655.8,1165067.83
CUST_C,2032-10-01,16.2514,407040.89,641698.7,1594914.9,0.0,534013.34,1165067.83
CUST_C,2033-01-04,16.511,371321.64,616802.3,1438899.4,0.0,489908.28,1165067.83
CUST_C,2033-04-01,16.7493,376831.64,605440.8,1463871.0,0.0,499752.36,1165067.83
CUST_C,2033-07-01,16.9986,343032.92,587235.4,1356607.3,0.0,457393.83,1165067.83
CUST_C,2033-10-03,17.2562,347913.41,572942.8,1354010.9,0.0,466498.42,1165067.83
CUST_C,2034-01-03,17.5082,313501.69,548355.1,1210641.9,0.0,422661.03,1165067.83
CUST_C,2034-04-03,17.7548,319067.6,536714.4,1205219.5,0.0,432471.06,1165067.83
CUST_C,2034-07-03,18.0041,283729.27,515208.8,1102319.1,0.0,386654.97,1165067.83
CUST_C,2034-10-02,18.2534,293077.5,512678.2,1071298.5,0.0,401560.14,1165067.83
CUST_C,2035-01-03,18.5082,259286.11,488019.7,941114.4,0.0,357227.28,1165067.83
CUST_C,2035-04-02,18.752,266645.53,477433.03,963529.7,0.0,369313.87,1165067.83
CUST_C,2035-07-02,19.0014,231269.85,454605.4,799241.5,0.0,322053.41,1165067.83
CUST_C,2035-10-01,19.2507,238008.06,442118.19,812287.2,0.0,333232.42,1165067.83
CUST_C,2036-01-03,19.5082,204481.18,415382.15,710594.9,0.0,287894.55,1165067.83
CUST_C,2036-04-01,19.7514,211424.47,406944.76,692584.1,0.0,299246.75,1165067.83
CUST_C,2036-07-01,20,175199.81,385584.54,546386.69,0.0,249318.96,1165067.83
