#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_30,2016-07-01,0,0,409046,0,409046,0,0
CSA_30,2016-10-03,0.256831,0,409168,0,0,0,0
CSA_30,2017-01-03,0.508212,0,386251,0,0,0,0
CSA_30,2017-04-03,0.754787,0,384839,0,0,0,0
CSA_30,2017-07-03,1.0041,18.2902,371132,0,0,18.4177,18.4177
CSA_30,2017-10-02,1.25342,135.222,370070,0,0,136.423,136.423
CSA_30,2018-01-03,1.50821,512.481,347200,0,0,518.152,518.152
CSA_30,2018-04-03,1.75479,783.99,346390,0,0,794.336,794.336
CSA_30,2018-07-02,2.00136,1149.62,332964,0,0,1167.25,1167.25
CSA_30,2018-10-01,2.25068,1079.68,330690,0,0,1098.9,1167.25
CSA_30,2019-01-03,2.50821,2671.76,308705,0,0,2726.19,2726.19
CSA_30,2019-04-01,2.74931,2854.42,307650,0,0,2919.46,2919.46
CSA_30,2019-07-01,2.99862,4025.4,294788,26236.6,0,4127.19,4127.19
CSA_30,2019-10-01,3.25068,4311.91,293915,25767.4,0,4433.77,4433.77
CSA_30,2020-01-03,3.5082,5178.11,272486,35187.1,0,5340.42,5340.42
CSA_30,2020-04-01,3.75137,5571.54,271558,44702.1,0,5762.51,5762.51
CSA_30,2020-07-01,4,7343.5,258523,57666.2,0,7617.26,7617.26
CSA_30,2020-10-01,4.25137,7776.62,258280,63350.2,0,8093.86,8093.86
CSA_30,2021-01-04,4.51095,10812.9,239316,80252.3,0,11293.7,11293.7
CSA_30,2021-04-01,4.74931,11526,239238,87760.2,0,12077.3,12077.3
CSA_30,2021-07-01,4.99862,13131.2,226646,103443,0,13805.8,13805.8
CSA_30,2021-10-01,5.25068,12439.2,226513,93424.6,0,13128.2,13805.8
CSA_30,2022-01-04,5.51095,15396.1,207097,105210,0,16313.5,16313.5
CSA_30,2022-04-01,5.74931,14630.6,206965,116845,0,15558.8,16313.5
CSA_30,2022-07-01,5.99862,16586.6,196182,121934,0,17706,17706
CSA_30,2022-10-03,6.25616,15934,196883,120009,0,17082.4,17706
CSA_30,2023-01-03,6.50821,19347.6,180697,138518,0,20829.6,20829.6
CSA_30,2023-04-03,6.75479,18974.8,182533,138900,0,20512.6,20829.6
CSA_30,2023-07-03,7.0041,20100.1,170889,133975,0,21819.9,21819.9
CSA_30,2023-10-02,7.25342,17776.6,171486,121623,0,19383.1,21819.9
CSA_30,2024-01-03,7.5082,21174.9,155322,130488,0,23193.1,23193.1
CSA_30,2024-04-02,7.7541,19156,155291,127044,0,21074,23193.1
CSA_30,2024-07-01,8,20059.6,144827,125459,0,22164.9,23193.1
CSA_30,2024-10-01,8.25137,17799.5,145945,115176,0,19760.5,23193.1
CSA_30,2025-01-03,8.50821,21138.7,130504,134905,0,23581.4,23581.4
CSA_30,2025-04-01,8.74931,19273.1,131771,119182,0,21597.8,23581.4
CSA_30,2025-07-01,8.99862,20259,123106,128183,0,22809.1,23581.4
CSA_30,2025-10-01,9.25068,18358.7,124151,120291,0,20771.7,23581.4
CSA_30,2026-01-05,9.51369,21341.5,110076,132220,0,24271.2,24271.2
CSA_30,2026-04-01,9.74931,19342.8,111427,111133,0,22099.9,24271.2
CSA_30,2026-07-01,9.99862,20700.9,102825,117540,0,23767.4,24271.2
CSA_30,2026-10-01,10.2507,18282.9,104727,110218,0,21101.1,24271.2
CSA_30,2027-01-04,10.511,21276.4,90848.3,129640,0,24689.2,24689.2
CSA_30,2027-04-01,10.7493,18810.4,92916,126982,0,21936,24689.2
CSA_30,2027-07-01,10.9986,19671.3,83793.7,134019,0,23059.1,24689.2
CSA_30,2027-10-01,11.2507,17595.4,86551.3,106323,0,20734,24689.2
CSA_30,2028-01-04,11.5109,21081,72814.1,132780,0,24976.1,24976.1
CSA_30,2028-04-03,11.7568,19087.7,74904.6,119739,0,22730.6,24976.1
CSA_30,2028-07-03,12.0055,20185.5,66794.3,121206,0,24162.8,24976.1
CSA_30,2028-10-02,12.2541,19550.6,66068.3,117943,0,23528.7,24976.1
CSA_30,2029-01-03,12.5082,21199.9,61527.5,117571,0,25653.9,25653.9
CSA_30,2029-04-03,12.7548,20550.1,60839.4,125913,0,24999.8,25653.9
CSA_30,2029-07-02,13.0014,19353.5,61219.3,111357,0,23669.6,25653.9
CSA_30,2029-10-01,13.2507,19501.5,60757.2,120416,0,23978.9,25653.9
CSA_30,2030-01-03,13.5082,20347.8,56263.2,126489,0,25158.6,25653.9
CSA_30,2030-04-01,13.7493,19999.9,55459.2,128135,0,24857.2,25653.9
CSA_30,2030-07-01,13.9986,18758.6,55761.7,113738,0,23439.9,25653.9
CSA_30,2030-10-01,14.2507,18094.1,54796.5,114971,0,22732.6,25653.9
CSA_30,2031-01-03,14.5082,18436.5,49484.3,114183,0,23291.4,25653.9
