#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_45,2016-07-01,0,0,389198,0,389198,0,0
CSA_45,2016-10-03,0.256831,159.532,387824,0,0,159.806,159.806
CSA_45,2017-01-03,0.508212,1272.32,395411,0,0,1276.66,1276.66
CSA_45,2017-04-03,0.754787,3890.89,394571,0,0,3910.87,3910.87
CSA_45,2017-07-03,1.0041,8193.87,367682,40887,0,8250.98,8250.98
CSA_45,2017-10-02,1.25342,13525.9,368981,89350.9,0,13645.9,13645.9
CSA_45,2018-01-03,1.50821,17821.7,378583,137646,0,18018.9,18018.9
CSA_45,2018-04-03,1.75479,21638.1,378200,171126,0,21923.7,21923.7
CSA_45,2018-07-02,2.00136,27918.6,353949,186149,0,28346.6,28346.6
CSA_45,2018-10-01,2.25068,34168.6,354614,253529,0,34776.8,34776.8
CSA_45,2019-01-03,2.50821,38280,364462,308805,0,39059.8,39059.8
CSA_45,2019-04-01,2.74931,40831.5,362688,326245,0,41761.9,41761.9
CSA_45,2019-07-01,2.99862,50104.6,339777,357416,0,51371.6,51371.6
CSA_45,2019-10-01,3.25068,53562.3,338206,372826,0,55076.1,55076.1
CSA_45,2020-01-03,3.5082,52861.6,344116,353765,0,54518.6,55076.1
CSA_45,2020-04-01,3.75137,54512.3,340666,373722,0,56380.7,56380.7
CSA_45,2020-07-01,4,64754.3,317031,428396,0,67168.3,67168.3
CSA_45,2020-10-01,4.25137,68678.6,313836,463622,0,71480.2,71480.2
CSA_45,2021-01-04,4.51095,66745.3,317496,444705,0,69712.9,71480.2
CSA_45,2021-04-01,4.74931,69930.6,313703,479179,0,73275.7,73275.7
CSA_45,2021-07-01,4.99862,76112.5,287889,515538,0,80022.6,80022.6
CSA_45,2021-10-01,5.25068,77589.7,282578,500683,0,81887.6,81887.6
CSA_45,2022-01-04,5.51095,76129.7,286955,477191,0,80666,81887.6
CSA_45,2022-04-01,5.74931,77092,282057,483780,0,81982.7,81982.7
CSA_45,2022-07-01,5.99862,84027.5,257355,536975,0,89698.3,89698.3
CSA_45,2022-10-03,6.25616,85426.7,251411,511741,0,91583.5,91583.5
CSA_45,2023-01-03,6.50821,82229.6,254461,479243,0,88528.2,91583.5
CSA_45,2023-04-03,6.75479,83187.2,248397,496098,0,89929.1,91583.5
CSA_45,2023-07-03,7.0041,90432.9,223458,564859,0,98170.3,98170.3
CSA_45,2023-10-02,7.25342,90392.1,215415,592081,0,98560.7,98560.7
CSA_45,2024-01-03,7.5082,88210.2,220375,529365,0,96618,98560.7
CSA_45,2024-04-02,7.7541,91764.8,215166,555860,0,100953,100953
CSA_45,2024-07-01,8,97556,192093,595788,0,107795,107795
CSA_45,2024-10-01,8.25137,100445,186449,600667,0,111512,111512
