#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_48,2016-07-01,0,0,959886,0,959886,0,0
CSA_48,2016-10-03,0.256831,0,956325,0,0,0,0
CSA_48,2017-01-03,0.508212,0,964934,0,0,0,0
CSA_48,2017-04-03,0.754787,111.809,961451,0,0,112.383,112.383
CSA_48,2017-07-03,1.0041,1776.45,880330,0,0,1788.83,1788.83
CSA_48,2017-10-02,1.25342,3489.03,877735,0,0,3520,3520
CSA_48,2018-01-03,1.50821,4848.87,883071,0,0,4902.53,4902.53
CSA_48,2018-04-03,1.75479,8271,882553,0,0,8380.15,8380.15
CSA_48,2018-07-02,2.00136,14634.5,806243,22287.7,0,14858.8,14858.8
CSA_48,2018-10-01,2.25068,18283.9,806193,116683,0,18609.3,18609.3
CSA_48,2019-01-03,2.50821,20113.7,813584,136442,0,20523.5,20523.5
CSA_48,2019-04-01,2.74931,22973.9,815154,120366,0,23497.3,23497.3
CSA_48,2019-07-01,2.99862,33266,743893,260631,0,34107.2,34107.2
CSA_48,2019-10-01,3.25068,34590.7,741423,281395,0,35568.3,35568.3
CSA_48,2020-01-03,3.5082,33997.6,745774,260235,0,35063.3,35568.3
CSA_48,2020-04-01,3.75137,36755.9,744785,296426,0,38015.8,38015.8
CSA_48,2020-07-01,4,49497.3,674054,420727,0,51342.5,51342.5
CSA_48,2020-10-01,4.25137,50625.7,672422,409142,0,52690.9,52690.9
CSA_48,2021-01-04,4.51095,49685.2,676986,381660,0,51894.4,52690.9
CSA_48,2021-04-01,4.74931,52707.2,673914,404543,0,55228.5,55228.5
CSA_48,2021-07-01,4.99862,63867.1,601558,461645,0,67148.2,67148.2
CSA_48,2021-10-01,5.25068,66833,600653,471586,0,70535.1,70535.1
CSA_48,2022-01-04,5.51095,60628.2,603946,454864,0,64240.8,70535.1
CSA_48,2022-04-01,5.74931,62332,603415,465305,0,66286.4,70535.1
CSA_48,2022-07-01,5.99862,74373.6,537591,474210,0,79392.8,79392.8
CSA_48,2022-10-03,6.25616,75390.7,533936,465885,0,80824.2,80824.2
CSA_48,2023-01-03,6.50821,68664.3,538883,416387,0,73923.8,80824.2
CSA_48,2023-04-03,6.75479,71427.1,537180,450141,0,77215.9,80824.2
CSA_48,2023-07-03,7.0041,85849.9,473625,531269,0,93195.1,93195.1
CSA_48,2023-10-02,7.25342,89193.6,473752,556648,0,97253.8,97253.8
CSA_48,2024-01-03,7.5082,81123,482688,493473,0,88855.2,97253.8
CSA_48,2024-04-02,7.7541,83964.4,480492,522083,0,92371.2,97253.8
