#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_37,2016-07-01,0,579095,0,579095,-579095,579095,579095
CSA_37,2016-10-03,0.256831,576229,0,651034,0,577220,579095
CSA_37,2017-01-03,0.508212,568831,0,675606,0,570770,579095
CSA_37,2017-04-03,0.754787,566823,0,708920,0,569734,579095
CSA_37,2017-07-03,1.0041,557934,0,713033,0,561823,579095
CSA_37,2017-10-02,1.25342,556176,0,727258,0,561113,579095
CSA_37,2018-01-03,1.50821,543636,0,734571,0,549652,579095
CSA_37,2018-04-03,1.75479,541590,0,749365,0,548737,579095
CSA_37,2018-07-02,2.00136,532683,0,750431,0,540850,579095
CSA_37,2018-10-01,2.25068,530396,0,759343,0,539838,579095
CSA_37,2019-01-03,2.50821,517516,0,746891,0,528059,579095
CSA_37,2019-04-01,2.74931,515203,0,759162,0,526942,579095
CSA_37,2019-07-01,2.99862,505674,0,744843,0,518460,579095
CSA_37,2019-10-01,3.25068,502812,0,766559,0,517022,579095
CSA_37,2020-01-03,3.5082,489731,0,746256,0,505082,579095
CSA_37,2020-04-01,3.75137,486888,0,761292,0,503576,579095
CSA_37,2020-07-01,4,477409,0,768011,0,495206,579095
CSA_37,2020-10-01,4.25137,474395,0,783721,0,493747,579095
CSA_37,2021-01-04,4.51095,460742,0,775856,0,481227,579095
CSA_37,2021-04-01,4.74931,458175,0,768738,0,480092,579095
CSA_37,2021-07-01,4.99862,448212,0,772821,0,471238,579095
CSA_37,2021-10-01,5.25068,445718,0,780187,0,470408,579095
CSA_37,2022-01-04,5.51095,426025,0,757353,0,451410,579095
CSA_37,2022-04-01,5.74931,423190,0,757145,0,450038,579095
CSA_37,2022-07-01,5.99862,409729,0,757312,0,437381,579095
CSA_37,2022-10-03,6.25616,404717,0,746863,0,433885,579095
CSA_37,2023-01-03,6.50821,385556,0,725905,0,415089,579095
CSA_37,2023-04-03,6.75479,383390,0,729785,0,414461,579095
CSA_37,2023-07-03,7.0041,366379,0,712263,0,397726,579095
CSA_37,2023-10-02,7.25342,363691,0,697258,0,396557,579095
CSA_37,2024-01-03,7.5082,344242,0,677744,0,377053,579095
CSA_37,2024-04-02,7.7541,340978,0,675023,0,375118,579095
CSA_37,2024-07-01,8,324843,0,659895,0,358936,579095
CSA_37,2024-10-01,8.25137,322200,0,648711,0,357698,579095
CSA_37,2025-01-03,8.50821,302095,0,620641,0,337004,579095
CSA_37,2025-04-01,8.74931,299183,0,636140,0,335270,579095
CSA_37,2025-07-01,8.99862,284360,0,624572,0,320155,579095
CSA_37,2025-10-01,9.25068,280602,0,622281,0,317482,579095
CSA_37,2026-01-05,9.51369,262179,0,609043,0,298171,579095
CSA_37,2026-04-01,9.74931,258979,0,588418,0,295894,579095
CSA_37,2026-07-01,9.99862,243682,6.40412,576060,0,279779,579095
CSA_37,2026-10-01,10.2507,241084,7.1996,602058,0,278245,579095
CSA_37,2027-01-04,10.511,222921,13.7421,569844,0,258678,579095
CSA_37,2027-04-01,10.7493,220448,22.2818,570005,0,257078,579095
CSA_37,2027-07-01,10.9986,204968,79.1394,542866,0,240268,579095
CSA_37,2027-10-01,11.2507,203147,115.565,555836,0,239384,579095
CSA_37,2028-01-04,11.5109,184529,391.063,535655,0,218623,579095
CSA_37,2028-04-03,11.7568,181527,601.639,542503,0,216172,579095
CSA_37,2028-07-03,12.0055,167103,1187.14,514431,0,200029,579095
CSA_37,2028-10-02,12.2541,165075,1541,552551,0,198663,579095
CSA_37,2029-01-03,12.5082,148189,3104.73,520062,0,179323,579095
CSA_37,2029-04-03,12.7548,146038,3749.87,525635,0,177660,579095
CSA_37,2029-07-02,13.0014,132927,5973.13,463458,0,162571,579095
CSA_37,2029-10-01,13.2507,131650,6842.81,495359,0,161876,579095
CSA_37,2030-01-03,13.5082,117664,10547.5,488254,0,145483,579095
CSA_37,2030-04-01,13.7493,115997,11610.3,497847,0,144168,579095
CSA_37,2030-07-01,13.9986,106032,16230.6,463639,0,132492,579095
CSA_37,2030-10-01,14.2507,107605,13645.5,459458,0,135189,579095
CSA_37,2031-01-03,14.5082,97774.2,14621.8,426606,0,123522,579095
CSA_37,2031-04-01,14.7493,100112,12263.7,417049,0,127133,579095
CSA_37,2031-07-01,14.9986,88567.4,13989.4,380316,0,113078,579095
CSA_37,2031-10-01,15.2507,91018.5,11401.4,367707,0,116844,579095
CSA_37,2032-01-05,15.5137,81637.1,12133,347051,0,105399,579095
CSA_37,2032-04-01,15.7514,82822.4,9546.11,327895,0,107484,579095
CSA_37,2032-07-01,16,71264.2,11073.4,293103,0,92985,579095
CSA_37,2032-10-01,16.2514,73433.8,8665.06,297119,0,96340.8,579095
CSA_37,2033-01-04,16.511,64254.5,9364.83,269423,0,84775,579095
CSA_37,2033-04-01,16.7493,65701.2,7138.23,264284,0,87132.8,579095
CSA_37,2033-07-01,16.9986,54741.8,8375.23,226147,0,72991.8,579095
CSA_37,2033-10-03,17.2562,56594.7,5939,234386,0,75884.8,579095
CSA_37,2034-01-03,17.5082,47220.8,6689.59,201958,0,63662.7,579095
