#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_3669,2016-07-01,0,39649.5,0,0,0,39649.5,39649.5,39649.5
Trade_3669,2016-10-03,0.256831,39664.5,212.877,0,0,71210.5,39732.7,39732.7
Trade_3669,2017-01-03,0.508212,40309.4,1311.25,0,0,82382.3,40446.7,40446.7
Trade_3669,2017-04-03,0.754787,41150.2,2350.82,0,0,90157.8,41361.5,41361.5
Trade_3669,2017-07-03,1.0041,42041.5,3398.71,0,0,95739.5,42334.6,42334.6
Trade_3669,2017-10-02,1.25342,43287.9,4888.24,0,0,104888,43672.2,43672.2
Trade_3669,2018-01-03,1.50821,44021.8,5706.1,0,0,107024,44509,44509
Trade_3669,2018-04-03,1.75479,44981.3,6831.48,0,0,111758,45574.9,45574.9
Trade_3669,2018-07-02,2.00136,45595.7,7545.72,0,0,113643,46294.7,46294.7
Trade_3669,2018-10-01,2.25068,46741.9,8687.99,0,0,117186,47574,47574
Trade_3669,2019-01-03,2.50821,47247.4,9217.83,0,0,117653,48210,48210
Trade_3669,2019-04-01,2.74931,47739.2,9720.56,0,0,116710,48827,48827
Trade_3669,2019-07-01,2.99862,47750.5,9755.12,0,0,120296,48957.9,48957.9
Trade_3669,2019-10-01,3.25068,48500.6,10471.4,0,0,124475,49871.3,49871.3
Trade_3669,2020-01-03,3.5082,48597.5,10853.9,0,0,125171,50120.8,50120.8
Trade_3669,2020-04-01,3.75137,49431.8,11484.4,0,0,130399,51126.1,51126.1
Trade_3669,2020-07-01,4,49476.1,11592.5,0,0,127582,51320.5,51320.5
Trade_3669,2020-10-01,4.25137,49772.3,11677.7,0,0,127163,51802.7,51802.7
Trade_3669,2021-01-04,4.51095,49397.4,11790.2,0,0,129495,51593.7,51802.7
Trade_3669,2021-04-01,4.74931,50109,12546.7,0,0,131710,52505.9,52505.9
Trade_3669,2021-07-01,4.99862,49743.4,12375.4,0,0,130369,52298.9,52505.9
Trade_3669,2021-10-01,5.25068,50039.1,12662.3,0,0,134742,52810.9,52810.9
Trade_3669,2022-01-04,5.51095,49102.5,12232.3,0,0,132780,52028.3,52810.9
Trade_3669,2022-04-01,5.74931,49786.3,12791.1,0,0,131815,52944.8,52944.8
Trade_3669,2022-07-01,5.99862,49226.4,12798.7,0,0,132102,52548.5,52944.8
Trade_3669,2022-10-03,6.25616,49343,13161.4,0,0,134171,52899.2,52944.8
Trade_3669,2023-01-03,6.50821,48395.5,13212.3,0,0,128400,52102.5,52944.8
Trade_3669,2023-04-03,6.75479,48769.1,13763.7,0,0,130607,52721.6,52944.8
Trade_3669,2023-07-03,7.0041,48022.2,13648.6,0,0,126724,52130.9,52944.8
Trade_3669,2023-10-02,7.25342,48320.4,13956.6,0,0,127548,52687.1,52944.8
Trade_3669,2024-01-03,7.5082,46837,13638.8,0,0,123054,51301.2,52944.8
Trade_3669,2024-04-02,7.7541,47028.5,13755.8,0,0,127268,51737.2,52944.8
Trade_3669,2024-07-01,8,45740.6,13594.2,0,0,120047,50541.2,52944.8
Trade_3669,2024-10-01,8.25137,46254.9,14171.9,0,0,122064,51350.9,52944.8
Trade_3669,2025-01-03,8.50821,44831.3,13588.9,0,0,118549,50011.8,52944.8
Trade_3669,2025-04-01,8.74931,45095.1,13770.8,0,0,119996,50534.4,52944.8
Trade_3669,2025-07-01,8.99862,43446.2,13659.2,0,0,116419,48915,52944.8
Trade_3669,2025-10-01,9.25068,43710.1,13534.1,0,0,118062,49455.1,52944.8
Trade_3669,2026-01-05,9.51369,42053.6,13574.1,0,0,113182,47826.7,52944.8
Trade_3669,2026-04-01,9.74931,42449.4,13949.8,0,0,114456,48500.1,52944.8
Trade_3669,2026-07-01,9.99862,40742.4,13601.3,0,0,113236,46777.7,52944.8
Trade_3669,2026-10-01,10.2507,40832.7,13635.2,0,0,111560,47126.9,52944.8
Trade_3669,2027-01-04,10.511,38997.6,13433.8,0,0,108808,45252.9,52944.8
Trade_3669,2027-04-01,10.7493,39122.1,13568.7,0,0,110137,45622.9,52944.8
Trade_3669,2027-07-01,10.9986,37554.1,13064.5,0,0,104633,44021.7,52944.8
Trade_3669,2027-10-01,11.2507,37592.2,13494,0,0,106438,44297.8,52944.8
Trade_3669,2028-01-04,11.5109,35733.6,12875.7,0,0,101275,42336,52944.8
Trade_3669,2028-04-03,11.7568,36077.8,13041,0,0,99611.2,42963.4,52944.8
Trade_3669,2028-07-03,12.0055,34379.3,12662.6,0,0,94311.4,41153.4,52944.8
Trade_3669,2028-10-02,12.2541,34889.4,13336.7,0,0,97088.3,41988.5,52944.8
Trade_3669,2029-01-03,12.5082,33047.4,12834.5,0,0,91503.4,39990.5,52944.8
Trade_3669,2029-04-03,12.7548,33025.9,12846.4,0,0,92347.5,40177.2,52944.8
Trade_3669,2029-07-02,13.0014,31130.8,11959.7,0,0,87120.9,38073.2,52944.8
Trade_3669,2029-10-01,13.2507,31355.3,12276.3,0,0,86916.8,38554.2,52944.8
Trade_3669,2030-01-03,13.5082,29493.4,11670.1,0,0,79055.6,36466.5,52944.8
