#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_107,2016-07-01,0,993187,0,993187,-993187,993187,993187
CSA_107,2016-10-03,0.256831,996472,0,1.40966e+06,0,998187,998187
CSA_107,2017-01-03,0.508212,1.02268e+06,0,1.59577e+06,0,1.02616e+06,1.02616e+06
CSA_107,2017-04-03,0.754787,1.03022e+06,3.26852,1.70898e+06,0,1.03551e+06,1.03551e+06
CSA_107,2017-07-03,1.0041,966888,562.896,1.70581e+06,0,973627,1.03551e+06
CSA_107,2017-10-02,1.25342,976778,1974.35,1.77373e+06,0,985449,1.03551e+06
CSA_107,2018-01-03,1.50821,996396,4210.3,1.91952e+06,0,1.00742e+06,1.03551e+06
CSA_107,2018-04-03,1.75479,1.00471e+06,5049.6,1.98578e+06,0,1.01797e+06,1.03551e+06
CSA_107,2018-07-02,2.00136,942284,7887.66,2.03169e+06,0,956730,1.03551e+06
CSA_107,2018-10-01,2.25068,950474,10644.9,2.09033e+06,0,967392,1.03551e+06
CSA_107,2019-01-03,2.50821,968856,12724.1,2.16653e+06,0,988593,1.03551e+06
CSA_107,2019-04-01,2.74931,978769,15196.1,2.23078e+06,0,1.00107e+06,1.03551e+06
CSA_107,2019-07-01,2.99862,916712,21382,2.15279e+06,0,939892,1.03551e+06
CSA_107,2019-10-01,3.25068,924369,24205.4,2.26517e+06,0,950492,1.03551e+06
CSA_107,2020-01-03,3.5082,938520,21761.8,2.35746e+06,0,967938,1.03551e+06
CSA_107,2020-04-01,3.75137,944086,23871.5,2.38362e+06,0,976445,1.03551e+06
CSA_107,2020-07-01,4,881012,31449.3,2.32799e+06,0,913855,1.03551e+06
CSA_107,2020-10-01,4.25137,889602,35381.4,2.31082e+06,0,925892,1.03551e+06
CSA_107,2021-01-04,4.51095,904095,34742.2,2.35068e+06,0,944293,1.03551e+06
CSA_107,2021-04-01,4.74931,909496,36402.4,2.42922e+06,0,953001,1.03551e+06
CSA_107,2021-07-01,4.99862,845070,43389.2,2.35201e+06,0,888484,1.03551e+06
CSA_107,2021-10-01,5.25068,854027,45904.9,2.36923e+06,0,901334,1.03551e+06
CSA_107,2022-01-04,5.51095,865422,43259.2,2.35609e+06,0,916989,1.03551e+06
CSA_107,2022-04-01,5.74931,870684,43402.6,2.39096e+06,0,925921,1.03551e+06
CSA_107,2022-07-01,5.99862,814528,50193.6,2.38013e+06,0,869499,1.03551e+06
CSA_107,2022-10-03,6.25616,819391,52055.8,2.53854e+06,0,878446,1.03551e+06
CSA_107,2023-01-03,6.50821,833493,46799.4,2.42161e+06,0,897336,1.03551e+06
CSA_107,2023-04-03,6.75479,843499,49257,2.57284e+06,0,911860,1.03551e+06
CSA_107,2023-07-03,7.0041,778053,55541.4,2.38457e+06,0,844623,1.03551e+06
CSA_107,2023-10-02,7.25342,784200,54763.5,2.48695e+06,0,855067,1.03551e+06
CSA_107,2024-01-03,7.5082,800293,49429.2,2.48618e+06,0,876573,1.03551e+06
CSA_107,2024-04-02,7.7541,805245,51022.9,2.40257e+06,0,885869,1.03551e+06
CSA_107,2024-07-01,8,747846,57455.9,2.29856e+06,0,826335,1.03551e+06
CSA_107,2024-10-01,8.25137,754198,57231.8,2.26045e+06,0,837290,1.03551e+06
CSA_107,2025-01-03,8.50821,765454,52070.1,2.3087e+06,0,853907,1.03551e+06
CSA_107,2025-04-01,8.74931,771205,52261.3,2.46231e+06,0,864226,1.03551e+06
CSA_107,2025-07-01,8.99862,720505,59036.2,2.37207e+06,0,811200,1.03551e+06
CSA_107,2025-10-01,9.25068,724700,60174.9,2.45268e+06,0,819951,1.03551e+06
CSA_107,2026-01-05,9.51369,736609,50897.1,2.41505e+06,0,837729,1.03551e+06
CSA_107,2026-04-01,9.74931,740346,51367,2.48395e+06,0,845875,1.03551e+06
CSA_107,2026-07-01,9.99862,684471,57243.6,2.27082e+06,0,785864,1.03551e+06
CSA_107,2026-10-01,10.2507,690397,57303.5,2.25293e+06,0,796818,1.03551e+06
CSA_107,2027-01-04,10.511,704862,50014.7,2.36323e+06,0,817924,1.03551e+06
CSA_107,2027-04-01,10.7493,709205,49428.9,2.36348e+06,0,827050,1.03551e+06
CSA_107,2027-07-01,10.9986,652620,54131.6,2.15196e+06,0,765016,1.03551e+06
CSA_107,2027-10-01,11.2507,665240,56156.1,2.27281e+06,0,783904,1.03551e+06
CSA_107,2028-01-04,11.5109,674641,47539.8,2.22211e+06,0,799294,1.03551e+06
CSA_107,2028-04-03,11.7568,681325,48665.2,2.34478e+06,0,811359,1.03551e+06
CSA_107,2028-07-03,12.0055,625847,52958.5,2.21652e+06,0,749164,1.03551e+06
CSA_107,2028-10-02,12.2541,630753,52928.1,2.15738e+06,0,759095,1.03551e+06
CSA_107,2029-01-03,12.5082,648989,46559.9,2.23594e+06,0,785338,1.03551e+06
CSA_107,2029-04-03,12.7548,650810,45354,2.20928e+06,0,791733,1.03551e+06
CSA_107,2029-07-02,13.0014,597019,52066.7,2.13058e+06,0,730160,1.03551e+06
CSA_107,2029-10-01,13.2507,602653,51595.4,2.13271e+06,0,741016,1.03551e+06
CSA_107,2030-01-03,13.5082,602022,44186.1,2.19146e+06,0,744357,1.03551e+06
CSA_107,2030-04-01,13.7493,605160,44020.5,2.25239e+06,0,752130,1.03551e+06
CSA_107,2030-07-01,13.9986,539302,51763.1,2.06469e+06,0,673885,1.03551e+06
CSA_107,2030-10-01,14.2507,542913,50773.9,2.01762e+06,0,682088,1.03551e+06
CSA_107,2031-01-03,14.5082,537162,45399.3,1.94329e+06,0,678614,1.03551e+06
CSA_107,2031-04-01,14.7493,544917,44383.7,1.91504e+06,0,691995,1.03551e+06
CSA_107,2031-07-01,14.9986,479970,51762.1,1.72996e+06,0,612798,1.03551e+06
CSA_107,2031-10-01,15.2507,483482,50228.2,1.81395e+06,0,620662,1.03551e+06
CSA_107,2032-01-05,15.5137,481393,44580.7,1.73534e+06,0,621513,1.03551e+06
