#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_6523,2016-07-01,0,272264,0,0,0,272264,272264,272264
Trade_6523,2016-10-03,0.256831,270126,0,0,0,331038,270591,272264
Trade_6523,2017-01-03,0.508212,264338,0,0,0,348388,265238,272264
Trade_6523,2017-04-03,0.754787,258859,0,0,0,359513,260189,272264
Trade_6523,2017-07-03,1.0041,257160,9.81353,0,0,373294,258952,272264
Trade_6523,2017-10-02,1.25342,251601,0,0,0,379877,253835,272264
Trade_6523,2018-01-03,1.50821,246199,9.07644,0,0,381863,248924,272264
Trade_6523,2018-04-03,1.75479,240793,30.5201,0,0,376665,243971,272264
Trade_6523,2018-07-02,2.00136,239191,43.1158,0,0,390089,242859,272264
Trade_6523,2018-10-01,2.25068,233732,129.421,0,0,388116,237892,272264
Trade_6523,2019-01-03,2.50821,228460,257.725,0,0,393226,233114,272264
Trade_6523,2019-04-01,2.74931,223061,383.645,0,0,391314,228143,272264
Trade_6523,2019-07-01,2.99862,221606,359.834,0,0,385887,227210,272264
Trade_6523,2019-10-01,3.25068,216720,434.129,0,0,381735,222844,272264
Trade_6523,2020-01-03,3.5082,211592,655.787,0,0,385770,218224,272264
Trade_6523,2020-04-01,3.75137,206482,658.482,0,0,378844,213559,272264
Trade_6523,2020-07-01,4,205045,853.329,0,0,380038,212689,272264
Trade_6523,2020-10-01,4.25137,199796,1125.2,0,0,376464,207946,272264
Trade_6523,2021-01-04,4.51095,194714,1405.36,0,0,375951,203371,272264
Trade_6523,2021-04-01,4.74931,189409,1420.46,0,0,369306,198469,272264
Trade_6523,2021-07-01,4.99862,187795,1651.99,0,0,374032,197442,272264
Trade_6523,2021-10-01,5.25068,182155,1706.07,0,0,364493,192245,272264
Trade_6523,2022-01-04,5.51095,176961,2015.6,0,0,356770,187506,272264
Trade_6523,2022-04-01,5.74931,171774,2036.91,0,0,347914,182671,272264
Trade_6523,2022-07-01,5.99862,170009,2221.15,0,0,348869,181482,272264
Trade_6523,2022-10-03,6.25616,164753,2284.11,0,0,341617,176626,272264
Trade_6523,2023-01-03,6.50821,159055,2464.13,0,0,329737,171238,272264
Trade_6523,2023-04-03,6.75479,153754,2466.66,0,0,315351,166215,272264
Trade_6523,2023-07-03,7.0041,151616,2339.95,0,0,316754,164588,272264
Trade_6523,2023-10-02,7.25342,146540,2658.01,0,0,312779,159783,272264
Trade_6523,2024-01-03,7.5082,140792,3040,0,0,298446,154212,272264
Trade_6523,2024-04-02,7.7541,135081,3099.89,0,0,289667,148606,272264
Trade_6523,2024-07-01,8,132378,2745.77,0,0,284274,146272,272264
Trade_6523,2024-10-01,8.25137,127064,2732.62,0,0,278791,141064,272264
Trade_6523,2025-01-03,8.50821,121908,2986.11,0,0,273703,135996,272264
Trade_6523,2025-04-01,8.74931,116528,2833.41,0,0,258360,130584,272264
Trade_6523,2025-07-01,8.99862,114172,2610.84,0,0,248141,128544,272264
Trade_6523,2025-10-01,9.25068,108845,2627.57,0,0,238951,123151,272264
Trade_6523,2026-01-05,9.51369,103413,2663.06,0,0,226413,117609,272264
Trade_6523,2026-04-01,9.74931,98121,2562.77,0,0,213996,112107,272264
Trade_6523,2026-07-01,9.99862,95739.2,2351.15,0,0,212699,109921,272264
Trade_6523,2026-10-01,10.2507,90006.2,2274.4,0,0,204586,103880,272264
Trade_6523,2027-01-04,10.511,84438.7,2276.16,0,0,194593,97982.9,272264
Trade_6523,2027-04-01,10.7493,79092.9,2292.19,0,0,188817,92235.4,272264
Trade_6523,2027-07-01,10.9986,76290.3,2110.26,0,0,184306,89429.1,272264
Trade_6523,2027-10-01,11.2507,70756.1,1999.67,0,0,170688,83377.4,272264
Trade_6523,2028-01-04,11.5109,65321.7,1995.55,0,0,162625,77391,272264
Trade_6523,2028-04-03,11.7568,59876.4,1940.96,0,0,150883,71304,272264
Trade_6523,2028-07-03,12.0055,57008.1,1666.37,0,0,139706,68241,272264
Trade_6523,2028-10-02,12.2541,51557.3,1719.58,0,0,130130,62047.9,272264
Trade_6523,2029-01-03,12.5082,46144.6,1806.44,0,0,118741,55839.3,272264
Trade_6523,2029-04-03,12.7548,40833.7,1833.69,0,0,107330,49675.6,272264
Trade_6523,2029-07-02,13.0014,37983.3,1397.04,0,0,96277.1,46453.9,272264
Trade_6523,2029-10-01,13.2507,32317.6,1270.16,0,0,84186.6,39737.5,272264
Trade_6523,2030-01-03,13.5082,26756.9,1166.08,0,0,70911.4,33083,272264
Trade_6523,2030-04-01,13.7493,21677.7,1155.72,0,0,57889.2,26942.4,272264
Trade_6523,2030-07-01,13.9986,18650.2,749.773,0,0,47180.2,23304.4,272264
Trade_6523,2030-10-01,14.2507,13310.9,675.335,0,0,33660.9,16723.2,272264
Trade_6523,2031-01-03,14.5082,8104,571.102,0,0,22544,10238.1,272264
