#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_1680,2016-07-01,0,576961,0,0,0,576961,576961,576961
Trade_1680,2016-10-03,0.256831,568044,0,0,0,727653,569022,576961
Trade_1680,2017-01-03,0.508212,559253,31.2087,0,0,779957,561159,576961
Trade_1680,2017-04-03,0.754787,551465,153.794,0,0,809781,554298,576961
Trade_1680,2017-07-03,1.0041,556284,448.743,0,0,854326,560161,576961
Trade_1680,2017-10-02,1.25342,548613,1541.01,0,0,875100,553483,576961
Trade_1680,2018-01-03,1.50821,540906,1789.5,0,0,889738,546891,576961
Trade_1680,2018-04-03,1.75479,534271,3403.72,0,0,912048,541322,576961
Trade_1680,2018-07-02,2.00136,541554,5226.47,0,0,932839,549856,576961
Trade_1680,2018-10-01,2.25068,535419,6525.6,0,0,932257,544950,576961
Trade_1680,2019-01-03,2.50821,529414,7838.96,0,0,940069,540199,576961
Trade_1680,2019-04-01,2.74931,524733,10114.4,0,0,937695,536689,576961
Trade_1680,2019-07-01,2.99862,531539,11233,0,0,956468,544980,576961
Trade_1680,2019-10-01,3.25068,525151,12272.7,0,0,964426,539993,576961
Trade_1680,2020-01-03,3.5082,518366,13622.5,0,0,983036,534615,576961
Trade_1680,2020-04-01,3.75137,513285,14899.5,0,0,994653,530878,576961
Trade_1680,2020-07-01,4,520819,16320.2,0,0,1.00164e+06,540234,576961
Trade_1680,2020-10-01,4.25137,514528,16816.1,0,0,995264,535518,576961
Trade_1680,2021-01-04,4.51095,506358,17065.9,0,0,1.01215e+06,528872,576961
Trade_1680,2021-04-01,4.74931,500842,19878.5,0,0,1.01757e+06,524799,576961
Trade_1680,2021-07-01,4.99862,506467,19628,0,0,1.02781e+06,532485,576961
Trade_1680,2021-10-01,5.25068,500511,21772.1,0,0,1.02469e+06,528236,576961
Trade_1680,2022-01-04,5.51095,494009,22212,0,0,997289,523446,576961
Trade_1680,2022-04-01,5.74931,487839,23358.4,0,0,1.00085e+06,518787,576961
Trade_1680,2022-07-01,5.99862,494965,24028.3,0,0,1.02637e+06,528369,576961
Trade_1680,2022-10-03,6.25616,484811,25714.5,0,0,993074,519752,576961
Trade_1680,2023-01-03,6.50821,479058,29030.4,0,0,992536,515752,576961
Trade_1680,2023-04-03,6.75479,472413,31888.5,0,0,995281,510700,576961
Trade_1680,2023-07-03,7.0041,477082,31836.4,0,0,1.00337e+06,517901,576961
Trade_1680,2023-10-02,7.25342,468827,32542.2,0,0,965110,511194,576961
Trade_1680,2024-01-03,7.5082,461686,34520.2,0,0,974998,505692,576961
Trade_1680,2024-04-02,7.7541,453642,35023.8,0,0,956793,499062,576961
Trade_1680,2024-07-01,8,456574,35088,0,0,973051,504493,576961
Trade_1680,2024-10-01,8.25137,449131,37452.5,0,0,961913,498614,576961
Trade_1680,2025-01-03,8.50821,439960,35040.2,0,0,954481,490800,576961
Trade_1680,2025-04-01,8.74931,431930,35762.9,0,0,929476,484028,576961
Trade_1680,2025-07-01,8.99862,433591,36078.4,0,0,945135,488170,576961
Trade_1680,2025-10-01,9.25068,426521,36029.5,0,0,930878,482580,576961
Trade_1680,2026-01-05,9.51369,418518,39662.4,0,0,894651,475971,576961
Trade_1680,2026-04-01,9.74931,409395,39315.4,0,0,902491,467750,576961
Trade_1680,2026-07-01,9.99862,411996,39026.4,0,0,912906,473027,576961
Trade_1680,2026-10-01,10.2507,403548,39255,0,0,886339,465752,576961
Trade_1680,2027-01-04,10.511,393512,39947,0,0,881890,456633,576961
Trade_1680,2027-04-01,10.7493,384790,40152.7,0,0,875419,448729,576961
Trade_1680,2027-07-01,10.9986,385898,36827.1,0,0,882521,452358,576961
Trade_1680,2027-10-01,11.2507,375865,38811.2,0,0,894766,442911,576961
Trade_1680,2028-01-04,11.5109,367091,38655.1,0,0,839371,434918,576961
Trade_1680,2028-04-03,11.7568,359210,38687,0,0,850563,427767,576961
Trade_1680,2028-07-03,12.0055,360968,38052.9,0,0,841850,432093,576961
Trade_1680,2028-10-02,12.2541,353154,40597.8,0,0,844864,425012,576961
Trade_1680,2029-01-03,12.5082,345107,42067.2,0,0,823515,417612,576961
Trade_1680,2029-04-03,12.7548,335861,41487.4,0,0,817961,408587,576961
Trade_1680,2029-07-02,13.0014,336447,37766.6,0,0,809308,411478,576961
Trade_1680,2029-10-01,13.2507,326577,37738,0,0,779236,401556,576961
Trade_1680,2030-01-03,13.5082,318378,38170.2,0,0,770657,393652,576961
Trade_1680,2030-04-01,13.7493,309848,37258.7,0,0,771855,385099,576961
Trade_1680,2030-07-01,13.9986,311537,36598.7,0,0,747878,389281,576961
Trade_1680,2030-10-01,14.2507,304269,36389.7,0,0,729148,382268,576961
Trade_1680,2031-01-03,14.5082,297008,35977.4,0,0,717035,375220,576961
Trade_1680,2031-04-01,14.7493,290232,38169.4,0,0,702846,368567,576961
Trade_1680,2031-07-01,14.9986,290714,34845.8,0,0,726234,371167,576961
Trade_1680,2031-10-01,15.2507,282835,35768.2,0,0,685030,363085,576961
Trade_1680,2032-01-05,15.5137,276795,38482.7,0,0,690154,357363,576961
Trade_1680,2032-04-01,15.7514,267293,36384.6,0,0,687168,346883,576961
Trade_1680,2032-07-01,16,268931,33702.2,0,0,677272,350900,576961
Trade_1680,2032-10-01,16.2514,262566,35414.7,0,0,659802,344470,576961
Trade_1680,2033-01-04,16.511,254009,35751.1,0,0,666503,335130,576961
Trade_1680,2033-04-01,16.7493,248348,36939.4,0,0,655560,329359,576961
Trade_1680,2033-07-01,16.9986,250349,37546.1,0,0,662173,333811,576961
Trade_1680,2033-10-03,17.2562,242859,37478.2,0,0,675038,325637,576961
Trade_1680,2034-01-03,17.5082,235257,36711.5,0,0,627929,317172,576961
Trade_1680,2034-04-03,17.7548,227537,37227,0,0,601828,308407,576961
Trade_1680,2034-07-03,18.0041,227631,34453.3,0,0,608734,310208,576961
Trade_1680,2034-10-02,18.2534,221006,34569,0,0,599991,302811,576961
Trade_1680,2035-01-03,18.5082,213769,35358.7,0,0,567423,294517,576961
Trade_1680,2035-04-02,18.752,206690,35199.3,0,0,561082,286273,576961
Trade_1680,2035-07-02,19.0014,207379,34295.9,0,0,569692,288784,576961
